general	rusangi
generally	muri rusangi
generate	kwubaka
generation	iterambere
generous	utanga cane
genius	umunyabwenge
genre	ubwoko
gentle	n'ubwitonzi
genuine	vy'ukuri
gesture	igitsure
get	nurabe
get dressed	niwambare
get up	haguruka
get well soon	uze urakira vuba
getting	gutora
ghost	impwemu
ghosting	ugutwara
giant	igihangange
gift	ingabire
ginger	ingenza
girl	umukobwa
girlfriend	umukunzi
give	gutanga
give up	guheba
given	yatanzwe
glad	ndanezerewe
glance	amaso
glass	ivyuma
glasses	amacupa
glimpse	kuraba
global	isi yose
gloomy	mu gahundwe
gloves	intoki
glow	umuco
glow up	kumurika
glue	umugozi
go	genda
go ahead	bandanya
go away	mugende
go to bed	genda ugyame
goal	intumbero
goals	imigambi
goat	impene
god	Mana
god bless you	Imana iguhezagire
goes	agenda
going	kugenda
going to	agiye
gold	inzahabu
gone	yaragiye
gonna	uzogira
goo	gugu
good	vyiza
good afternoon	Isaha nziza
good bye	Ndabaramukije
good day	Umusi mwiza
good evening	Isaha nziza
good job	igikogwa ciza
good looking	mwiza
good luck	Amahigwe masa
good morning	mwaramutse
good morning my love	Bugorovye, nkunda
good night	ijoro gyiza
goodbye	Ndabaramukije
goodnight	Ijoro gyiza
goods	ibicuruzwa
Google	Google
Google Translate	Google Translate
goose	ingurube
gorgeous	kigyoshe
gossip	ibihuha
got	naronse
got it	Ndabibonye
government	Leta
grab	gufata
grade	igipimo
gradually	buhorobuhoro
graduate	umunyeshure
grain	intete
grant	ingurane
granted	yatanzwe
grapes	imbuto z'umuzabibu
grasp	gufata
grass	ivyatsi
grateful	ndashima
gratitude	ugukenguruka
grave	imva
gray	imvi
great	birashimishije
greed	umwina
greedy	umunoho
green	ibara gy'icatsi
greet	muramutse
greeting	indamukanyo
greetings	ndabaramukije
grey	ubururu
grid	uruzitiro
grief	umubabaro
grind	gusya
grip	umugozi
grocery	ibifungugwa
groom	umukwe
gross	Umushahara
ground	hasi
group	umugwi
grow	gukura
growth	iterambere
grumpy	agashavura
Guarani	Guarani
guarantee	garanti
guard	umurinzi
guess	rimbura
guest	umushitsi
guidance	ubuyobozi
guide	ubuyobozi
guilty	n'icaha
guy	umusore
guys	mwa bantu mwe
gym	ivyumba vy'inkino
habit	akamenyero
habitat	ahantu habaye
had	yari afise
hail	urubura
hair	umushatsi
half	igice
hall	ingoro
hand	ukuboko
handle	gutwara
handsome	mwiza
hang	guhagarara
hang out	gusama
happen	biba
happened	vyabaye
happiness	umunezero
happy	ahimbawe
happy birthday	Isabukuru nziza
happy birthday to you	Isabukuru nziza
happy new year	Umwaka mushasha mwiza
hard	bikomeye
hardly	Biragoye
hardly ever	si kenshi
harm	ingwara
harmful	bibangamiye
harmony	uguhuza
harsh	akagaye
harvest	umwimbu
has	afise
hate	ugwanko
have	kugira
have a good day	Mugire umusi mwiza
have a nice day	Mugire umusi mwiza
have breakfast	ufungure
have fun	nimuhimbagwe
have you eaten	warariye
having	kugira
hazard	ingeramizi
haze	umwotsi
he	we
he has	arafise
he is	ni we
head	umutwe
headache	umutwe
heal	gukira
healing	gukira
health	amagara
healthy	amagara meza
hear	kwumva
heard	yumvise
heart	umutima
heat	ubushuhe
heaven	ijuru
heavy	biremereye
hectic	birangaye
height	uburebure
heir	umuragwa
heist	ubusuma
held	yashizweho
hell	umuriro
Hello	Mwaramutse
hello dear	Mwaramutse mukundwa
hello how are you	Mwaramutse
hello how are you doing	Mwaramutse
helmet	ingofero
help	imfashanyo
helpful	bifasha
hence	rero
her	we
herd	ubusho
here	aha
heritage	umurage
hesitate	gukekeranya
Hey	Muraho
Hi	Mwaramutse
hi how are you	Mwaramutse
Hi there	Mwaramutse
hidden	bihishe
hide	kwihisha
hierarchy	urutonde
high	hejuru
highlight	kwerekana
hike	gutera
hiking	gutembera
hilarious	bigyoshe
hill	umusozi
him	we
hint	iciyumviro
hip	umusaya
hips	ibibero
hire	kugurisha
hiring	guhamagara
his	we
history	kahise
hit	gukubita
Hmm	Hmm
hobby	ukwinonora imitsi
hold	guhagarika
hold on	rindira
hole	icobo
holiday	umusi mukuru
hollow	ibumba
home	muhira
homework	udukogwa two muhira
honest	kuba imvugakuri
honestly	mu kuri
Honey	Mukunzi
honor	iteka
hood	umugozi
hook	umugozi
hop	guhaguruka
hope	icizigiro
hopefully	nizeye ko
hopeless	nta cizigiro
horizontal	impande zose
horn	ihembe
horrible	biteye ubwoba
horror	ubwoba
horse	ifarasi
hospital	ibitaro
hospitality	ubwakiranyi
host	uwutwara
hostile	n'umwansi
hot	bishushe
hotel	hoteri
hour	isaha
hours	amasaha
house	inzu
household	inzu
how	gute
how about you	Bite ho kuri wewe
how are you	umerewe gute
how are you doing	umerewe gute
how are you doing today	umerewe gute uno musi
how are you today	umerewe gute uyu musi
how do you do	umerewe gute
how is	bimeze gute
how many	ni bangahe
how much	ingana gute
how often	kenshi
how old are you	ufise imyaka ingahe
how was your day	Umusi wawe wagenze gute
how was your night	Ijoro gyanyu gyagenze gute
however	ariko
hub	ikibanza c'ihuriro
hubby	umugabo
hug	ugukubita
huge	amahanga
human	umuntu
humble	wicisha bugufi
humid	imbeho
humidity	ubushuhe
hundred	ijana
hungry	inzara
hunt	guhiga
hurricane	igihuhusi
hurry	Vyihutire
hurry up	Vyihutire
hurt	gukomereka
husband	umugabo
hustle	ugusama
hut	inzu y'uburaro
hygiene	isuku
I	Jewe
I am	Ndiho
I am fine	Ndagyohewe
I can	Ndashobora
I can't	Sinshobora
I do	Ndabizi
I do not know	Sinzi
I do not understand	Sinumva
I don't	Nta vyo nzi
I don't know	Sinzi
I don't understand	Sinumva
I don't understand what you mean	Sinatahura ico ushaka kuvuga
I don't understand you	Sindagutahura
I don’t know	Sinzi
I don’t understand	Sintahura
i guess	Ndumva
I had	Nari mfise
I have	Ndafise
I have been	Nari
I hope so	Ndizigiye
I know	Ndabizi
I like	Ndakunda
I like you	Ndagukunda
I love	Ndagukunda
I love my big brother	Nkunda mukuru wanje
I love my big sister	Nkunda mukuru wanje
I love my father	Nkunda dawe
I love my little brother	Nkunda murumunanje
I love my little sister	Nkunda mutoyi wanje
I love my mother	Nkunda mawe
I love you	ndagukunda
I love you so much	Ndagukunda cane
I love you too	Nanje ndagukunda
I mean	Ndashaka kuvuga
I miss you	Ndagukumbuye
I miss you so much	Ndagukumbuye cane
I see	Ndabona
I think	Nibaza ko
I understand	Ndatahura
I want	Ndashaka
I want to see you	Nshaka kukubona
I want you	Ndagushaka
I was	Nari
I will	Nzobikora
I would be	Noba
I'm	Ndi
I'm fine	Ndagyohewe
I'm good	Ndagyohewe
I'm here	Ndi hano
I'm sorry	Ndababaye
ice	urubura
ice cream	ice cream
idea	iciyumviro
ideal	igitekerezo
identical	bingana
identify	gutahura
identity	ubwenegihugu
idiot	umusazi
idle	imburagihe
if	nimba
ignore	kwirengagiza
ill	indwara
illegal	bitemewe n'amategeko
illness	indwara
Ilocano	Ilocano
image	ishusho
imagine	iyumvire
immediate	ubwo nyene
immediately	ubwo nyene
immense	kiremereye
impact	ingaruka
impatient	nta kwihangana
implement	gushira mu ngiro
import	kwinjiza
important	bihambaye
impose	gushinga
impossible	ntibishoboka
impress	gutangaza
impression	iciyumviro
impressive	biratangaje
improve	kugyohora
improvement	iterambere
in	mu
in addition	kandi
In fact	Nkako
in front of	imbere ya
in order to	kugira ngo
inappropriate	atabereye
incentive	intumbero
incident	ivyabaye
include	harimwo
including	harimwo
income	umwimbu
inconvenience	ingorane
increase	kwongerekana
increased	yongerejwe
incredible	biratangaje
indeed	vy'ukuri
independent	atagira aho ahengamiye
India	Ubuhindi
indicate	kwerekana
indigenous	ibidukikije
individual	umuntu ku giti ciwe
industry	ishami
inevitable	ntibishoboka
infant	uruyoya
infection	indwara
infinity	atagira iherezo
inflammation	indwara y'ubuhumekero
inflation	ibiciro
influence	ububasha
inform	kumenyesha
information	amakuru
ingredients	ibirungo
inheritance	gutorana
initial	intango
initiative	intambwe
injured	yakomeretse
injury	imvune
innocent	ata co azira
innovation	ubuhinga bushasha
inquiry	amatohoza
insane	umuntu w'ikijuju
insect	igikoko
insecure	umutekano muke
insert	n'ibindi
inside	imbere
insight	ugutahura
insist	nshishikara
insomnia	ugusinzira nabi
inspiration	indemesho
inspire	kuremesha
install	gushiraho
instance	akarorero
instant	ubwo nyene
instead	aho
instead of	aho
instructions	ubuyobozi
instrument	igikoresho
insult	gutukana
insurance	ubwishingizi
intact	ntako atagize
integrity	ugutungana
intellectual	ivy'ubwenge
intelligence	amakuru
intelligent	ubwenge
intend	ntegekanya
intended	vyategekanijwe
intense	bikomeye
intention	umugambi
interact	gusangira
interaction	guhuza
interest	inyungu
interested	ishishikajwe
interesting	birashimishije
interfere	guhungabanya
intermediate	hagati
internal	imbere mu gihugu
international	mpuzamakungu
internship	ivyigwa
interpret	gusobanura
interpreter	umusemuzi
interrupt	guhagarika
interview	ikiganiro
intimate	imibonano mpuzabitsina
into	mu
introduce	gutanguza
introduction	imenyekanisha
introvert	umuntu w'umunyamwete
intuition	ugutahura
invalid	atagira agaciro
invent	guhingura
inventory	urutonde
invest	gushora imari
investigate	gutohoza
invitation	ubutumire
invite	gutumira
invoice	igitansi
involve	harimwo
involved	birimwo
iron	ivyuma
is	ni
island	izinga
isolated	vyitiriwe
issue	ikibazo
issues	ibibazo
it	ico
it is	ni vyo
it was	vyari
it's	ni
it's ok	Nta kibazo
It's okay	Nta kibazo
item	Umutwe
items	ibintu
its	vyayo
I’m	Ndiko
jacket	umwambaro
jail	umunyororo
January	Nzero
jar	ingunguru
jaw	umunwa
jealous	ishari
jerk	imburabwenge
jewelry	udusharizo
job	akazi
jogging	kwiruka
join	kuja hamwe
joint	urubavu
joke	ugwenya
journalist	umumenyeshamakuru
journey	urugendo
joy	umunezero
judge	umucamanza
juice	umutobe
july	mukakaro
jump	gusimbuka
june	ruheshi
junk	ivyuma
just	gusa
just do it	nukore
justice	ubutungane
justify	gusobanura
Kalaallisut	Kalaallisut
keen	uwukomeye
keep	kubandanya
keep it up	bandanya
kept	yagumye
kettle	imvura
key	urufunguzo
kick	gukubita
kid	umwana
kidding	ndanezerewe
kidney	impyiko
kids	abana
kill	kwica
kind	ubwoko
kinda	nkaho
kindly	n'umutima mwiza
kindness	ubuntu
king	umwami
kiss	gusomana
kitchen	igikoni
kite	inyoni
kitten	agakanka
knee	amaguru
knew	yari azi
knife	imbugita
knight	umusoda
know	gutahura
knowledge	ubumenyi
known	azwi
Konkani	Konkani
Krio	Krio
label	ikimenyetso
labor	akazi
labour	abakozi
lack	kubura
ladder	ugwego
lady	Nyakubahwa
laid	yarashize
lake	ikiyaga
lamb	intama
lame	n'ubugoyagoye
lamp	amatara
land	ubutaka
landscape	akarere
language	ururimi
lap	uruziga
large	kinini
last	bwa nyuma
last but not least	Ubwa nyuma
last name	izina gya nyuma
late	biratevye
lately	mu bihe vya vuba
later	mu nyuma
latest	bwa nyuma
latter	bwa nyuma
laugh	gutwenga
laughing	gutwenga
laughter	gutwenga
launch	gutanguza
laundry	imyambaro
law	amategeko
lawn	itongo
lawyer	umushingwamanza
lay	kwubaka
layer	uruzitiro
layout	imiterere
lazy	umunebwe
lead	imfuruka
leader	umukuru
leaf	igiti
leak	gusohora
lean	umunyu
leap	gusimbuka
learn	kwiga
learning	kwiga
lease	ingurane
least	n'imiburiburi
leather	impuzu
leave	gusohoka
leaves	amababi
led	yatumye
left	ibumoso
leg	ikirenge
legacy	iragi
legal	amategeko
legend	umugani
legit	vyemewe
leisure	umwanya wo kwisamaza
lend	gutanga
length	uburebure
less	bike
lesson	icigwa
let	reka
letter	ikete
lettuce	imboga
level	ugwego
leverage	inguzanyo
liability	umwenda
library	isomero
lick	gusama
lie	kubesha
lies	ibinyoma
life	ubuzima
lift	ikinogo
light	umuco
lightning	imiravyo
like	nka
likely	bishoboka
likewise	na jewe nyene
line	umurongo
Lingala	Lingala
link	urubuga
lion	intare
liquid	urumogi
list	urutonde
listen	umviriza
listening	kwumviriza
literally	mu bugyo bw'ikigereranyo
literature	ibitabu
litter	Ibitegwa
little	bike
live	kubaho
liver	ingoyi
lives	ubuzima
living	kubaho
living room	icumba co kubamwo
lizard	ingona
load	umutwaro
loaf	umukate
loan	ingurane
local	mu karere
location	ikibanza
lock	gufunga
lockdown	gufunga
log	igitabu
lol	pole
lonely	irungu
long	kirekire
long time no see	Haheze igihe kinini tutabonanye
look	raba
loop	uruzitiro
loose	yorohewe
lord	Mukama
lose	gutakaza
loss	ugutakaza
lost	yatakaye
lot	umugwi
loud	ijwi rirenga
lounge	inzu y'uburaro
love	urukundo
love you	ndagukunda
lovely	Biragyoshe
low	hasi
lower	hasi
loyal	kuba intahemuka
loyalty	ukudahemuka
luck	amahigwe
lucky	amahigwe
Luganda	Luganda
luggage	imizigo
lump	igitereko
lunch	gufungura
lungs	ibihaha
luxury	ubutunzi
lying	kubesha
machine	imashini
mad	n'umujinya
madam	Nyakubahwa
made	vyakozwe
magazine	ikinyamakuru
magnificent	biratangaje
maid	umukozi wo mu rugo
main	nyamukuru
maintain	gukomeza
maintenance	kubungabunga
Maithili	Maithili
major	ahanini
majority	benshi
make	gukora
make up	kwumvikana
male	umugabo
mall	inyubakwa z'ingenzi
man	umugabo
manage	gutunganya
management	ubuyobozi
manager	umuyobozi
mandatory	ibwirizwa
manifest	vyerekanye
manipulate	gutunganya
manner	ubugyo
manual	igitabu
many	vyinshi
many many happy returns of the day	n'umusi mwiza
march	Ntwarante
margin	Umutekano
market	isoko
marriage	umubano
married	yubatse
mask	agapfukamunwa
mass	ubunini
massive	amahanga menshi
master	shebuja
match	guhura
mate	mugenzi
material	ibikoresho
math	ibiharuro
matter	ibintu
maturity	igihe ntarengwa
may	rusama
maybe	kumbure
me	jewe
me too	nanje
meal	imfungugwa
mean	bivuga
meaning	insobanuro
means	ubugyo
meant	bivuze
meanwhile	Hagati aho
measure	ingamba
measures	Ingingo
meat	inyama
medical	ivy'ubuvuzi
medicine	imiti
meditation	kuzirikana
medium	hagati
meet	guhura
meeting	inama
Meiteilon	Meiteilon
melt	gutemba
memories	ivyibutsa
memory	kwibuka
mental	mu mutwe
mention	kuvuga
mentioned	bivugwa
mentor	umuyobozi
merchant	umudandaza
mercy	ikigongwe
merely	gusa
merry christmas	Noheli nziza
mess	akajagari
message	ubutumwa
messy	akajagari
metal	ivyuma
method	ubugyo
mice	imbeba
middle	hagati
midnight	sasita y'ijoro
might	bishobora
mild	gake
milestone	intambwe ihambaye
military	igisirikare
milk	amata
million	miliyoni
mind	ubwenge
mindset	ivyiyumviro
mine	ivyanje
mingle	gusangira
minor	bito
minute	umunota
minutes	iminota
miracle	igitangaro
mirror	icuma
miscellaneous	ivy'ubwoko butandukanye
mischievous	agashinyaguro
miserable	umubabaro
misery	umubabaro
miss	mushikanje
miss you	ndagukumbuye
missing	yabuze
mission	igikogwa
mist	umwotsi
mistake	ikosa
Mizo	Mizo
mobile	telefone ngendanwa
mock	gushinyagura
model	ubwoko
moderate	ku rugero
modern	ubuhinga bwa none
modest	umuntu yifata ruto
moist	imbeho
moisture	ubushuhe
mold	inkoko
mole	umunuko
mom	mawe
moment	umwanya
monday	ku wa mbere
money	amahera
monitor	umwerekano
monkey	ingurube
month	ukwezi
mood	inyiyumvo
moody	agashavu
moon	ukwezi
moral	inyifato runtu
more	ibindi
moreover	kandi
morning	mu gitondo
mortgage	ingurane
most	benshi
mostly	ahanini
mother	nyina
motion	ingingo
motivation	intumbero
mountain	umusozi
mouse	imbeba
mouth	umunwa
move	kwimuka
movement	uruja n'uruza
movie	film
mrs	Umupfasoni
much	vyinshi
mud	ivyondo
mug	igikombe
muscle	imitsi
museum	inyubakwa ndangamurage
mushroom	umunyu
music	umuziki
must	bikwiye
mute	umunwa
mutual	mugen
my	jewe
My dear	Mwananje
my friend	umugenzi wanje
My hovercraft is full of eels	Ubwato bwanje burimwo imbeba nyinshi
my love	urukundo gwanje
my name is	Nitwa
my pleasure	Ndahimbawe
myself	jewe ubwanje
mysterious	amayobera
mystery	amayobera
myth	umugani
nail	inkokora
naive	ata co azi
name	izina
narrative	inkuru
narrow	impande
nasty	ikibi
national	igihugu
nationality	ubwenegihugu
native	kavukire
natural	ibidukikije
nature	kamere
nausea	isesemi
near	hafi
nearby	hafi
nearly	hafi
neat	isukuye
necessary	bikenewe
neck	ijosi
necklace	umugufu
need	ukeneye
negative	nta
neglect	kudahana
negotiate	kuganira
neighbor	umubanyi
neighborhood	akarere
neither	na kimwe
nephew	muvyara
nerd	umunyabwenge
nervous	umwitwarariko
nest	igisaka
net	ntivyemewe
network	umuhora
neutral	ata co bitwaye
never	ntiyigera
never give up	Ntukigere uheba
never mind	Nta co bitwaye
nevermind	Nta co bitwaye
nevertheless	naho biri uko
new	nshasha
news	amakuru
next	igikurikira
next to	iruhande
nice	biragyoshe
nice to meet you	ndanezerewe cane
niece	muvyara
night	ijoro
nightmare	indoto mbi
nine	icenda
nineteen	icumi n'icenda
ninety	mirongo icenda
No	Oya
no problem	Nta ngorane
no way	Ntaho
nobody	nta n'umwe
noise	urusaku
noisy	urusaku
none	None
noon	ku mutaga
nope	Oya
nor	canke
normal	bisanzwe
north	mu buraruko
nose	umunwa
nostalgic	kwibuka
not	nta
not at all	Nta na kimwe
not bad	Si bibi
Not now	Ubu si ko biri
not yet	Ntibikiri
note	inyishu
noted	vyerekanywe
nothing	nta na kimwe
notice	itangazo
noticed	vyibonekeje
noun	izina
nouns	amazina
novel	igitabu
november	Munyonyo
now	ubu nyene
nowadays	muri iki gihe
nuisance	umuruho
null	ubusa
numb	gucibwamwo
number	Numero
nurse	umuforoma
nut	umwembe
nutmeg	umwembe
nutrition	imfungugwa
oath	indahiro
obesity	umuvyibuho ukabije
obey	kwumvira
object	ikintu
objective	intumbero
obligation	ibanga
obscure	kitumvikana
observation	kugenzura
observe	kuraba
obsessed	n'ubuhumbu
obsession	ugutwagwa
obsolete	ivyashaje
obstacle	intambamyi
obtain	kuronka
obtained	yaronse
obvious	biboneka
obviously	Birumvikana
occasionally	rimwe na rimwe
occupation	akazi
occupied	bifise
occur	biba
occurred	vyabaye
occurs	bibaho
ocean	ikiyaga
october	Gitugutu
odd	bitumvikana
odds	amahigwe
of	yo
of course	birumvikana
off	bivuye
offensive	agashavu
offer	gutanga
office	ibiro
official	umukozi
often	kenshi
Oh	Oh
oh really	Ego cane
oil	amavuta
ok	vyiza
ok dear	Ncuti yanje
ok honey	Biragenze neza
ok my love	Vyiza, rukundo gwanje
okay	ndabizi
okay baby	ndabizi bavy
okay dear	Ndabizi mukundwa
okay honey	Ndabizi, mwana
okay my love	Ndabizi, mukunzi
old	kera
on	ku
once	rimwe
one	rimwe
one language is never enough	Ururimi rumwe si gwo gwonyene ruhagije
onion	ibitunguru
online	kuri internet
only	gusa
open	yugurutse
operation	igikogwa
opinion	iciyumviro
opportunities	utugyo
opportunity	akagyo
opposite	mu bugyo bunyuranye
optimistic	n'umutima mwiza
option	ubugyo
optional	ntivyemewe
or	canke
orange	ironji
order	urutonde
ordinary	bisanzwe
organization	ishirahamwe
orientation	imico
origin	inkomoko
original	y'umwimerere
Oromo	Oromo
orphan	impfuvyi
other	ibindi
otherwise	ikindi
ought	bikwiye
our	gwacu
Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.	Intumbero yacu: gufasha abantu bose, aho bari hose, gutahura isi no kwigaragaza mu ndimi zitandukanye.
Our mission: to organize the world's information and make it universally accessible and useful.	Igikogwa cacu: gutunganya amakuru yo kw'isi yose kugira ngo abantu bose bayaronke bongere bayakoreshe.
out	hanze
outcome	ingaruka
outfit	impuzu
outgoing	ibivuye
outlet	uruzitiro
outline	urutonde
outside	hanze
outstanding	ibitarashigwa ahabona
oven	ifuru
over	birangiye
over there	ngaho
overall	muri rusangi
overcome	gutsinda
overthinking	kwiyumvira birenze urugero
overwhelmed	barengewe
overwhelming	birenze urugero
owe	umwenda
owl	ikinyamasyo
own	ubwiwe
owner	nyirayo
ox	inka
pace	umuvuduko
pack	Umwambaro
package	agakarata
paid	yatanzwe
pain	ububabare
paint	irangi
painting	gushushanya
pair	ingo
pale	ibirabura
palm	igiti c'umunyinya
pan	inkono
pandemic	indwara y'ibiza
panic	ubwoba
pants	amapantalo
paper	impapuro
paradise	iparadizo
parallel	uruhande rumwe
parcel	parcel
pardon	mumbabarire
parents	abavyeyi
park	parike
parrot	ikinyamasyo
parsley	ibitunguru
part	igice
participate	kugira uruhara
particular	cane
particularly	canecane
partner	umukunzi
party	umugambwe
pass	gutora
passage	uruzitiro
passed	yaratsinze
passion	igishika
passionate	n'igishika
passive	mu bugyo butagira ingaruka
password	ijambo gy'ibanga
past	kahise
patch	umugozi
path	inzira
pathetic	bibabaje
patience	kwihangana
patient	umugwayi
pattern	ishusho
pause	guhagarika
pavement	uruzitiro
pay	guhemba
payment	guhembwa
peace	amahoro
peaceful	amahoro
peach	amagi
peak	igitsindo
pear	igiti
peas	ibitunguru
peculiar	bidasanzwe
pee	gukorora
peel	gusatura
peer	mugenziwe
peers	abagenzi
pen	ikaramu
pencil	ikaramu y'igiti
pending	birarindiriye
people	abantu
pepper	umunyu
perceive	kubona
perception	ugutahura
perfect	biratunganye
perform	gukora
performance	ibikogwa
perhaps	kumbure
period	ikiringo
permanent	yamaho
permission	uruhusha
permit	uruhusha
perseverance	ugushikama
persistent	birama
person	umuntu
personal	umuntu ku giti ciwe
personality	kamere
perspective	iciyumviro
persuade	kwemeza
pervert	uwuhumanye
pet	ibikoko
phase	intambwe
phenomenon	ivyabaye
philosophy	filozofiya
phone	telefone
photo	ifoto
phrase	imvugo
physical	umubiri
pick	gutora
pick up	gutora
picture	ishusho
piece	agace
pieces	ibipande
pig	ingurube
pigeon	inuma
pile	imfuruka
pillow	umusego
pilot	umudereva
pin	igiti
pineapple	umunyu
pink	ibara gy'umutuku
pit	imanga
pitch	umugozi
pity	ikigongwe
place	ikibanza
places	ibibanza
plague	ikiza
plain	ibisanzwe
plan	umugambi
plane	indege
plant	igitegwa
plants	ibitegwa
plate	ikaramu
platform	ikiraro
play	gukina
playing	gukina
pleasant	bigyoshe
please	ndagusavye
pleased	ndanezerewe
pleasure	umunezero
pledge	umuhango
plenty	vyinshi
plot	ikibanza
plug	umugozi
plum	umwembe
plumber	umufundi w'amazi
plural	bwinshi
podcast	podcast
poem	igisigo
poetry	ivyese
point	ingingo
poison	ubumara
police	igipolisi
policy	politike
polite	ubuntu
pollution	guhumanya
pond	ikiyaga
pool	ikiyaga
poop	imvune
poor	abakene
pop	pop
popular	abantu benshi
population	abantu
pork	inyama z'ingurube
porridge	imboga
port	ikivuko
position	ikibanza
positive	vy'ukuri
possess	gutunga
possession	ugutwara
possessive	ugutwara
possible	bishoboka
post	ikete
postpone	gusubika
potato	ibitunguru
potential	ubushobozi
pound	ikilo
poverty	ubukene
power	ububasha
powerful	ububasha
practical	ngirakamaro
practice	imyimenyerezo
praise	gushima
prank	agaseseshwarumuri
pray	gusenga
precious	igiciro
precise	ntabanduka
precisely	neza neza
predict	kuvuga
prefer	ndashima
preference	akarusho
pregnant	imbanyi
prejudice	ukwinubana
premises	ibibanza
premium	umushahara
preparation	gutegura
prepare	gutegura
prepared	yateguwe
preposition	imvugo
presence	kuba ahari
present	ubu
presentation	imvugo
preserve	gukingira
president	Perezida
press	gucapura
pressure	umukazo
pretend	kwigira
pretty	mwiza
prevent	kwirinda
previous	ivyahise
prey	ingurube
price	igiciro
pride	ubwishime
priest	umuherezi
primary	intango
prime	prime
princess	umuganwakazi
principal	umwimbu
prior	imbere
priority	imbere
prison	umunyororo
privacy	ubuzima bwite
private	umwirondoro
privilege	agateka
prize	agashimwe
probably	kumbure
problem	ingorane
procedure	ubugyo
proceed	bandanya
process	igikogwa
produce	umwimbu
product	igicuruzwa
production	umwimbu
profession	umwuga
professional	umwuga
profile	urutonde
profit	inyungu
profound	mu bugyo bwimbitse
progress	iterambere
project	umugambi
prominent	biboneka
promise	umuhango
promote	guteza imbere
promotion	gutezwa imbere
prompt	inyishu
prone	n'ubushake
pronouns	amazina
pronunciation	imvugo
proof	ikimenyamenya
proper	bikwiye
properly	neza
properties	ibintu
property	umutungo
proposal	iciyumviro
prospect	ivyizigiro
prosperity	ubutunzi
prosperous	baroraniwe
protect	gukingira
proud	ishema
prove	kwerekana
provide	gutanga
provided	yatanzwe
province	intara
provision	itangwa
puberty	gukura
public	abanyagihugu
pull	gukwega
pumpkin	inkoko
punctual	ugushitsa igihe
pupil	umunyeshure
purchase	kugura
pure	mu bugyo butunganye
purple	umweru
purpose	intumbero
purse	isakoshi
pursue	gukurikirana
pursuit	gukurikirana
push	gusunika
put	gushira
qualification	ubumenyi
quality	ubwiza
quantity	igitigiri
quarantine	kwugara
quarrel	gutongana
quarter	Umwaka
Quechua	Quechua
queen	umwamikazi
queer	uwutandukanye n'abandi
query	ikibazo
question	ikibazo
queue	umurongo
quick	ningoga
quickly	ningoga
quiet	utuje
quilt	impuzu
quit	guhagarika
quite	cane
quiz	ikibazo
quotation	ibiharuro
quote	ibiharuro
quotes	ibiharuro
rabbit	ingurube
race	ubwoko
rage	ishavu
rain	imvura
raise	kwongereza
raised	yaduze
ran	yarirutse
random	mu bugyo butunguranye
range	ibipimo
rapid	vyihuta
rapidly	mu bugyo bwihuse
rare	gake
rarely	gake
rash	ibivyimba
rat	imbeba
rate	igiciro
rather	ahubwo
ratio	igipimo
rational	imvo zumvikana
raw	ibitunguru
re	vy
reach	gushika
reached	yashitse
reaction	inyishu
read	gusoma
reading	gusoma
ready	biteguye
real	vy'ukuri
reality	ukuri
realize	gutahura
realized	yaratahuye
really	vy'ukuri
rear	inyuma
reason	imvo
reasonable	birumvikana
recall	gusubiramwo
receipt	urupapuro gwamamaza
receive	kwakira
received	yaronse
recent	aheruka
recently	vuba
reception	kwakira
recipe	imfungugwa
reckless	ata co amaze
recognition	kwemera
recognize	gutahura
recommend	ndasaba
recommended	Inama
record	inkuru
recover	gusubirana
recovery	gusubirana
rectangle	impande zibiri
red	umutuku
redeem	gusubiriza
redemption	ugucungura
reduce	kugabanya
redundant	birenze
refer	kuvuga
reference	urutonde
reflect	vyerekana
reflection	ugusubiramwo
refrain	gusubiramwo
refrigerator	igikarabiro
refund	y'inyongera
refuse	kwanka
refused	yanse
regard	kuzirikana
regarding	ku bijanye
regardless	uko biri kwose
regards	kuvyerekeye
region	akarere
register	igitabo
regret	kwicuza
regular	bisanzwe
regularly	kenshi
reject	guhakana
relate	kuvugana
related	bifitaniye isano
relationship	ubucuti
relative	incuti
relatives	incuti
relax	humura
release	kurekugwa
released	yarekuwe
relevant	bikenewe
reliable	kwizigigwa
relief	imfashanyo
relieve	guhembura
relieved	yarekuwe
religion	idini
religious	ivy'idini
reluctant	uwukekeranya
rely	kwizigira
remain	kuguma
remaining	ibisigaye
remarkable	biratangaje
remedy	umuti
remember	Niwibuke
remind	kwibutsa
reminder	icibutsa
remote	kure
remove	gukura
render	gusubiramwo
rent	ingurane
repair	gutunganya
repeat	gusubiramwo
replace	gusubiriza
reply	inyishu
report	raporo
represent	guserukira
reputation	izina gyiza
request	gusaba
require	bisaba
required	bikenewe
rescue	gutabara
research	ubushakashatsi
resemble	basa
resentment	inzika
reservation	ivyemezo
reserve	ikigega
resident	uwuri mu gihugu
resign	gutanga imihoho
resilience	ubudahangagwa
resilient	bihangane
resist	kugwanya
resistance	ugukomera
resolution	ingingo
resolve	gutunganya
resort	akaruhuko
resources	ubutunzi
respect	kwubaha
respond	kwitaba
response	inyishu
responsibility	ibanga
responsible	abashinzwe
rest	kuruhuka
rest in peace	Ruhuka mu mahoro
restaurant	resitora
restore	gusubiramwo
restrict	guhagarika
result	umwimbu
results	ivyaranguwe
