fatigue	ukunaka
fault	icilubo
favorite	icatemwikwa
favour	ububile
favourite	icatemwikwa
fear	umwenso
fear	ukutina
feast	umutebeto
feather	isako
feature	icishibilo
features	ifishibilo
february	abengele kakalamba
fed up	uku naka
fee	umutengo
feed	ukuliisha
feedback	umubwekesha
feel	ukumfwa
feeling	ukumfwa
feet	inkasa
fell	ponene
fellow	umunandi
felt	ukuumfwa
female	umwanakashi
fence	fensi
fertile	umufundo
festival	ukusefya
fetch	ukufwaya
fetch	ukutapa
fever	ubulwele bwa mpepo
few	ukucepa
few	utunono
fewer	ufinono
fiance	nkobekelwa
fiction	ifyakupanga
field	mwibala
fierce	ukutinya
fifteen	ikumi limo na fisano
fifty	amakumi yasano
fight	ukulwa
fighting	ukulwa
figure	nambala
figure	icipendo
figure out	ukwesha ukufwailisha
file	faelo
fill	ukwisusha
filled	ukwisula
film	filimu
filthy	ifiko
finally	pampela
finance	indalama
financial	indalama
find	fwaya
find out	ukusanga
fine	cisuma
finger	umunwe
finish	ukupwisha
finished	nacipwa
fire	umulilo
firm	ukushangila
first	intanshi
first name	ishina lykwambilapo
fish	isabi
fit	ukulinga
five	fisano
fix	lungisha
fixed	icalungishiwa
flag	inembele
flash	ukubyasha
flat	papatala
flat	icalambalala
flaw	icilubo
flawless	uwabula ubulema
flee	ukubutuka
flesh	umunofu
flew	ukupupuka
flex	ukwanguka
flexible	kondenkana
flight	indeke
flip	ukukupukula
flirt	ukusengasenga
flirting	ukusengasenga
flirting	ukupanapana
float	eelela
flood	lyeshi
floor	panshi
flour	ubuunga
flow	ukukonkoloka
flower	iluba
flu	icifine
fluent	uwaishiba
fluently	ukulanda bwino
fluffy	amasako
fluid	ifyamenshi
fly	ukupupuka
focus	ukutonta
fog	fubefube
foggy	fubefube
fold	icinka
folks	bacibusa
follow	ukukonka
follow up	ukukonka
following	ukukonka
food	icakulya
fool	icipumbu
foolish	ukutumpa
foolish	ubupumpu
foot	ulukasa
football	umupila
for	kuli
for	pa
For example	icakumwenako
for instance	icapala
for you	fyobe
forbidden	icabindwa
force	ukupatikisha
forecast	imicele
forehead	impumi
foreign	abeni
foreign	iceni
forest	impanga
forever	umuyaya
forget	labako
forgive	ukwelela
forgot	ukulaba
fork	cibusa
form	ukufuma
formal	icamucinshi
former	icakale
fortunately	icabulanda
fortune	icuma
forty	amakumi yane
forty-two	amakmi yane na fibili
forward	pantanshi
forward	ku ntanshi
foster	ukusunga
fought	lwile
found	ukusanga
foundation	imufula
four	ciine
fourteen	ikumi na cine
fox	mumbwe
fragile	ukukalipwa
frame	fremu
framework	imipangilwe
fraud	ubucenjenshi
freak	cipena
free	buntungwa
freedom	ubutungwa
freeze	ukutalala
frequency	ukwikata
frequent	lyonse lyonse
frequently	lyonse lyonse
fresh	icipya
fresh	timbwa
friday	pali cisano
fridge	friji
friend	cibusa
friendly	uwa cikuuku
friends	ifibusa
friendship	buci busa
frightened	umwenso
frightening	ukutinya
frog	cuula
from	ukufuma
front	intanshi
frozen	ukukosa
fruit	icisabo
frustrated	icifukushi
frustrated	ukufulwa
fuel	amafuuta
Fulfulde	Fulfulde
full	ukwisula
fun	ukwangala
function	imibombele
fundamental	icifwaikwa
funeral	icililo
funny	ukuseka
fur	amasako
furious	ukufulwa
furniture	ifipuna
furniture	mbao
further	pantanshi
furthermore	ukuyapantanshi
future	ku ntashi
gain	ukunonka
game	ubwangalo
gap	umupaka
garage	icikulwa ca myotoka
garbage	ifisoso
garbage	ifiko
garden	ibala
garlic	garliki
gate	imponolo
gather	ukulonganika
gathering	ukulongana
gauge	ukupima
gave	pele
gear	icakufwala
gender	ifya banakashi ne fya baume
general	cinkumbawile
generally	icinkumbawila
generate	ukupanga
generation	inkulo
generous	kapekape
genius	uwamano
genre	umutundu
gentle	tekamutima
genuine	ica cine cine
gesture	ukulangisha
get	senda
get dressed	fwala
get up	ima
get well soon	upole bwangu
getting	ukusenda
ghost	iciwa
ghosting	iciwa
giant	ipaka
giant	icikulu
gift	icabupe
ginger	jinja
girl	umwanakashi
girlfriend	umwanakashi umonobe
give	pela
give up	ukuleka
given	ukupelwa
glad	insansa
glance	ukulengela
glass	igalashi
glasses	amakalashi
glimpse	ukumona
global	icalo conse
gloomy	ukubeeka
gloves	amagulovu
glow	ukwaka
glow up	moneka bwino
glue	icakulambatikila
go	kabiye
go ahead	cicite
go ahead	kabiye
go away	kabiye uko
go to bed	kabiye usendame
goal	buyo
goal	wele
goals	ifyakucita
goat	imbushi
god	lesa
god bless you	lesa akupale
goes	ukuya
going	ukuya
going to	ukuya ku
gold	golide
gone	icapita
gonna	nde
goo	kabiye
good	bwino
good	cisuma
good afternoon	cungulopo mukwai
good bye	shalapo
good day	umutende
good evening	cungulopo mukwai
good job	umulimo uusuma
good looking	ulemoneka bwino
good luck	ishuko
good morning	mwashibukeni
good morning my love	mwashibukeni we mutemwikwa
good night	musendame bwino
goodbye	shalapo
goodnight	ubushiku ubusuma
goods	ifipe
Google	Google
Google Translate	Ukwilula kwa Google
goose	imbwa
gorgeous	icisuma
gossip	umulomo
got	ukukwata
got it	naumfwa
government	ubuteko
grab	ukwikata
grade	giledi
gradually	panono panono
graduate	uwasambilila
grain	itaba
grant	pela
granted	ukupeelwa
grapes	imyangashi
grasp	ukwikata
grasp	ukwiluka
grasp	ukwishiba
grass	icani
grateful	ukutotela
gratitude	ukutasha
grave	inshinshi
gray	kashika
great	icikalamba
greed	ukubipa umutima
greedy	ubuukali
green	katapa katapa
greet	umutende
greet	posha
greeting	ukuposha
greetings	ukuposha
grey	iyafitulukila
grid	imishilwa
grief	ukulila
grind	ukupela
grip	ukwikata
grocery	ifikabilwa
groom	shibwinga
gross	cabipa
ground	panshi
ground	umushili
group	ibumba
grow	ukukula
growth	ukukula
grumpy	ubulanda
Guarani	Guarani
guarantee	ukusuminisha
guard	ukusunga
guard	ukucingilila
guess	ukutunganya
guest	umweni
guidance	ukutungulula
guide	ukutungulwila
guilty	uwa mulandu
guy	cilumendo
guy	umulumendo
guy	umwaume
guys	ifibusa
habit	cibelesho
habitat	abekala
had	kwete
hail	mfula
hair	umushishi
half	citika
half	pakati
hall	icikuulwa
hand	ukuboko
handle	ukubomfya
handsome	umusuma
hang	kulika
hang out	ukwangala
happen	ifyacitike
happened	icacitike
happiness	insansa
happy	insansa
happy	ukusangalala
happy	ukutemwa
happy birthday	ubushiku bwa kufyakwa ubusuma
happy birthday to you	ubushu bwa nsansa ubwakufyalwa kobe
happy new year	umwaka upya uwansansa
hard	ukukosa
hard	icakosa
hard	ukosa
hardly	nangu panono
hardly ever	ukwabule nangu cimo
harm	ukucena
harmful	bipila
harmony	umutende
harmony	icumfwano
harsh	ukukalipa
harvest	ukusombola
has	ali
hate	ulupato
have	ukukwata
have a good day	kwata ubushiku ubusuma
have a nice day	kwate ubushiku ubusuma
have breakfast	kwata icakulya ca lucelo
have fun	kwata inshita iisuma
have you eaten	bushe naulya
having	ukukwata
hazard	ubusanso
haze	fube fube
he	ali
he	ena
he has	ena nakwata
he is	ena ali
head	umutwe
headache	ukukalipwa kwamutwe
heal	ukuundapa
healing	ukuposha
healing	ukundapa
health	ubumi
healthy	ubutuntulu
healthy	ubumi
hear	ukumfwa
heard	ukumfwa
heart	umutima
heat	ukukaba
heaven	kumulu
heavy	icafina
hectic	kalifya
height	ubutali
heir	impyani
heist	ukwiba
held	ukubela
held	ukucitwa
hell	kumbo
Hello	Muli shani
Hello	Halo
hello dear	mulishani mukwai
hello how are you	muli shani
hello how are you doing	wabomba shani
helmet	icimpompo
help	ukwafwilisha
help	ukwafwa
helpful	ubwafwilisho
hence	nalimo
her	ena
herd	ifitekwa
here	pano
here	kuno
here	apa
heritage	icuma
hesitate	ukutwishika
Hey	Iwe
Hi	Muli shani
hi how are you	iwe uli shani
Hi there	Muli shani imwe
hidden	ukufisa
hide	ukufisama
hide	ukubelama
hierarchy	ubutantiko
high	pamulu
highlight	ukushila
hike	ukukwela
hiking	ukunina
hilarious	icakusekesha
hill	ulupili
him	ena
hint	ishibisha
hip	lutungu
hips	imisana
hire	ukwingisha
hiring	ukwingisha ababomfi
his	cakwe
history	ilyashi lyakale
hit	ukupuma
hobby	ifyowatemwa
hold	ikatilila
hold on	ikatisha
hole	icilindi
holiday	cuti
hollow	icipunda
home	ing'anda
homework	umulimo waku ng'anda
honest	bucishinka
honest	uwa cishinka
honestly	umufuma cumi
Honey	Ubuchi
honor	cindika
hood	ilaya likwete icisote cakufimbana kumutwe
hook	icakukobeka
hop	ukutoloka
hope	isubilo
hopefully	ngacaciwama
hopeless	ukwabule subilo
horizontal	iciputulwa
horn	insengo
horrible	icabipa
horror	ukutinya
horse	ipunda
hospital	icipatala
hospitality	ukusengela
host	shibweni
hostile	ifilwani
hot	ukukaba
hotel	hoteli
hour	insa
hour	ora
hours	amaora
house	ing'anda
household	abang'anda
how	bushe
how	shani
how about you	ngaiwe
how are you	muli shani
how are you doing	Muli shani
how are you doing	bushe mulifye bwino
how are you doing today	mulishani ubushiku bwalelo
how are you today	mulishani ilelo
how do you do	wabomba shani
how is	ali
how many	bali banga
how much	shiinga
how often	miku inga
how old are you	ukwete imyaka inga
how was your day	bwaciba shani ubushiku bobe
how was your night	bushe bwaciba shani ubushiku bobe
however	lelo
hub	icinsa
hubby	umutemwikwa
hug	ukukumbata
huge	icikulu
huge	icikalamba
human	umuntu
humble	ukuicefya
humid	umutonshi
humidity	umutonshi
hundred	umwanda umo
hungry	insala
hunt	ukulunga
hurricane	icikuuku
hurry	angufyanya
hurry up	endeaha
hurt	ukukalipwa
husband	umulume
hustle	ukulwisha
hut	akayanda
hygiene	ubusaka
I	ine
I am	Ninebo
I am fine	Indifye bwino
I can	kuti na
I can't	ine tekuti
I do	Nasumina
I do not know	Ine nshishibe
I do not understand	nshumfwikishe
I don't	Nshi
I don't know	nshishibe
I don't know	katwishi
I don't understand	nshumfwile
I don't understand what you mean	nshumfwikishe ulepilibula nshi
I don't understand you	nshumfwikishe
I don’t know	nshinshibe
I don’t understand	nshumfwikishe
i guess	ndemona
I had	nalikwete
I have	ninkwata
I have been	Naliba
I hope so	limbi
I know	ninjishiba
I like	nalitemwa
I like you	nalikutemwa
I love	Nalitemwa
I love my big brother	Nalitemwa ndume yandi umukulu
I love my big sister	Nalitemwa nkashi yandi umukulu
I love my father	Nalitemwa tata wandi
I love my little brother	Nalitemwa ndume yandi
I love my little sister	Nalitemwa nkashi yandi
I love my mother	Nalitemwa mayo wandi
I love you	Nalikutemwa
I love you so much	Nalimitemwa saanafye mayo
I love you too	Nalikutemwa naine wine
I mean	ndepilibula
I miss you	nakufuluka
I miss you so much	nakufuluka sanafye
I see	Na mona
I think	ndetontonkanya
I understand	Naumfwa
I want	nde fwaya
I want to see you	Ndefwaya ukukumona
I want you	ndekufwaya iwe
I was	Nali
I will	Nala
I would be	Kuti naba
I'm	Nine
I'm fine	ndifye bwino
I'm good	ndifye bwino
I'm here	Ndipano
I'm sorry	njelelako
ice	amenshi ayakosa
idea	mfundo
ideal	icalinga
identical	ukumoneka cimo cine
identify	ukwishibikwa
identity	kwishibikilako
idiot	iciwelewele
idle	ukwikalafye
if	nga
ignore	ukuusula
ill	ukulwala
illegal	tacili mwifunde
illness	ubulwele
Ilocano	Ilocano
image	icikope
imagine	tontonkanyapo
immediate	nombaline
immediately	ili line
immediately	nomba line
immense	fuma
impact	ukufishiwapo
impact	ukwambukila
impatient	ukukanalolela
implement	ukubomfya
import	ukuletamo
important	ukucindama
impose	ukubika
impossible	icishingacitwa
impress	ukutemune
impression	ukutemuna
impression	ukutemwa
impressive	kutemuna
improve	ukucilapo
improve	ukuwamya
improvement	ubuyantanshi
in	mu
in addition	uku lundapofye
In fact	nakuba
in front of	kuntanshi yakwa
in order to	mucifulo
inappropriate	ifishalinga
incentive	nkosho
incident	icacitike
include	ukubikapofye
including	ukubikapo
income	indalama
inconvenience	ukufulunganishiwa
increase	ukufusha
increase	ukubikako
increase	ukukula
increased	ukufushiwa
incredible	icipapusho
incredible	icisungusho
indeed	cine cine
independent	ukuibela
independent	ukuiteka
indicate	langisha
indigenous	abekala mushi
individual	cila umo
industry	indastri
inevitable	icingacitika
infant	akanya
infection	ubulwele
infinity	umuyaya
inflammation	ubucingo bwa mubili
inflation	ukupya
influence	ukongola
inform	ukwishibisha
information	ifyebo
ingredients	ifikabilwa
inheritance	ukupyana
initial	intanshi
initiative	amano
injured	ukucenwa
injury	ukuncenwa
injury	ukuicena
innocent	uwakayele
innovation	ubukuule
inquiry	ukufwailisha
insane	ukufulungana
insect	akashishi
insecure	ukukana cingililwa
insert	ukwingisha
inside	mukati
insight	ukumona patali patali
insist	ukupatikisha
insomnia	ukukana kwata utulo
inspiration	ukuuputwamo
inspire	ukuuputwa
install	ingisha
instance	icilangililo
instant	palyapene
instead	mucifulo ca
instead of	mucifulo
instructions	ifilangililo
instrument	icakulisha
insult	insele
insurance	inshuwalanshi
intact	icaikatana
integrity	amano
intellectual	amano
intelligence	amano
intelligent	ukukwata amano
intend	ukufwaya ukucita
intended	cacilinga
intense	ukushika
intention	impange
interact	ukulanshanya
interaction	ukulanshanya
interest	buseko
interested	ukufwaya
interesting	ca kupapusha
interfere	ukupumfyanya
intermediate	nomba line
internal	mukati
international	international
interpret	ilula
interpreter	kelula
interrupt	ukupumfyanya
interview	ukulanshanya
interview	amepusho
intimate	ukwishibana
into	mukati
into	muli
introduce	utendeka
introduction	intanshi
introvert	uwaitemwa
intuition	kampingu
invalid	tacilembomba
invent	ukupanga
inventory	ifipe ifilipo
invest	ukubikamo
investigate	fwailikisha
invitation	ukusengela
invite	ukwita
invoice	ipepala lya kushitilapo
involve	ukuibimbamo
involved	ukusangwa
iron	icela
is	ali
island	icishi
isolated	ukuipatula
issue	umulandu
issue	ubwafya
issues	amafya
it	ni
it	uku
it	ici
it is	ni
it was	cali
it's	ni
it's ok	cilifye bwino
It's okay	cilifye bwino
item	icipe
item	icintu
items	ifipe
its	ni
I’m	Nine
jacket	ijaketi
jail	icifungo
January	akabengele kanono
jar	ulukombo
jaw	icipanga
jealous	ubufuba
jealous	akalumwa
jerk	jeke
jewelry	ifyabeka
job	inchito
jogging	ukubutuka
join	ukwikatana
joint	ukukumbinkana
joke	ukusekesha
journalist	kasabankanya we lyashi
journey	ubulendo
joy	insansa
judge	kapingula
juice	dirinki
july	akapepo kakalamba
jump	toloka
june	akapepeo kakalamba
junk	ciwelewele
just	fye
just do it	cicifye
justice	umulinganya
justify	lungamika
Kalaallisut	Kalaallisut
keen	fwaisha
keep	suunga
keep it up	twalilileni ukuya pantanshi
kept	ukusunga
kettle	iketulo
key	ulufungulo
kick	panta
kid	umwaice
kidding	ndesekesha
kidney	imfyo
kids	abana
kill	ipaya
kind	umusango
kinda	icapalako
kindly	luse luse
kindness	uluse
king	imfumu
kiss	tomona
kitchen	umwakwipikila
kite	kaiti
kitten	pushi
knee	ikufi
knew	ishibe
knife	umwele
knight	mushilika
know	ishiba
knowledge	amano
knowledge	ukwishiba
known	ukwishibikwa
Konkani	Konkani
Krio	Krio
label	icilembo
labor	ukubomba
labour	ukubomba
lack	ukubulisha
ladder	umutanto
lady	mwanakashi
laid	ukulambalika
lake	umumana
lamb	impanga
lame	ubulema
lamp	inyali
land	incende
land	impanga
landscape	palubansa
language	ululimi
lap	ukuulu
large	icikulu
large	icikalmba
last	cakulekelesha
last but not least	mukulekelesha
last name	ishina lya kulekelesha
late	ukucelwa
lately	mulibwangu
later	limbi
latest	icipya
latter	ukulekelesha
laugh	ukuseka
laughing	ukuseka
laughter	inseko
launch	ukutendeka
laundry	ukucapa
law	ifunde
lawn	ulunkoto
lawyer	bacilolo
lay	ukulambalala
layer	umutika
layout	imimonekele
lazy	ubunang'ani
lead	tungulula
leader	intungulushi
leaf	ibula
leak	ukutulika
lean	shintilisha
leap	ukusombola
learn	ukusambilila
learning	ukusambilila
lease	imapnga
least	ubunono
leather	impapa
leave	sha
leave	kabiye
leave	leka
leaves	amabula
led	ukutungulula
left	ku kuso
left	fuma
leg	ukulu
legacy	icikolwe
legal	icasuminishiwa
legend	icikolwe
legit	icacishonka
leisure	inshita ukutuusha
lend	ukwashimisha
length	ukulepa
length	ubutali
less	ukucepa
less	utunono
lesson	isambililo
let	leka
letter	inkalata
lettuce	umusalu
level	iciputulwa
leverage	ukubomfya
leverage	ukututila
liability	itutumuko
library	librare
lick	ukumyanga
lie	ubufi
lies	amabufi
life	ubumi
lift	ukwimya
light	ulubuuto
lightning	utulumba
like	pamo
like	nalimo
likely	nalimo
likewise	nalimo
line	mutande
Lingala	Lingala
link	ukusuntikanya
lion	inkalamo
liquid	icasongoloka
list	ubutantiko
listen	ukumfwa
listening	ukumfwa
literally	icine cine
literature	ukubelenga
litter	icisoso
litter	ifiko
little	utunono
little	ukucepa
live	ukwikala
liver	libu
lives	imweo
living	ukwikala
living room	icipinda cakwikalamo
lizard	malinso
load	ukubika
loaf	iciputulwa
loan	loni
local	mulya mwine
location	icifulo
lock	isala
lockdown	ukucingililwa
lockdown	ukwisalilwa
log	umulando
lonely	weka
lonely	neka
long	ukuleepa
long time no see	pakokola ukwabula ukumoneka
look	mona
loop	intambo
loose	bucilende
lord	shifwe
lose	ukufilwa
loss	ubuluse
lost	ukuluba
lot	iingi
loud	icongo
loud	ukulila
loud	ukupunda
lounge	lounge
love	ukutemwa
love you	nanlikutemwa
lovely	icisuma
low	ukucepa
lower	ukucefyako
loyal	bucishinka
loyalty	ukuba ne cishinka
luck	ukubulisha
lucky	ishuko
Luganda	Luganda
luggage	icipe
lump	umupusa
lunch	icakulya cakasuba
lungs	bapwapwa
luxury	ubucindami
lying	ukubepa
machine	macini
mad	ubushilu
mad	ukupena
mad	ukufulwa
madam	mayo
made	ukupangwa
magazine	magazini
magnificent	ubusuma
maid	umubomfi
main	icikulu
main	icikalamba
maintain	ukusungilila
maintenance	ukuwamya
Maithili	Maithili
major	icikulu
majority	cinabwingi
make	ukupanga
make up	ifyakupanga
male	umwaume
mall	icikulwa
man	umuntu
man	umwaume
manage	ukubomba
manage	ukukwanisha
management	ukwangalila
manager	umukalamba
mandatory	cipope
manifest	ukumonekela
manipulate	ukubeleleka
manner	umubele
manual	ifyakubomfya
many	abengi
many	ifingi
many	ishingi
many many happy returns of the day	ifintu ifingi ifisuma fibwelele kuli iwe mubushiku
march	kutumpu
margin	umushilwa
market	pamaliketi
marriage	icupo
married	ukupwa
mask	icakufisa pamenso
mass	icinabwingi
massive	icikulu
master	kafundisha
match	ukulingana
match	ukupalana
mate	umunandi
material	ifya kubomfya
math	insamushi
matter	umulandu
maturity	ubukalamba
may	kuti
maybe	limbi
maybe	nalimo
maybe	atemwa
me	ine
me too	naine wine
meal	icakulya
mean	ukulola
mean	ukupilibula
meaning	ubupilibulo
means	cilepilibula
meant	pilibula
meanwhile	nomba
measure	ukupima
measures	icipimo
meat	inama
medical	icipatala
medicine	umuti
meditation	ukushetulula
medium	ishila
meet	kumanya
meet	ukukumanisha
meeting	ukulongana
meeting	ukukumana
Meiteilon	Meiteilon
melt	ukusungulula
memories	ifyakwibukisha
memory	ukwibukisha
mental	amano
mention	lumbula
mentioned	lumbwile
mentor	kafundisha
merchant	abakushita
mercy	uluse
merely	limo limo
merry christmas	iciminshiminshi cisuma
mess	ubusali
mess	ukubifya
message	imbila
messy	ifiko
metal	inshimbi
metal	icela
method	umusango
mice	koswe
middle	pakati
midnight	pakati kabushiku
might	kuti
mild	ukufuuka
milestone	ukuya apatali
military	ubushilika
milk	umukaka
million	ikanalimo
mind	amano
mind	ukutontonkanya
mindset	bongo bongo
mine	wandi
mine	candi
mingle	ukwangala
minor	akanono
minor	akacepesha
minute	mineti
minutes	ba mineti
miracle	icipapwa
mirror	icilola
miscellaneous	icikumbawila
mischievous	ukukana uumfwa
miserable	uwa bulanda
misery	ukucula
miss	ukupusa
miss	ukufuluka
miss	umukashana
miss you	nakufuluka
missing	ukuluba
mission	ifyakucita
mist	fubefube
mistake	icilubo
Mizo	Mizo
mobile	lamya
mock	ukucusha
model	umusango
moderate	ukucepa
modern	buyantanshi
modest	ukuiceefya
modest	ukulinga
modest	mucinshi
moist	fube fube
moisture	umutonshi
mold	ukupanga
mole	ciputa
mom	mayo
moment	panshita
monday	pali cimo
money	indalama
monitor	ukulonda
monitor	ukubikako amano
monkey	kolwe
month	umwenshi
mood	imibele
moody	umusango
moon	umwenshi
moral	intambi
more	na fimbi
moreover	mukulundapo
moreover	na kabili
morning	ulucelo
mortgage	icipe
most	cinabwingi
mostly	ilingiline
mother	mayo
motion	ukusela
motivation	ukukoselesha
mountain	ulupili
mouse	kwindi
mouse	koswe
mouth	akanwa
move	sela
movement	imyendele
movie	filimu
mrs	bana
much	sana
mud	amatipa
mug	kapu
muscle	ulupaka
museum	umwakusugila ifyakale
mushroom	ubowa
music	inyimbo
must	ufwile
mute	cibulu
mutual	ukupalana
my	candi
My dear	cibusa wandi
my friend	cibusa wandi
My hovercraft is full of eels	Hovercraft yandi naisula na ee
my love	mutemwkwa wandi
my name is	ishina lyandi nine
my pleasure	natemwa
myself	nemwine
mysterious	ifyankama
mystery	inkama
myth	ifyabufi
nail	umusomali
nail	ulwala
naive	ciwelewele
name	ishina
narrative	ubulondoloshi
narrow	kamfyemfye
nasty	icabipa
national	icaalo
nationality	mucalo cobe
native	umwikala mushi
natural	icifyalilwa
nature	umusango
nausea	umuselu
near	mupepi
nearby	mupepi na
nearly	mupepifye
neat	ubusaka
necessary	icilefwaika
neck	umukoshi
necklace	umunyololo wa mumukoshi
need	ukukabila
negative	ukufumyako
neglect	lekelesha
negotiate	ukumfwana
neighbor	umwina mapalamano
neighborhood	abena mupalamano
neither	nangu
nephew	umwipwa
nerd	ubuwelewele
nervous	umwenso
nervous	insandesande
nest	icinsa
net	isumbu
network	netiweki
neutral	pakati
never	nakalya
never	takwakatale
never	tekuti
never give up	wikatala leka
never mind	te mulandu
nevermind	temulandu
nevertheless	lelo
new	icipya
news	ilyashi
next	konkelepo
next to	mupepi na
nice	icisuma
nice	fisuma
nice	lisuma
nice to meet you	cisuma twamonana
niece	umwipwa umwanakashi
night	ubushiku
nightmare	iciloto cakutinya
nine	pabula
nineteen	ikumi limo napabula
ninety	amakumi pabula
No	Awe
No	Nakana
no problem	takuli bwafya
no way	nakalwa
no way	te kuti
nobody	nangu umo
noise	icongo
noisy	icacongo
none	takuli
noon	icungulo
nope	awe
nor	atemwa
normal	cacifyalilwa
north	ku kapinda ka ku kuso
nose	umona
nostalgic	ukukopwa icikope
not	takwaba
not at all	nakalya
not bad	cilifye bwino
Not now	Nomba awe
not yet	tacila
note	mona
noted	caishibikwa
nothing	tapali
notice	icishibisho
noticed	nacishibikwa
noun	ishina
nouns	amashina
novel	akatabo kelyashi
november	cinshi kubili
now	nomba
nowadays	inshita shino
nuisance	ukupena
null	takwaba
numb	ukuloba
number	impendwa
nurse	ba sitsta
nurse	ba nasi
nut	inati
nutrition	ififwaikwa
oath	umulapo
obesity	ukwinisha
obey	ukumfwila
object	icintu
objective	ipange
obligation	ukupatikishiwa
obscure	ukuloba
observation	ukumona
observe	ukumona
obsessed	ukutemwisha
obsession	ukukumbwa
obsolete	icapwililika
obstacle	ifyakucingilila
obtain	ukusenda
obtained	ukusenda
obvious	ca cine
obviously	ukwabula ukutwishika
occasionally	limo limo
occupation	inchito
occupied	umulimo
occupied	ukwikala
occur	ukucitika
occurred	icacitike
occurs	ifyacitike
ocean	bemba
october	ulusuba lukalamba
odd	amafya
odds	amafya
of	ya
of	wa
of course	emukwai
of course	kwena
off	shimya
off	ukuleka
offensive	icakukalifya
offer	ukupeela
office	ofesi
official	umulashi
often	ilingi line
Oh	Owe
oh really	ifyo finefye
oil	amafuta
ok	ee
ok	cawama
ok dear	ee wemutemwikwa
ok honey	cisuma mutemwikwa
ok my love	ee wemutemwikwa wandi
okay	ee
okay baby	ee wemutemwikwa
okay dear	ee wemutemwika
okay honey	cisuma wemutemwikwa
okay my love	emukwai wemutemwikwa wandi
old	kale
old	umukote
on	pa
once	umuku umo
one	umo
one	cimo
one language is never enough	icitundu cimo tacaba icakwanina
onion	kanyense
online	pamwela
only	fye
open	isula
operation	ukubomba
operation	ukulepula
opinion	imimwene
opportunities	amashuko
opportunity	ishuko
opposite	ukupusana
optimistic	ukwenekela icisuma
option	ukusala
optional	kusalapo
or	nangula
orange	icungwa
order	ubutantiko
ordinary	umutuutu
ordinary	icafye
ordinary	yaweyawe
organization	akabungwe
orientation	ukufunda
orientation	ukupishamo
orientation	ukusambilisha
origin	intendekelo
original	kubalilapo
original	icandendekelo
Oromo	Oromo
orphan	uushakwata abafyashi
other	cimbi
otherwise	nga te ifyo
ought	ufwilefye
our	cesu
Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.	Umulimo wesu: kulenga cila umo, ukuli konse ukwishiba isonde kabili no kuilondolola  abene  mufitundu.
Our mission: to organize the world's information and make it universally accessible and useful.	Umulimo wesu: kulonganya ilyashi lye sonde no kulenga libe ilingasangwa isonde lyonsw no kubomfiwa.
out	ukufuma
out	fuma
outcome	ukufumamo
outfit	ifya kufwal
outgoing	ukuya
outlet	ukwakufimina
outline	ubutantiko
outside	panse
outstanding	icapulamo
oven	umwakocela
over	ukupwa
over	ukucila
over there	kuno
overall	pali fyonse
overcome	ukucimfya
overthinking	ukutontonkanishisha
overwhelmed	cipesha amano
overwhelming	icikalamba
owe	yangu
owl	icipululu
own	umwine
own	obe
owner	umwine
ox	ing'ombe
pace	musenselo
pack	ukubika
package	ifyalongwa
package	imilongele
paid	lipilwa
pain	ukukalipwa
paint	ukupenta
painting	ukupenta
pair	fibili fibili
pale	buuta
palm	icisansa
pan	pani
pandemic	icikuko
pandemic	ubulwele
panic	ukutulumushiwa
pants	ifyakufwala
paper	ipapela
paradise	paradaise
parallel	ukupalana
parcel	katundu
pardon	ukwelela
parents	abafyashi
park	icibansa
parrot	mucence
part	iciputulwa
participate	ukuibimbamo
particular	maka maka
particularly	sana sana
partner	uubomba nankwe
party	ukusefya
pass	ukupita
passage	umwakupita
passed	ukupita
passion	ukufwaisha
passionate	uwacincila
passive	ukupita
past	akale
patch	icikamba
path	inshila
pathetic	icabipa
patience	ukutekanya
patient	umulwele
patient	ukulolela
pattern	umusango
pause	iminika
pavement	pavement
pay	lipila
payment	amalipilo
peace	umutende
peaceful	umutende
peach	shimikila
peak	ukucila
pear	piya
peas	intonga
peculiar	ukuibela
pee	ukusunda
peel	ukupala
peer	cibusa
peer	umubiyo
peers	abanobe
pen	icilembelo
pencil	icilembelo
pending	ukulolela
people	abantu
pepper	impilipili
perceive	ukwishiba
perceive	ukwiluka
perception	ukukutuluka
perfect	ukupwililika
perform	ukucita
performance	ukubomba
performance	imibombele
perhaps	limbi
perhaps	nalimo
period	inshita
permanent	ukubelelela
permission	insambu
permit	ukusuminisha
perseverance	umukosha
persistent	ukushipikisha
person	umuntu
personal	umuntu umwine
personality	ubuntu
perspective	tontonkanyapo
persuade	ukunashanasha
pervert	ukupondamika
pet	icitekwa
phase	iciputulwa
phenomenon	icakupapusha
philosophy	filosofi
phone	lamya
photo	icikope
phrase	amashiwi
physical	ifya mubili
pick	senda
pick	bulapo
pick up	ukusenda
picture	icikope
piece	iciputulwa
piece	indalama
pieces	utupimfya
pig	inkumba
pig	kapoli
pigeon	inkunda
pile	umwina
pillow	umusao
pilot	kensha
pin	pini
pineapple	cinanazi
pink	kashikila
pink	pinki
pit	ubulanda
pitch	iciunda
pity	uluse
place	incende
places	incende
plague	icinkunka
plain	icimfulumfulu
plan	ipange
plane	indeke
plant	ukubyalika
plants	ifimuti
plate	imbale
platform	platform
play	ukuteya
play	ubwangalo
play	ukwangala
playing	ukwangangala
