ukunaka	fatigue
icilubo	fault
icatemwikwa	favorite
ububile	favour
icatemwikwa	favourite
umwenso	fear
ukutina	fear
umutebeto	feast
isako	feather
icishibilo	feature
ifishibilo	features
abengele kakalamba	february
uku naka	fed up
umutengo	fee
ukuliisha	feed
umubwekesha	feedback
ukumfwa	feel
ukumfwa	feeling
inkasa	feet
ponene	fell
umunandi	fellow
ukuumfwa	felt
umwanakashi	female
fensi	fence
umufundo	fertile
ukusefya	festival
ukufwaya	fetch
ukutapa	fetch
ubulwele bwa mpepo	fever
ukucepa	few
utunono	few
ufinono	fewer
nkobekelwa	fiance
ifyakupanga	fiction
mwibala	field
ukutinya	fierce
ikumi limo na fisano	fifteen
amakumi yasano	fifty
ukulwa	fight
ukulwa	fighting
nambala	figure
icipendo	figure
ukwesha ukufwailisha	figure out
faelo	file
ukwisusha	fill
ukwisula	filled
filimu	film
ifiko	filthy
pampela	finally
indalama	finance
indalama	financial
fwaya	find
ukusanga	find out
cisuma	fine
umunwe	finger
ukupwisha	finish
nacipwa	finished
umulilo	fire
ukushangila	firm
intanshi	first
ishina lykwambilapo	first name
isabi	fish
ukulinga	fit
fisano	five
lungisha	fix
icalungishiwa	fixed
inembele	flag
ukubyasha	flash
papatala	flat
icalambalala	flat
icilubo	flaw
uwabula ubulema	flawless
ukubutuka	flee
umunofu	flesh
ukupupuka	flew
ukwanguka	flex
kondenkana	flexible
indeke	flight
ukukupukula	flip
ukusengasenga	flirt
ukusengasenga	flirting
ukupanapana	flirting
eelela	float
lyeshi	flood
panshi	floor
ubuunga	flour
ukukonkoloka	flow
iluba	flower
icifine	flu
uwaishiba	fluent
ukulanda bwino	fluently
amasako	fluffy
ifyamenshi	fluid
ukupupuka	fly
ukutonta	focus
fubefube	fog
fubefube	foggy
icinka	fold
bacibusa	folks
ukukonka	follow
ukukonka	follow up
ukukonka	following
icakulya	food
icipumbu	fool
ukutumpa	foolish
ubupumpu	foolish
ulukasa	foot
umupila	football
kuli	for
pa	for
icakumwenako	For example
icapala	for instance
fyobe	for you
icabindwa	forbidden
ukupatikisha	force
imicele	forecast
impumi	forehead
abeni	foreign
iceni	foreign
impanga	forest
umuyaya	forever
labako	forget
ukwelela	forgive
ukulaba	forgot
cibusa	fork
ukufuma	form
icamucinshi	formal
icakale	former
icabulanda	fortunately
icuma	fortune
amakumi yane	forty
amakmi yane na fibili	forty-two
pantanshi	forward
ku ntanshi	forward
ukusunga	foster
lwile	fought
ukusanga	found
imufula	foundation
ciine	four
ikumi na cine	fourteen
mumbwe	fox
ukukalipwa	fragile
fremu	frame
imipangilwe	framework
ubucenjenshi	fraud
cipena	freak
buntungwa	free
ubutungwa	freedom
ukutalala	freeze
ukwikata	frequency
lyonse lyonse	frequent
lyonse lyonse	frequently
icipya	fresh
timbwa	fresh
pali cisano	friday
friji	fridge
cibusa	friend
uwa cikuuku	friendly
ifibusa	friends
buci busa	friendship
umwenso	frightened
ukutinya	frightening
cuula	frog
ukufuma	from
intanshi	front
ukukosa	frozen
icisabo	fruit
icifukushi	frustrated
ukufulwa	frustrated
amafuuta	fuel
Fulfulde	Fulfulde
ukwisula	full
ukwangala	fun
imibombele	function
icifwaikwa	fundamental
icililo	funeral
ukuseka	funny
amasako	fur
ukufulwa	furious
ifipuna	furniture
mbao	furniture
pantanshi	further
ukuyapantanshi	furthermore
ku ntashi	future
ukunonka	gain
ubwangalo	game
umupaka	gap
icikulwa ca myotoka	garage
ifisoso	garbage
ifiko	garbage
ibala	garden
garliki	garlic
imponolo	gate
ukulonganika	gather
ukulongana	gathering
ukupima	gauge
pele	gave
icakufwala	gear
ifya banakashi ne fya baume	gender
cinkumbawile	general
icinkumbawila	generally
ukupanga	generate
inkulo	generation
kapekape	generous
uwamano	genius
umutundu	genre
tekamutima	gentle
ica cine cine	genuine
ukulangisha	gesture
senda	get
fwala	get dressed
ima	get up
upole bwangu	get well soon
ukusenda	getting
iciwa	ghost
iciwa	ghosting
ipaka	giant
icikulu	giant
icabupe	gift
jinja	ginger
umwanakashi	girl
umwanakashi umonobe	girlfriend
pela	give
ukuleka	give up
ukupelwa	given
insansa	glad
ukulengela	glance
igalashi	glass
amakalashi	glasses
ukumona	glimpse
icalo conse	global
ukubeeka	gloomy
amagulovu	gloves
ukwaka	glow
moneka bwino	glow up
icakulambatikila	glue
kabiye	go
cicite	go ahead
kabiye	go ahead
kabiye uko	go away
kabiye usendame	go to bed
buyo	goal
wele	goal
ifyakucita	goals
imbushi	goat
lesa	god
lesa akupale	god bless you
ukuya	goes
ukuya	going
ukuya ku	going to
golide	gold
icapita	gone
nde	gonna
kabiye	goo
bwino	good
cisuma	good
cungulopo mukwai	good afternoon
shalapo	good bye
umutende	good day
cungulopo mukwai	good evening
umulimo uusuma	good job
ulemoneka bwino	good looking
ishuko	good luck
mwashibukeni	good morning
mwashibukeni we mutemwikwa	good morning my love
musendame bwino	good night
shalapo	goodbye
ubushiku ubusuma	goodnight
ifipe	goods
Google	Google
Ukwilula kwa Google	Google Translate
imbwa	goose
icisuma	gorgeous
umulomo	gossip
ukukwata	got
naumfwa	got it
ubuteko	government
ukwikata	grab
giledi	grade
panono panono	gradually
uwasambilila	graduate
itaba	grain
pela	grant
ukupeelwa	granted
imyangashi	grapes
ukwikata	grasp
ukwiluka	grasp
ukwishiba	grasp
icani	grass
ukutotela	grateful
ukutasha	gratitude
inshinshi	grave
kashika	gray
icikalamba	great
ukubipa umutima	greed
ubuukali	greedy
katapa katapa	green
umutende	greet
posha	greet
ukuposha	greeting
ukuposha	greetings
iyafitulukila	grey
imishilwa	grid
ukulila	grief
ukupela	grind
ukwikata	grip
ifikabilwa	grocery
shibwinga	groom
cabipa	gross
panshi	ground
umushili	ground
ibumba	group
ukukula	grow
ukukula	growth
ubulanda	grumpy
Guarani	Guarani
ukusuminisha	guarantee
ukusunga	guard
ukucingilila	guard
ukutunganya	guess
umweni	guest
ukutungulula	guidance
ukutungulwila	guide
uwa mulandu	guilty
cilumendo	guy
umulumendo	guy
umwaume	guy
ifibusa	guys
cibelesho	habit
abekala	habitat
kwete	had
mfula	hail
umushishi	hair
citika	half
pakati	half
icikuulwa	hall
ukuboko	hand
ukubomfya	handle
umusuma	handsome
kulika	hang
ukwangala	hang out
ifyacitike	happen
icacitike	happened
insansa	happiness
insansa	happy
ukusangalala	happy
ukutemwa	happy
ubushiku bwa kufyakwa ubusuma	happy birthday
ubushu bwa nsansa ubwakufyalwa kobe	happy birthday to you
umwaka upya uwansansa	happy new year
ukukosa	hard
icakosa	hard
ukosa	hard
nangu panono	hardly
ukwabule nangu cimo	hardly ever
ukucena	harm
bipila	harmful
umutende	harmony
icumfwano	harmony
ukukalipa	harsh
ukusombola	harvest
ali	has
ulupato	hate
ukukwata	have
kwata ubushiku ubusuma	have a good day
kwate ubushiku ubusuma	have a nice day
kwata icakulya ca lucelo	have breakfast
kwata inshita iisuma	have fun
bushe naulya	have you eaten
ukukwata	having
ubusanso	hazard
fube fube	haze
ali	he
ena	he
ena nakwata	he has
ena ali	he is
umutwe	head
ukukalipwa kwamutwe	headache
ukuundapa	heal
ukuposha	healing
ukundapa	healing
ubumi	health
ubutuntulu	healthy
ubumi	healthy
ukumfwa	hear
ukumfwa	heard
umutima	heart
ukukaba	heat
kumulu	heaven
icafina	heavy
kalifya	hectic
ubutali	height
impyani	heir
ukwiba	heist
ukubela	held
ukucitwa	held
kumbo	hell
Muli shani	Hello
Halo	Hello
mulishani mukwai	hello dear
muli shani	hello how are you
wabomba shani	hello how are you doing
icimpompo	helmet
ukwafwilisha	help
ukwafwa	help
ubwafwilisho	helpful
nalimo	hence
ena	her
ifitekwa	herd
pano	here
kuno	here
apa	here
icuma	heritage
ukutwishika	hesitate
Iwe	Hey
Muli shani	Hi
iwe uli shani	hi how are you
Muli shani imwe	Hi there
ukufisa	hidden
ukufisama	hide
ukubelama	hide
ubutantiko	hierarchy
pamulu	high
ukushila	highlight
ukukwela	hike
ukunina	hiking
icakusekesha	hilarious
ulupili	hill
ena	him
ishibisha	hint
lutungu	hip
imisana	hips
ukwingisha	hire
ukwingisha ababomfi	hiring
cakwe	his
ilyashi lyakale	history
ukupuma	hit
ifyowatemwa	hobby
ikatilila	hold
ikatisha	hold on
icilindi	hole
cuti	holiday
icipunda	hollow
ing'anda	home
umulimo waku ng'anda	homework
bucishinka	honest
uwa cishinka	honest
umufuma cumi	honestly
Ubuchi	Honey
cindika	honor
ilaya likwete icisote cakufimbana kumutwe	hood
icakukobeka	hook
ukutoloka	hop
isubilo	hope
ngacaciwama	hopefully
ukwabule subilo	hopeless
iciputulwa	horizontal
insengo	horn
icabipa	horrible
ukutinya	horror
ipunda	horse
icipatala	hospital
ukusengela	hospitality
shibweni	host
ifilwani	hostile
ukukaba	hot
hoteli	hotel
insa	hour
ora	hour
amaora	hours
ing'anda	house
abang'anda	household
bushe	how
shani	how
ngaiwe	how about you
muli shani	how are you
Muli shani	how are you doing
bushe mulifye bwino	how are you doing
mulishani ubushiku bwalelo	how are you doing today
mulishani ilelo	how are you today
wabomba shani	how do you do
ali	how is
bali banga	how many
shiinga	how much
miku inga	how often
ukwete imyaka inga	how old are you
bwaciba shani ubushiku bobe	how was your day
bushe bwaciba shani ubushiku bobe	how was your night
lelo	however
icinsa	hub
umutemwikwa	hubby
ukukumbata	hug
icikulu	huge
icikalamba	huge
umuntu	human
ukuicefya	humble
umutonshi	humid
umutonshi	humidity
umwanda umo	hundred
insala	hungry
ukulunga	hunt
icikuuku	hurricane
angufyanya	hurry
endeaha	hurry up
ukukalipwa	hurt
umulume	husband
ukulwisha	hustle
akayanda	hut
ubusaka	hygiene
ine	I
Ninebo	I am
Indifye bwino	I am fine
kuti na	I can
ine tekuti	I can't
Nasumina	I do
Ine nshishibe	I do not know
nshumfwikishe	I do not understand
Nshi	I don't
nshishibe	I don't know
katwishi	I don't know
nshumfwile	I don't understand
nshumfwikishe ulepilibula nshi	I don't understand what you mean
nshumfwikishe	I don't understand you
nshinshibe	I don’t know
nshumfwikishe	I don’t understand
ndemona	i guess
nalikwete	I had
ninkwata	I have
Naliba	I have been
limbi	I hope so
ninjishiba	I know
nalitemwa	I like
nalikutemwa	I like you
Nalitemwa	I love
Nalitemwa ndume yandi umukulu	I love my big brother
Nalitemwa nkashi yandi umukulu	I love my big sister
Nalitemwa tata wandi	I love my father
Nalitemwa ndume yandi	I love my little brother
Nalitemwa nkashi yandi	I love my little sister
Nalitemwa mayo wandi	I love my mother
Nalikutemwa	I love you
Nalimitemwa saanafye mayo	I love you so much
Nalikutemwa naine wine	I love you too
ndepilibula	I mean
nakufuluka	I miss you
nakufuluka sanafye	I miss you so much
Na mona	I see
ndetontonkanya	I think
Naumfwa	I understand
nde fwaya	I want
Ndefwaya ukukumona	I want to see you
ndekufwaya iwe	I want you
Nali	I was
Nala	I will
Kuti naba	I would be
Nine	I'm
ndifye bwino	I'm fine
ndifye bwino	I'm good
Ndipano	I'm here
njelelako	I'm sorry
amenshi ayakosa	ice
mfundo	idea
icalinga	ideal
ukumoneka cimo cine	identical
ukwishibikwa	identify
kwishibikilako	identity
iciwelewele	idiot
ukwikalafye	idle
nga	if
ukuusula	ignore
ukulwala	ill
tacili mwifunde	illegal
ubulwele	illness
Ilocano	Ilocano
icikope	image
tontonkanyapo	imagine
nombaline	immediate
ili line	immediately
nomba line	immediately
fuma	immense
ukufishiwapo	impact
ukwambukila	impact
ukukanalolela	impatient
ukubomfya	implement
ukuletamo	import
ukucindama	important
ukubika	impose
icishingacitwa	impossible
ukutemune	impress
ukutemuna	impression
ukutemwa	impression
kutemuna	impressive
ukucilapo	improve
ukuwamya	improve
ubuyantanshi	improvement
mu	in
uku lundapofye	in addition
nakuba	In fact
kuntanshi yakwa	in front of
mucifulo	in order to
ifishalinga	inappropriate
nkosho	incentive
icacitike	incident
ukubikapofye	include
ukubikapo	including
indalama	income
ukufulunganishiwa	inconvenience
ukufusha	increase
ukubikako	increase
ukukula	increase
ukufushiwa	increased
icipapusho	incredible
icisungusho	incredible
cine cine	indeed
ukuibela	independent
ukuiteka	independent
langisha	indicate
abekala mushi	indigenous
cila umo	individual
indastri	industry
icingacitika	inevitable
akanya	infant
ubulwele	infection
umuyaya	infinity
ubucingo bwa mubili	inflammation
ukupya	inflation
ukongola	influence
ukwishibisha	inform
ifyebo	information
ifikabilwa	ingredients
ukupyana	inheritance
intanshi	initial
amano	initiative
ukucenwa	injured
ukuncenwa	injury
ukuicena	injury
uwakayele	innocent
ubukuule	innovation
ukufwailisha	inquiry
ukufulungana	insane
akashishi	insect
ukukana cingililwa	insecure
ukwingisha	insert
mukati	inside
ukumona patali patali	insight
ukupatikisha	insist
ukukana kwata utulo	insomnia
ukuuputwamo	inspiration
ukuuputwa	inspire
ingisha	install
icilangililo	instance
palyapene	instant
mucifulo ca	instead
mucifulo	instead of
ifilangililo	instructions
icakulisha	instrument
insele	insult
inshuwalanshi	insurance
icaikatana	intact
amano	integrity
amano	intellectual
amano	intelligence
ukukwata amano	intelligent
ukufwaya ukucita	intend
cacilinga	intended
ukushika	intense
impange	intention
ukulanshanya	interact
ukulanshanya	interaction
buseko	interest
ukufwaya	interested
ca kupapusha	interesting
ukupumfyanya	interfere
nomba line	intermediate
mukati	internal
international	international
ilula	interpret
kelula	interpreter
ukupumfyanya	interrupt
ukulanshanya	interview
amepusho	interview
ukwishibana	intimate
mukati	into
muli	into
utendeka	introduce
intanshi	introduction
uwaitemwa	introvert
kampingu	intuition
tacilembomba	invalid
ukupanga	invent
ifipe ifilipo	inventory
ukubikamo	invest
fwailikisha	investigate
ukusengela	invitation
ukwita	invite
ipepala lya kushitilapo	invoice
ukuibimbamo	involve
ukusangwa	involved
icela	iron
ali	is
icishi	island
ukuipatula	isolated
umulandu	issue
ubwafya	issue
amafya	issues
ni	it
uku	it
ici	it
ni	it is
cali	it was
ni	it's
cilifye bwino	it's ok
cilifye bwino	It's okay
icipe	item
icintu	item
ifipe	items
ni	its
Nine	I’m
ijaketi	jacket
icifungo	jail
akabengele kanono	January
ulukombo	jar
icipanga	jaw
ubufuba	jealous
akalumwa	jealous
jeke	jerk
ifyabeka	jewelry
inchito	job
ukubutuka	jogging
ukwikatana	join
ukukumbinkana	joint
ukusekesha	joke
kasabankanya we lyashi	journalist
ubulendo	journey
insansa	joy
kapingula	judge
dirinki	juice
akapepo kakalamba	july
toloka	jump
akapepeo kakalamba	june
ciwelewele	junk
fye	just
cicifye	just do it
umulinganya	justice
lungamika	justify
Kalaallisut	Kalaallisut
fwaisha	keen
suunga	keep
twalilileni ukuya pantanshi	keep it up
ukusunga	kept
iketulo	kettle
ulufungulo	key
panta	kick
umwaice	kid
ndesekesha	kidding
imfyo	kidney
abana	kids
ipaya	kill
umusango	kind
icapalako	kinda
luse luse	kindly
uluse	kindness
imfumu	king
tomona	kiss
umwakwipikila	kitchen
kaiti	kite
pushi	kitten
ikufi	knee
ishibe	knew
umwele	knife
mushilika	knight
ishiba	know
amano	knowledge
ukwishiba	knowledge
ukwishibikwa	known
Konkani	Konkani
Krio	Krio
icilembo	label
ukubomba	labor
ukubomba	labour
ukubulisha	lack
umutanto	ladder
mwanakashi	lady
ukulambalika	laid
umumana	lake
impanga	lamb
ubulema	lame
inyali	lamp
incende	land
impanga	land
palubansa	landscape
ululimi	language
ukuulu	lap
icikulu	large
icikalmba	large
cakulekelesha	last
mukulekelesha	last but not least
ishina lya kulekelesha	last name
ukucelwa	late
mulibwangu	lately
limbi	later
icipya	latest
ukulekelesha	latter
ukuseka	laugh
ukuseka	laughing
inseko	laughter
ukutendeka	launch
ukucapa	laundry
ifunde	law
ulunkoto	lawn
bacilolo	lawyer
ukulambalala	lay
umutika	layer
imimonekele	layout
ubunang'ani	lazy
tungulula	lead
intungulushi	leader
ibula	leaf
ukutulika	leak
shintilisha	lean
ukusombola	leap
ukusambilila	learn
ukusambilila	learning
imapnga	lease
ubunono	least
impapa	leather
sha	leave
kabiye	leave
leka	leave
amabula	leaves
ukutungulula	led
ku kuso	left
fuma	left
ukulu	leg
icikolwe	legacy
icasuminishiwa	legal
icikolwe	legend
icacishonka	legit
inshita ukutuusha	leisure
ukwashimisha	lend
ukulepa	length
ubutali	length
ukucepa	less
utunono	less
isambililo	lesson
leka	let
inkalata	letter
umusalu	lettuce
iciputulwa	level
ukubomfya	leverage
ukututila	leverage
itutumuko	liability
librare	library
ukumyanga	lick
ubufi	lie
amabufi	lies
ubumi	life
ukwimya	lift
ulubuuto	light
utulumba	lightning
pamo	like
nalimo	like
nalimo	likely
nalimo	likewise
mutande	line
Lingala	Lingala
ukusuntikanya	link
inkalamo	lion
icasongoloka	liquid
ubutantiko	list
ukumfwa	listen
ukumfwa	listening
icine cine	literally
ukubelenga	literature
icisoso	litter
ifiko	litter
utunono	little
ukucepa	little
ukwikala	live
libu	liver
imweo	lives
ukwikala	living
icipinda cakwikalamo	living room
malinso	lizard
ukubika	load
iciputulwa	loaf
loni	loan
mulya mwine	local
icifulo	location
isala	lock
ukucingililwa	lockdown
ukwisalilwa	lockdown
umulando	log
weka	lonely
neka	lonely
ukuleepa	long
pakokola ukwabula ukumoneka	long time no see
mona	look
intambo	loop
bucilende	loose
shifwe	lord
ukufilwa	lose
ubuluse	loss
ukuluba	lost
iingi	lot
icongo	loud
ukulila	loud
ukupunda	loud
lounge	lounge
ukutemwa	love
nanlikutemwa	love you
icisuma	lovely
ukucepa	low
ukucefyako	lower
bucishinka	loyal
ukuba ne cishinka	loyalty
ukubulisha	luck
ishuko	lucky
Luganda	Luganda
icipe	luggage
umupusa	lump
icakulya cakasuba	lunch
bapwapwa	lungs
ubucindami	luxury
ukubepa	lying
macini	machine
ubushilu	mad
ukupena	mad
ukufulwa	mad
mayo	madam
ukupangwa	made
magazini	magazine
ubusuma	magnificent
umubomfi	maid
icikulu	main
icikalamba	main
ukusungilila	maintain
ukuwamya	maintenance
Maithili	Maithili
icikulu	major
cinabwingi	majority
ukupanga	make
ifyakupanga	make up
umwaume	male
icikulwa	mall
umuntu	man
umwaume	man
ukubomba	manage
ukukwanisha	manage
ukwangalila	management
umukalamba	manager
cipope	mandatory
ukumonekela	manifest
ukubeleleka	manipulate
umubele	manner
ifyakubomfya	manual
abengi	many
ifingi	many
ishingi	many
ifintu ifingi ifisuma fibwelele kuli iwe mubushiku	many many happy returns of the day
kutumpu	march
umushilwa	margin
pamaliketi	market
icupo	marriage
ukupwa	married
icakufisa pamenso	mask
icinabwingi	mass
icikulu	massive
kafundisha	master
ukulingana	match
ukupalana	match
umunandi	mate
ifya kubomfya	material
insamushi	math
umulandu	matter
ubukalamba	maturity
kuti	may
limbi	maybe
nalimo	maybe
atemwa	maybe
ine	me
naine wine	me too
icakulya	meal
ukulola	mean
ukupilibula	mean
ubupilibulo	meaning
cilepilibula	means
pilibula	meant
nomba	meanwhile
ukupima	measure
icipimo	measures
inama	meat
icipatala	medical
umuti	medicine
ukushetulula	meditation
ishila	medium
kumanya	meet
ukukumanisha	meet
ukulongana	meeting
ukukumana	meeting
Meiteilon	Meiteilon
ukusungulula	melt
ifyakwibukisha	memories
ukwibukisha	memory
amano	mental
lumbula	mention
lumbwile	mentioned
kafundisha	mentor
abakushita	merchant
uluse	mercy
limo limo	merely
iciminshiminshi cisuma	merry christmas
ubusali	mess
ukubifya	mess
imbila	message
ifiko	messy
inshimbi	metal
icela	metal
umusango	method
koswe	mice
pakati	middle
pakati kabushiku	midnight
kuti	might
ukufuuka	mild
ukuya apatali	milestone
ubushilika	military
umukaka	milk
ikanalimo	million
amano	mind
ukutontonkanya	mind
bongo bongo	mindset
wandi	mine
candi	mine
ukwangala	mingle
akanono	minor
akacepesha	minor
mineti	minute
ba mineti	minutes
icipapwa	miracle
icilola	mirror
icikumbawila	miscellaneous
ukukana uumfwa	mischievous
uwa bulanda	miserable
ukucula	misery
ukupusa	miss
ukufuluka	miss
umukashana	miss
nakufuluka	miss you
ukuluba	missing
ifyakucita	mission
fubefube	mist
icilubo	mistake
Mizo	Mizo
lamya	mobile
ukucusha	mock
umusango	model
ukucepa	moderate
buyantanshi	modern
ukuiceefya	modest
ukulinga	modest
mucinshi	modest
fube fube	moist
umutonshi	moisture
ukupanga	mold
ciputa	mole
mayo	mom
panshita	moment
pali cimo	monday
indalama	money
ukulonda	monitor
ukubikako amano	monitor
kolwe	monkey
umwenshi	month
imibele	mood
umusango	moody
umwenshi	moon
intambi	moral
na fimbi	more
mukulundapo	moreover
na kabili	moreover
ulucelo	morning
icipe	mortgage
cinabwingi	most
ilingiline	mostly
mayo	mother
ukusela	motion
ukukoselesha	motivation
ulupili	mountain
kwindi	mouse
koswe	mouse
akanwa	mouth
sela	move
imyendele	movement
filimu	movie
bana	mrs
sana	much
amatipa	mud
kapu	mug
ulupaka	muscle
umwakusugila ifyakale	museum
ubowa	mushroom
inyimbo	music
ufwile	must
cibulu	mute
ukupalana	mutual
candi	my
cibusa wandi	My dear
cibusa wandi	my friend
Hovercraft yandi naisula na ee	My hovercraft is full of eels
mutemwkwa wandi	my love
ishina lyandi nine	my name is
natemwa	my pleasure
nemwine	myself
ifyankama	mysterious
inkama	mystery
ifyabufi	myth
umusomali	nail
ulwala	nail
ciwelewele	naive
ishina	name
ubulondoloshi	narrative
kamfyemfye	narrow
icabipa	nasty
icaalo	national
mucalo cobe	nationality
umwikala mushi	native
icifyalilwa	natural
umusango	nature
umuselu	nausea
mupepi	near
mupepi na	nearby
mupepifye	nearly
ubusaka	neat
icilefwaika	necessary
umukoshi	neck
umunyololo wa mumukoshi	necklace
ukukabila	need
ukufumyako	negative
lekelesha	neglect
ukumfwana	negotiate
umwina mapalamano	neighbor
abena mupalamano	neighborhood
nangu	neither
umwipwa	nephew
ubuwelewele	nerd
umwenso	nervous
insandesande	nervous
icinsa	nest
isumbu	net
netiweki	network
pakati	neutral
nakalya	never
takwakatale	never
tekuti	never
wikatala leka	never give up
te mulandu	never mind
temulandu	nevermind
lelo	nevertheless
icipya	new
ilyashi	news
konkelepo	next
mupepi na	next to
icisuma	nice
fisuma	nice
lisuma	nice
cisuma twamonana	nice to meet you
umwipwa umwanakashi	niece
ubushiku	night
iciloto cakutinya	nightmare
pabula	nine
ikumi limo napabula	nineteen
amakumi pabula	ninety
Awe	No
Nakana	No
takuli bwafya	no problem
nakalwa	no way
te kuti	no way
nangu umo	nobody
icongo	noise
icacongo	noisy
takuli	none
icungulo	noon
awe	nope
atemwa	nor
cacifyalilwa	normal
ku kapinda ka ku kuso	north
umona	nose
ukukopwa icikope	nostalgic
takwaba	not
nakalya	not at all
cilifye bwino	not bad
Nomba awe	Not now
tacila	not yet
mona	note
caishibikwa	noted
tapali	nothing
icishibisho	notice
nacishibikwa	noticed
ishina	noun
amashina	nouns
akatabo kelyashi	novel
cinshi kubili	november
nomba	now
inshita shino	nowadays
ukupena	nuisance
takwaba	null
ukuloba	numb
impendwa	number
ba sitsta	nurse
ba nasi	nurse
inati	nut
ififwaikwa	nutrition
umulapo	oath
ukwinisha	obesity
ukumfwila	obey
icintu	object
ipange	objective
ukupatikishiwa	obligation
ukuloba	obscure
ukumona	observation
ukumona	observe
ukutemwisha	obsessed
ukukumbwa	obsession
icapwililika	obsolete
ifyakucingilila	obstacle
ukusenda	obtain
ukusenda	obtained
ca cine	obvious
ukwabula ukutwishika	obviously
limo limo	occasionally
inchito	occupation
umulimo	occupied
ukwikala	occupied
ukucitika	occur
icacitike	occurred
ifyacitike	occurs
bemba	ocean
ulusuba lukalamba	october
amafya	odd
amafya	odds
ya	of
wa	of
emukwai	of course
kwena	of course
shimya	off
ukuleka	off
icakukalifya	offensive
ukupeela	offer
ofesi	office
umulashi	official
ilingi line	often
Owe	Oh
ifyo finefye	oh really
amafuta	oil
ee	ok
cawama	ok
ee wemutemwikwa	ok dear
cisuma mutemwikwa	ok honey
ee wemutemwikwa wandi	ok my love
ee	okay
ee wemutemwikwa	okay baby
ee wemutemwika	okay dear
cisuma wemutemwikwa	okay honey
emukwai wemutemwikwa wandi	okay my love
kale	old
umukote	old
pa	on
umuku umo	once
umo	one
cimo	one
icitundu cimo tacaba icakwanina	one language is never enough
kanyense	onion
pamwela	online
fye	only
isula	open
ukubomba	operation
ukulepula	operation
imimwene	opinion
amashuko	opportunities
ishuko	opportunity
ukupusana	opposite
ukwenekela icisuma	optimistic
ukusala	option
kusalapo	optional
nangula	or
icungwa	orange
ubutantiko	order
umutuutu	ordinary
icafye	ordinary
yaweyawe	ordinary
akabungwe	organization
ukufunda	orientation
ukupishamo	orientation
ukusambilisha	orientation
intendekelo	origin
kubalilapo	original
icandendekelo	original
Oromo	Oromo
uushakwata abafyashi	orphan
cimbi	other
nga te ifyo	otherwise
ufwilefye	ought
cesu	our
Umulimo wesu: kulenga cila umo, ukuli konse ukwishiba isonde kabili no kuilondolola  abene  mufitundu.	Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.
Umulimo wesu: kulonganya ilyashi lye sonde no kulenga libe ilingasangwa isonde lyonsw no kubomfiwa.	Our mission: to organize the world's information and make it universally accessible and useful.
ukufuma	out
fuma	out
ukufumamo	outcome
ifya kufwal	outfit
ukuya	outgoing
ukwakufimina	outlet
ubutantiko	outline
panse	outside
icapulamo	outstanding
umwakocela	oven
ukupwa	over
ukucila	over
kuno	over there
pali fyonse	overall
ukucimfya	overcome
ukutontonkanishisha	overthinking
cipesha amano	overwhelmed
icikalamba	overwhelming
yangu	owe
icipululu	owl
umwine	own
obe	own
umwine	owner
ing'ombe	ox
musenselo	pace
ukubika	pack
ifyalongwa	package
imilongele	package
lipilwa	paid
ukukalipwa	pain
ukupenta	paint
ukupenta	painting
fibili fibili	pair
buuta	pale
icisansa	palm
pani	pan
icikuko	pandemic
ubulwele	pandemic
ukutulumushiwa	panic
ifyakufwala	pants
ipapela	paper
paradaise	paradise
ukupalana	parallel
katundu	parcel
ukwelela	pardon
abafyashi	parents
icibansa	park
mucence	parrot
iciputulwa	part
ukuibimbamo	participate
maka maka	particular
sana sana	particularly
uubomba nankwe	partner
ukusefya	party
ukupita	pass
umwakupita	passage
ukupita	passed
ukufwaisha	passion
uwacincila	passionate
ukupita	passive
akale	past
icikamba	patch
inshila	path
icabipa	pathetic
ukutekanya	patience
umulwele	patient
ukulolela	patient
umusango	pattern
iminika	pause
pavement	pavement
lipila	pay
amalipilo	payment
umutende	peace
umutende	peaceful
shimikila	peach
ukucila	peak
piya	pear
intonga	peas
ukuibela	peculiar
ukusunda	pee
ukupala	peel
cibusa	peer
umubiyo	peer
abanobe	peers
icilembelo	pen
icilembelo	pencil
ukulolela	pending
abantu	people
impilipili	pepper
ukwishiba	perceive
ukwiluka	perceive
ukukutuluka	perception
ukupwililika	perfect
ukucita	perform
ukubomba	performance
imibombele	performance
limbi	perhaps
nalimo	perhaps
inshita	period
ukubelelela	permanent
insambu	permission
ukusuminisha	permit
umukosha	perseverance
ukushipikisha	persistent
umuntu	person
umuntu umwine	personal
ubuntu	personality
tontonkanyapo	perspective
ukunashanasha	persuade
ukupondamika	pervert
icitekwa	pet
iciputulwa	phase
icakupapusha	phenomenon
filosofi	philosophy
lamya	phone
icikope	photo
amashiwi	phrase
ifya mubili	physical
senda	pick
bulapo	pick
ukusenda	pick up
icikope	picture
iciputulwa	piece
indalama	piece
utupimfya	pieces
inkumba	pig
kapoli	pig
inkunda	pigeon
umwina	pile
umusao	pillow
kensha	pilot
pini	pin
cinanazi	pineapple
kashikila	pink
pinki	pink
ubulanda	pit
iciunda	pitch
uluse	pity
incende	place
incende	places
icinkunka	plague
icimfulumfulu	plain
ipange	plan
indeke	plane
ukubyalika	plant
ifimuti	plants
imbale	plate
platform	platform
ukuteya	play
ubwangalo	play
ukwangala	play
ukwangangala	playing
