delicate	नःलि
delicious	सागु
delight	लय्‍ताये
delighted	न्हेइपुसे च्वोन
deliver	वितरण
delivered	वितरण
delivery	डेलिभरी
demanding	माग गर्दै
democracy	लोकतन्त्र
demon	राक्षस
demon	दइते
demon	राछेस
demonstrate	प्रदर्शन
denied	अस्वीकार
density	घनत्व
dentist	दन्त चिकित्सक
deny	मज्यु
department	विभाग
departure	वनेगु
depend	निर्भर
deploy	तैनाती
deposit	नास्व
depressed	उदास
depression	दिक्क
depth	गहिराई
describe	वर्णन
description	विवरण
desert	मरुभूमि
deserve	लायक
design	योजना देकिगु
designation	पदनाम
desk	थि
despair	निराशा
desperate	हताश
despite	ए जुसा
dessert	मिठाई
destination	थाये
destiny	भाग्य
destroy	नष्ट
destruction	हानि
destruction	नास
destruction	ध्वंस
detail	विस्तार
details	विवरण
detect	पत्ता लगाउने
determination	क्वः
determine	निर्धारणा
determined	निर्धारणा
devastated	ध्वस्त
develop	बिकास
developed	ब्वल्ह्वनेगु
developed	विकसित
development	बिकास
device	यन्त्र
device	ज्याभ
devil	राक्षस
devoted	समर्पित
Dhivehi	दिवेही
diabetes	मधुमेह
diarrhea	पखाला
diary	डायरी
dictionary	शब्दकोश
did	यात
die	मर्नु
die	चलांपाःजुये
die	सिये
die	सासः तोते
died	मृत्यु भयो
diet	आहार
difference	भिन्नता
different	थिथि
different	मेगु
different	पा
difficult	कति
difficult	थाकुगु
dig	खन्ने
dig	म्हुये
dignity	तःधंछू
dignity	बराय्‍
diligent	लगनशील
dinner	आलः
dinner	बेली
dinner	भ्वय
dip	डुब्न
direct	तप्यंक
direction	दिशा
director	निर्देशक
dirt	फोहरी
dirty	फोहरी
disable	असक्षम
disabled	अक्षम
disappear	तान
disappointed	निराश
disaster	गथः
disaster	प्वः
discard	त्याग्नुहोस्
discharge	डिस्चार्ज
discipline	अनुशासन
discount	छुट
discover	थुइका क्याउ
discrimination	भेदभाव
discuss	छलफल यायेगु
discuss	खँल्हायेगु
discussion	छलफल
disease	ल्वय्
diseases	रोगहरु
disguise	भेष
disgusting	नि
disgusting	वैराग
dish	भाँडा
dish	केपु
dishes	भाँडाहरू
dismiss	खारेज
dispatch	प्रेषण
display	केनीउ
disposal	निपटान
dispute	कचवं
dispute	ल्वापु
distance	तापाः
distinct	छुट्टै
distinguish	छुट्टेयाउ
distress	कष्ट
distribution	इंग बेउ
district	जिल्ला
disturb	इतिकने
ditch	गा
dive	लुकु
diverse	विविध
diversity	वर्गीकरण
divide	विभाजन
divine	ईश्वरीय
divorce	फाये
dizzy	इकुल
do	याना विउ
do you	थमं छ
do you love me	यायेगु छ मतिना जितः
doctor	डाक्टर
document	कागजात
does	गर्छ
doesn't	ल्याः
dog	खिचा
Dogri	डोगरी
doing	ज्या याना चौ
doll	पुतली
domain	डोमेन
domestic	घरेलु
dominant	प्रभावशाली
don't	क्या म्वा
Don't worry	धन्दा क्या म्वा
donate	दान गर्नुहोस्
done	सिरत
donkey	गधाः
donkey	गाधुँ
dope	डोप
double	नेदुगं
dough	आटा
down	क्वत
down	क्वे
download	डाउनलोड
draft	मस्यौदा
drag	तान्नुहोस्
drain	तिच्वय्‍के
drama	नाटक
draw	कीपा च्वेगु
drawer	दराज
drawing	चित्र
dread	डर
dream	म्हगसे
dress	वसः
dress	तिये
drill	ड्रिल
drink	तोनेऊ
drive	चले यायेगु
drive	हाँके याये
drop	कुरकेउ
dropped	कुर्के
dropped	खस्यो
drought	गंके
drunk	थ्वंकाये
dry	गंके
dry	गङु
duck	हें
dude	मनू
due	बाकी
due to	अथे जुया
dull	अल्छि
dumb	लाटो
dump	गोदाम
dump	भण्डार
duration	ज्या यु समय
during	अबले
dust	धु
duty	ज्या
dwell	बस्ने
dying	मर्ने
each	न्ह्याह्मं
each	प्रत्येक
each other	एक अर्का
eager	उत्सुक
eagle	इमा
eagle	चील
ear	न्ह्यापं
earlier	न्हापा
earlier	न्हेथ्याक
early	न्हापा
early	न्ह्‍य
early	न्हेबाः
earn	कयेगु
earn	कावनेगु
ears	कान
ears	न्हाय्‌पं
earth	पृथ्वी
earthquake	भूकम्प
ease	छिने
easily	छिंक
easily	याउँक
easily	सजिलै
east	वता
east	ओता
easy	अःपु
easy	अपुगु
easy	छिं
eat	नये
eat	नेगु
eat	भपे
eating	खाने
economic	आर्थिक
economy	अर्थव्यवस्था
edge	कुना
edit	सम्पादन
education	XXXX
effect	प्रभाव
effective	स्याचु
efficiency	दक्षता
efficient	दक्ष
effort	बल
effort	कुतः
egg	खें
eggplant	बैंगन
ego	अहंकार
eight	च्यागु
eighteen	अठारह
eighteen	झिंच्या
eighty	अस्सी
either	या त
either	कि
elaborate	थाकु
elbow	चुल्या
elder	थकालि
elder	जेठो
elderly	वृद्ध
elegant	सुरुचिपूर्ण
element	तत्व
elephant	किसि
eleven	एघार
eligible	ठीक्क जु
eliminate	हटाउन
else	मखुसा
embarrassed	थाकु
embarrassing	लाज लगेजु
embrace	घेपु
emerge	देखा पर्नु
emergency	संकटकालीन
emotional	भावनात्मक
empathy	सहानुभूति
emphasis	महत्व
emphasize	जोड दिनुहोस्
employee	ज्यामि
employees	ज्यामि
employer	रोजगारदाता
employment	रोजगारी
empty	खाली
empty	फुसुलु
empty	प्वं
enable	ज्यू धायेगु
encounter	नापल्यागु
encourage	ज्यू धका हाले
end	समाप्त जुल
endangered	लोप
endeavor	प्रयास
endurance	सहनशीलता
endure	सह याउ
enemy	शत्रु
energy	ऊर्जा
engage	ज्वने
engage	थाये
engaged	संलग्न
engagement	लगे जुगुम
engine	इन्जिन
engineer	ईन्जिनियर
English	अङ्ग्रेजी
enhance	बदेयागु
enjoy	न्हयिपुगीउ
enjoy	येकेगु
enjoy	मोज यायेगु
enormous	तब्या
enormous	विस्तृत
enough	गा:त
ensure	ल्वाके
enter	द्वा वन्यु
entertainment	मनोरन्जन
enthusiasm	उलिउलि
enthusiastic	खुशी
entire	दक्कोँ
entitled	हकदार
entity	संस्था
entrance	प्रवेश द्वार
entrepreneur	ऊध्यमी
envelope	खाम
environment	वातावरण
envy	ईर्ष्या
epic	महाकाव्य
epidemic	महामारी
equal	बराबार
equipment	मालवस्तु
equipment	सामान
equity	बाँला
equivalent	बराबर
eraser	म्हुसा
error	त्रुटि
escape	बिस्युँ वने
especially	बिशेष त
especially	खासयाना
essay	निबन्ध
essence	सार
essential	मरेक मागागु
establish	स्वने
established	खडा यागु
established	स्थापना यागु
estate	सम्पत्ति
estimate	अनुमान
estimated	अनुमानित
etc	आदि
eternal	अनन्त
ethics	नैतिकता
evaluate	ठुयु
evaluation	थुइका काए
even	व: न
even though	ए जुसां
evening	सनिल
evening	हनिचाई
event	झाका
event	घटना
eventually	लिपतय्
eventually	लिपतय
ever	न्ह्याबलें
ever	सदाँ
every	फुक्क
everybody	सबैजना
everyone	सकलें
everyone	दक्वं
everything	दक्वसक्वं
everything	दक्व
evidence	प्रमाण
evil	ज्ञान्पू
evolution	विकास
evolve	विकसित
Ewe	इवे
ex	उदाहरण
exact	सटीक
exactly	ठ्याक्कै
exam	परीक्षा
examine	जाँच गर्नुहोस्
example	उधाहरण
exceed	यक्को
excellent	तःजि
except	वस्वया
exception	अपवाद
excess	अतिरिक्त
excessive	अत्यधिक
exchange	सातेयाउ
excited	उत्सहित
excitement	उत्तेजित ज्वीगु
excitement	उत्साह
exciting	उत्तेजित ज्वीगु
exclusive	विशेष
excuse	बहाना
excuse me	माफ यानाविउ
execute	कार्यान्वयन
execution	कार्यान्वयन
executive	कार्यकारी
exercise	ब्यायाम
exhaust	निकास
exhausted	त्यान्नुसे
exhibit	प्रदर्शनी
exhibition	प्रदर्शनी
exist	द
existence	स्थिति
existence	अस्तित्व
existence	थाः
existing	अवस्थित
exit	बाहिर
expand	थपे याउ
expect	आश
expect	न्हेपिये
expected	आशा यायेगु
expected	न्हेपिये
expenses	खर्च
expensive	मदं
expensive	थिके
expensive	थीक्केगु
experience	अनुभव
experiment	परिक्षण
expert	विशेषज्ञ
expired	म्याद प्वने
explain	धाल
explanation	व्याख्या
exploit	शोषण
explore	न्हू न्हूगु ल्वीकेगु
export	निर्यात
expose	पर्दाफास
exposed	खुलासा
exposure	खुलेयागु
express	केने
expression	भाव
extend	चकने
extended	विस्तारित
extension	आधिक्य
extension	अधिकता
extent	थपेयाउ
external	बाह्य
extinct	विलुप्त
extra	अतिरिक्त
extract	निकाल्नुहोस्
extraordinary	असाधारण
extreme	सिथे
extreme	सिक्कः
extreme	तसकं
extreme	तापाक
extreme	क्वचाः
extreme	अन्त्य
extremely	शिक्क
eye	मिखा
eyes	मिखा
fabric	कपडा
fabulous	अद्भुत
face	ख्वा:
facilitate	सहज बनाउने
facilities	व्यवस्था त
facility	सुविधा
fact	तथ्य
factor	कारक
factory	कारखाना
facts	तथ्य
fade	फेड
fail	निष्फल ज्वीगु
fail	फेल ज्वीगु
fail	असफल ज्वीगु
failed	असफल
failure	असफल
faint	बेहोश
fair	इमान्दार
fair	बाँला
fairly	बाँला
fairy	परी
faith	बिश्वास
faith	श्रद्धा
faithful	विश्वासी
fake	मखु पती
fall	कुथु वेगु
fall	कुतुवने
fall	दये
false	मज्यु
fame	प्रसिद्धि
fame	प्रथा
fame	जय्
familiar	यम्ह
family	दुजः
family	जः
family	मचाखाचा
famine	अनिकाल
famous	म्हसिम
famous	चर्चित
fancy	फ्वनेगु
fantastic	शानदार
far	तापा
far	ताप्पागु
far	यानय्‍
farewell	बिदा याउ
farm	खेत
farmer	किसान
farmer	ज्यापु
fascinating	बांलागु
fashion	फेसन
fast	याकन
fast	अनशन
fat	ल्होँ
fat	त: ग्वारा
fat	दाः
fatal	घातक
fate	भाग्य
father	अबा
father	ब्वा
father	अबु
fatigue	यानु
fatigue	त्यानु
fault	मखुगु यागु
favorite	यागु
favour	अनुग्रह
favourite	यगु
fear	ज्ञा
feast	भोज
feather	प्वाँख
features	बिशेषता
february	फेब्रुअरी
february	सिला
fed up	दिक्क
fee	दां
feed	नसा नके
feed	नेगु
feedback	क्ववाला
feel	चाले
feel	चाये
feel	थिये
feel	महसुस
feeling	लगेजु
feet	लि
feet	तुति
fell	कुथुवनेउ
fellow	पासा
felt	महसुस
female	मा
female	मिसा
fence	वाः
fertile	यक्वो सैगुः
fertile	यक्वो
fertile	उर्वर
fertile	सा लगेजूगु
festival	नखःचःखः
festival	नखः
festival	जात्रा
fetch	दयेगु
fetch	कायेगु
fever	ज्वर
few	भति: चा
fewer	कम
fiance	मंगेतर
fiction	कथा
fiction	बाखँ
fiction	उपन्यास
field	क्षेत्र
field	बु
fierce	दया माया मदुह्म
fierce	छा
fifteen	पन्ध्र
fifty	पचास
fight	ल्वापु
fight	ल्वा
fight	लडाईं
fight	हताः
fight	युद्ध
fighting	लडाई
figure	आकृति
figure out	पत्ता लगाउ
file	वः
fill	भरेयागु
filled	ज्याकेगु
film	चलचित्र
filthy	फोहोर
finally	अन्तखे
finance	वित्त
financial	अर्थतन्त्र
find	माला
find out	पत्ता लगाउनू
fine	नचु
finger	पतिं
finish	सिध्ल
finished	सिधल
finished	समाप्त
fire	मि
firm	थातं
firm	क्वातु
first	न्हापा
first	न्हापालागु
first	निं
first name	न्ह्यने यु ना
fish	न्या
fit	ठीक्क
five	न्याउ
fix	स्थिर यायेगु
fix	होनेगु
fix	थातं तयेगु
fix	क्वोछिनेगु
fix	पक्का यायेगु
fixed	थातं तयेगु
fixed	निश्चित
flag	झंदा
flag	ध्वाँय्‍
flash	फ्ल्यास
flat	डेरा
flaw	दोष
flawless	निर्दोष
flee	भाग्नु
flesh	ला
flew	उड्यो
flex	फ्लेक्स
flexible	लचिलो
flight	उडान
flip	फ्लिप
flirt	इश्कबाज
flirting	फ्लर्टिङ
float	लेहेँ
float	लिपु
flood	वरियां
flood	खुसिबा
flood	बाः
floor	छेलि
floor	तँ
floor	बँ
flour	चुं
flour	मैदा
flour	छुचुं
flow	न्ह्‍या
flow	न्ह्‍याये
flower	स्वाँ
flu	फ्लू
fluent	धाराप्रवाह
fluently	धाराप्रवाह
fluffy	फ्लफी
fluid	तरल पदार्थ
fly	ब्वल
focus	ध्यान
fog	खसु
foggy	खसु
fold	तह
folks	मान्छेहरु
follow	ल्यू ल्यू वनेगु वा ज्वीगु
follow up	ल्यू ल्यू वनेगु
following	लिसु
food	नयेगु बस्तु
food	नसा
fool	मुर्ख
fool	झंगलायेगु
foolish	मूर्ख
foot	लि
foot	तुति
football	भाकुंग्वारा
for	यात‌
for	निमितिनं
For example	यात‌ दसु
for instance	झ्वात्त
for you	छलपोल निम्ति
forbidden	या मज्यु चिज
force	करयाये
forecast	अनुमान
forecast	तातुने
forecast	तातुना
forehead	निधार
foreign	कतः
foreign	बिदेशी
forest	गूँ
forever	हरदम
forever	सदां
forget	ल्वःमने
forgive	क्षमा या
forgot	बिर्सियो
fork	चिम्ता काँटा
form	आकार ल्वीकेगु
formal	औपचारिक
former	न्हापा
former	न्हापायाम्ह
fortunately	सौभाग्य
fortune	भाग्य
forty	चालीस
forty-two	बयालिस
forward	न्हने
forward	न्ह्योनेपाखे
foster	पालनपोषण
fought	लडे
found	लुगु
foundation	आधार
four	प्यान्गु
fourteen	चौध
fox	ध्वँ
fox	फक्स
fragile	तज्याइ पती
frame	चउक्वस
frame	घर
framework	फ्रेमवर्क
fraud	ढोखा
freak	गयौ मनु
free	फ्वसा
free	ध्यबा म्वागु
freedom	छ्‍वः
freeze	ख्वयेके
freeze	फ्रिज
freeze	ख्वाउँकेगु
frequency	आवृत्ति
frequent	बारम्बार
frequently	जुया चोनेगु
fresh	ताजा
friday	शुक्रबार
fridge	फ्रिज
friend	त्वाय
friend	पासा
friendly	मिले जु म
friends	पासा
friendship	त्वाय
friendship	पासा
frightened	ग्या:म
frightening	ख्याय
frog	ब्यांचा
frog	भ्यागुतो
frog	ब्यां
from	लिसिं
from	निसिं
from	नं
front	न्ह्यने
frozen	जमेको
frozen	ककः
frozen	काकरां
fruit	फलफुल
frustrated	हेमिचाक्क जुयु
fuel	चिकं
Fulfulde	फुलफुल्दे
full	जाः
fun	न्हेपुगु
fun	ख्याः
fun	मज्जा
function	ज्या
fundamental	आधारभूत
funeral	देपें
funny	न्हिकेउ
fur	पापु
furious	तँ प्याउल
furniture	काष्ठ सज्जा
further	वो ढुङ्गा
furthermore	व
furthermore	नं
future	भविष्य
gain	क्याउ
game	खेल
gap	आल
gap	क्वल्पि
gap	काल्पि
garage	ग्यारेज
garbage	भ्वाठ
garden	बगैचा
garlic	लाबा
gate	खापा
gather	मुन्केउ
gathering	भेला
gauge	गेज
gave	बिल
gear	गियर
gender	लिङ्ग
general	प्रायः
general	साधारण
general	सामान्य
generally	साधारणतया
generate	उत्पन्न
generation	पुस्ता
generous	उदार
genius	प्रतिभा
genre	विधा
gentle	कोमल
genuine	सकलि
genuine	मू
gesture	इशारा
get	कायादिसं
get dressed	लुगा लगाउ
get up	डं
get well soon	याख्न म्हफ़ुइमा
getting	प्राप्त गर्दै
ghost	ख्या
ghosting	भूत
giant	विशाल
gift	कोस
ginger	पालु
girl	मिसा मचा
girlfriend	प्रेमिका
give	बिउ
give	बिये
give up	मफुगु
give up	तोतेगु
given	दिइएको
glad	खुशी
glance	झलक
glass	न्हल
glass	खाः
glasses	चस्मा
glimpse	झलक
global	विश्वव्यापी
gloomy	उदास
gloves	पन्जा
glow	जः
glow up	चमक
glue	गोंद
go	हुँ
go ahead	अघि बढ
go away	हुँ छ
go to bed	ओछ्यानमा जानुहोस्
goal	तारो
goal	लक्ष्य
goals	आजु
goals	लक्ष्य
goat	दुगुचा
god	द्य
god bless you	भगवानले तपाईंलाई आशीर्वाद दिनुहुन्छ
goes	वन
going	वन्न
going to	जाँदै
gold	लुँ
gone	वन
gonna	हुनेछ
goo	goo
good	भिं
good	बांला
good afternoon	भि न्हिने
good bye	अलविदा
good day	छं दिं बांलायेमा
good evening	भि सनिल
good job	राम्रो काम
good looking	राम्रो देखिन्छ
good luck	भिं कर्म
good morning	भिं सुथ
good morning my love	ख्वाः सिले धुन ला मतिना
good night	भिं चा
goodbye	बाये
goodnight	शुभ रात्री
goods	सामान
Google	गूगल
Google Translate	गूगल भाय् हिके
goose	हंस
gorgeous	भब्य
gossip	गफ
got	दत
got it	बुझे
government	सरकार
grab	जों
grab	टिपेयागु
grade	तगिं
gradually	बिस्तारै
graduate	स्नातक
grain	अन्न
grant	अनुदान
granted	प्रदान
grapes	अंगूर
grasp	समात्नु
grass	घाँय्‍
grateful	कृतज्ञ
gratitude	कृतज्ञ
grave	चिहान
gray	खैरो
great	महान्
greed	लोभ
greedy	आसकुती
green	वाउँ
greet	अभिवादन
greet	नतुये
greeting	अभिवादन
greetings	अभिवादन
grey	खैरो
grid	ग्रिड
grief	दुख
grind	पीस्नु
grip	पकड
grocery	किराना
groom	दुलहा
gross	कुल
ground	बें
group	समूह
grow	बढे जुल
growth	वृद्धि
grumpy	रिसाएको
Guarani	ग्वारानी
guarantee	ग्यारेन्टी
guard	गार्ड
guess	अड्कल
guest	पाहां
guest	अतिथि
guidance	निर्देशन
guide	लं केनीम
guilty	गल्ती
guilty	दोषी
guy	मिजं
guys	पासा पिं
gym	जिम
habit	बानि
habitat	छेँ
had	दये
hail	असिना
hair	सं
half	बा
half	बछि
hall	हल
hand	ल
hand	ल्हाः
hand	लहात
handle	सम्हालेयागु
handsome	बालाङु
hang	खाये
hang out	ह्याङ्ग आउट
happen	खयावैगु
happen	ज्वीगु
happened	भयो
happiness	न्ह्यइपुसे
happy	लय्ता
happy	खुशी
happy birthday	बु दि
happy birthday to you	लय्ता बुन्हि त छ
happy new year	न्हु द या भिन्तुना
hard	थाकु
hard	करा
hardly	मुश्किलले
hardly ever	कहिले काही मात्र
harm	स्यनकिउ
harmful	हानिकारक
harmony	सद्भाव
harsh	छा
harvest	पिउ
has	दु
hate	घृणा
hate	नातोतुगो
have	ड
have a good day	तये छ बाँला न्हु
have a nice day	थउं यु दिन शुभ जुयु मा
have breakfast	नाश्ता गर
have fun	रमाइलो गर
have you eaten	के तपाईँले खानु भएको छ
having	भएको
hazard	जोखिम
haze	धुवाँ
haze	धुनु
he	ओ
he has	उहाँसँग छ
he is	वेक
head	छ्य
headache	च्या स्या
headache	कपा
heal	आराम जु
healing	लना वल
health	उसाँय्
healthy	स्वस्थ
hear	ताये
hear	न्येने
hear	न्यनिगु
heard	त्यान
heart	नुग्:
heart	नुगचु
heart	सेँ
heat	क्वा
heaven	स्वर्ग
heavy	झ्याटुगु
hectic	व्यस्त
height	हाख
height	जाः
heir	उत्तराधिकारी
heist	डकैती
held	ज्वनेउ
hell	नर्क
Hello	ज्वजलपा
hello dear	ज्वजलपा
hello how are you	ज्वज्वलपा, छि त म्ह फुला?
hello how are you doing	म्हं फु ला?
helmet	हेलमेट
help	ग्वाली
help	ग्वाहालि याये
helpful	सहयोग याउ
hence	ए जुया
her	वे क
herd	बथान
here	थन
heritage	सम्पदा
hesitate	संकोच
Hey	छु ख
Hi	ज्वजलपा
hi how are you	म्हं फु ला?
Hi there	नमस्ते
hidden	लुकेको
hide	सुलेगु
hierarchy	पदानुक्रम
high	च्वे
high	तःजा
highlight	हाइलाइट
hike	पदयात्रा
hiking	न्यासी वोन्यु
hilarious	न्हैपुगुसे
hill	डारा
him	वे क
hint	छुमां
hip	खम्पा
hips	हिप्स
hire	बा कया
hiring	भर्ती
his	उगु
history	इतिहास
history	बाखँ
hit	न्यागु
hit	हाके
hit	कयेके
hit	लाके
Hmm	हम्म
hobby	शौक
hold	थाये
hold	ज्वनेउ
hold on	होल्ड
hole	प्वा
holiday	छुट्टी
hollow	खोक्रो
home	छे
homework	छेँज्या
honest	इमान्दार
honestly	इमानदारीपूर्वक
Honey	यम्ह
Honey	कस्ति
honor	इज्जत तयेगु
honor	सम्मान
hood	हुड
hook	हुक
hop	हप
hope	आय्‍
hopefully	आशा छ
hopeless	आशाहीन
horizontal	तेर्सो
horn	सीङ
horrible	भयानक
horror	त्रास
horse	सल
hospital	अस्पताल
hospitality	आतिथ्य
hostile	शत्रुतापूर्ण
hot	क्वागु
hotel	होटल
hotel	भत्ति
hour	घण्टा
hours	घण्टा
hours	घउ
house	छें
household	छें
how	गेनां
how about you	गथे पेखेलं छ
how are you	म्हं फु ला?
how are you doing	छि त गथे च्वं
how are you doing today	छीत थौ गथेच्वं
how are you today	गथे छ थनि
how do you do	तपाईं कसरी गर्नुहुन्छ
how is	गथे छि
how many	कति वटा
how much	गु: लि
how often	कति पटक
how old are you	छी गुली बर्स
how was your day	छि थौ यु दिन गथे च्वोन
how was your night	छंगु छाने गयौ च्वोन
however	न्ह्याथे सा
hub	केन्द्र
hubby	पति
hug	घे पुइगु
huge	यक्वो
human	मनु
humble	नम्र
humble	क्वमिलु
humid	आर्द्र
humidity	आर्द्रता
hundred	सय
hungry	नेपीत्याउगु
hunt	शिकार
hurricane	आँधी
hurry	याक्न
hurry up	हथाय्‍
hurry up	इतः
hurt	घाःपाः
hurt	स्या त
husband	भा: त
hustle	सनेउ
hut	झोपडी
hygiene	स्वच्छता
I	जिं
I am	जि
I am fine	जि त ठिक जु
I can	जी सक्छ
I can't	जिं मफु
I do	जि यायेगु
I do not know	जि यायेगु मखु सये
I do not understand	जिं मथुल
I don't	जि या मखु
I don't know	जित मस्यु
I don't understand	जि छुन मथुल
I don't understand what you mean	जिं मथुल
I don't understand you	जिं मथुल
I don’t know	जि यायेगु मखु सये
I don’t understand	जिं मथुल
i guess	मलाई लाग्छ
I had	जि तये
I have	जि के
I have been	जि तये भएको
I hope so	मलाई आशा छ
I know	जि स्यु
I like	जि लसि
I like you	जि त छ य
I love	जि त य
I love my big brother	जी जिगु दाई त मतिना या
I love my big sister	जी जिगु तता त मतिना या
I love my father	जी जिगु बा त मतिना या
I love my little brother	जी जिगु किजा त मतिना या
I love my little sister	जी जिगु कें त मतिना या
I love my mother	जी जिगु मा त मतिना या
I love you	जी छन्त मतिन याना
I love you so much	जी छन्त यक्को मतीना याना
I love you too	जि न छन्त मतिना याना
I mean	जिगु मतलब
I miss you	जी छन्त लुमन्का चोना
I miss you so much	जि छि त लुमन्ती याना
I see	खने गु
I think	जि स्वे बले
I understand	जि थु
I understand	थुये
I want	जी त माल
I want to see you	जि छन्त स्वे मस्ती वल
I want you	म तिमीलाई चाहन्छु
I was	जी दुगु
I will	जीं या
I would be	जि हुनेछ
I'm	जी
I'm fine	जी ठीक जु
I'm good	जि बाँला
I'm here	जि थन
I'm sorry	जित क्षमा याना दिस
ice	बरफ
ice	च्वापु
ice cream	आइसक्रिम
idea	विचार
ideal	आदर्श
identical	समान
identify	चात:
identity	पहिचान
idiot	ध्वां
idle	निष्क्रिय
if	यदि
if	छुंजुया
ignore	च्वना च्वानेगु
ill	इलिफिलि जुये
ill	मफु गु
illegal	अवैध
illness	बिरामी
Ilocano	इलोकानो
image	छवि
imagine	बिचार
immediate	तत्काल
immediately	अइलमय्‍
immediately	याकन
immense	इल्ल
impatient	अधैर्य
implement	लागु याउ
import	ह्वस
important	मु
important	महत्त्वपूर्ण
important	मदेकं मगागु
impose	थोपाउने
impossible	खै मखु
impress	प्रभावित
impression	छाप
impressive	छाप पारेयाउ
improve	उन्नति यायेगु
improve	बा लाकेउ
improve	भिंकेगु
improvement	सुधार
in	दुने
in addition	दुने जोर
In fact	वास्तबमा
in front of	न्ह्यने
in order to	छसिकथं त
inappropriate	अनुपयुक्त
incentive	प्रोत्साहन
incident	घटना
include	सम्मिलित यागु
including	व नापं
income	धेबा
inconvenience	असुविधा
increase	अपो दयेके
increase	बडे जुइगु
increased	बढेको
incredible	त्वाता
indeed	वास्तवे
independent	स्वतन्त्र
India	भारत
indicate	संकेत याएगु
indigenous	आदिवासी
individual	व्यक्तिगत
industry	परिश्रम
industry	उद्योग
inevitable	ज्वी मागु
infant	शिशु
infection	संक्रमण
infinity	अनन्तता
inflammation	सूजन
inflation	मुद्रास्फीति
inform	सुचना
inform	जानकारी
information	सूचना
ingredients	अवयवहरू
inheritance	उत्तराधिकार
initial	XXXX
initiative	पहल
injured	अचःलाये
injured	घा जुल
injury	चोट
innocent	ज्ञानी
innovation	नवीनता
inquiry	न्यनेउ
insane	वँय्
insane	हावाय्
insane	विँ
insect	कीरा
insecure	असुरक्षित
insert	घुसाउनुहोस्
inside	दुने
insight	दुजः
insist	जिद्दी
insomnia	अनिद्रा
inspiration	प्रेरणा
inspire	प्रेरित गर्नुहोस्
install	स्थापना
instance	उदाहरण
instant	तत्काल
instead	सट्टा
instead	पलेसा
instead	थासय्‍
instead of	सट्टामा
instructions	निर्देशनहरू
instrument	साधन
insult	अपमान
insurance	बीमा
intact	अक्षुण्ण
integrity	इजत
intellectual	बौद्धिक
intelligence	जेहन्दार
intelligence	बुद्धि
intelligent	बुद्धिमान
intend	इरादा
intended	अभिप्रेत
intense	हीसे
intention	कुतः
intention	रहर
interact	अन्तरक्रिया
interaction	अन्तरक्रिया
interest	य गु
interested	रुची
interesting	रोचक
interesting	यो
interfere	पनेगु
interfere	हस्तक्षेप यायेगु
intermediate	मध्यवर्ती
internal	आन्तरिक
international	अन्तर्राष्ट्रिय
internship	इन्टर्नशिप
interpret	व्याख्या
interpreter	अनुवादक
interrupt	बाधा
interview	नेनेकने
intimate	घनिष्ठ
into	उके दुने
introduce	म्हसिक्यु
introduction	म्हासिकिगु
introvert	ग्याः
introvert	ग्याह्म
intuition	अन्तर्ज्ञान
invalid	अवैध
invent	आविष्कार
inventory	सूची
invest	लगानी
investigate	अनुसन्धान
invitation	निमन्त्रणा
invite	सतियु
invoice	त्वाः २. लेखा पत्र
involve	माले
involved	समावेश
iron	नं
iron	इस्त्रि
is	हो
island	टापु
isolated	पृथक
issue	तत्त्व
issue	खँ
issue	बस्तु
issue	पदार्थ
issues	ज्या
issues	ल्वापू
it	ओ
it is	थ्वहे ख
it was	थ्व दुगु
it's	यो हो
it's ok	ठिकै छ
It's okay	थ्व ज्यु
item	ता
item	सामान
items	वस्तुहरू
its	थ्व
I’m	जि छु
jacket	ज्याकेट
jail	जेल
January	ज्यानुवरी
jar	जार
jaw	वाकुधी
jealous	दाहि
jealous	दाहा: या गु
jerk	झटका
jewelry	गहना
jewelry	तिसा
job	ज्या
jogging	जगिङ
join	स्वाये
joint	साहा
joke	मजाक
journalist	पत्रकार
journey	यात्रा
journey	भ्रमण
joy	हे पु
judge	ल्वापु छिने
judge	ईन्साफ यायेगु
juice	रस
juice	ति
july	जुलाई
jump	जम्प
june	जुन
junk	रद्दी
just	नकतिनि
just	नकतिनिजक
just	अथे
just do it	नकतिनि यायेगु
justice	न्याय
justice	इन्साफ
justify	न्यायोचित
Kalaallisut	कलाल्लीसुत
keen	आपुलु
keen	व्याकुल
keep	तयेगु
keep	तेगु
keep it up	तयेगु थ्व थत
kept	राखिएको
kettle	केतली
key	ताचा
kick	लाकमंच्वाये
kick	पेंके
kick	थ्वाये
kid	कय्‍गूचा
kidding	जिस्केकाे
kidney	जल्सि
kids	कय्‍गूचा
kill	मार्नु
kill	स्याये
kind	ता
kind	धुचा
kinda	प्रकार
kindly	दयालु
kindness	दया
king	जुजु
kiss	चु
kiss	चुम्बन
kiss	चुप्पा
kitchen	भुतू
kite	चङ्गा
kitten	भौ बच्चा
knee	पुलि
knew	थाहा थियो
knife	चक्कु
knight	नाइट
know	सिये
know	सये
know	स्यु
knowledge	ग्यां
knowledge	ज्ञान
known	ज्ञात
Konkani	कोंकणी
Krio	क्रियो
label	गुलुपं
labor	श्रम
labour	श्रम
lack	म दु
ladder	भर्यांग
ladder	लिस्नु
lady	नकिं
laid	राखिएको
lake	पुखू
lake	तःपुखु
lake	ताल
lamb	भेडा
lame	खुति
lamp	बत्ती
land	जुये
landscape	परिदृश्य
