Гугл Кусарымаш	Google Translate
комбо	goose
поян	gorgeous
манеш	gossip
налын	got
тидым умылаш	got it
правительстве	government
авен	grab
класс	grade
эркын	gradually
выпускник	graduate
пырче	grain
грантым	grant
пуалтын	granted
виноград	grapes
шипши	grasp
шӱдӧ	grass
тау	grateful
тау	gratitude
шӱгар	grave
сур	gray
чапле	great
пӧжга	greed
опкын	greedy
Ужар	green
саламлена	greet
саламлымаш	greeting
тендам саламлена	greetings
Сур	grey
шарупш	grid
ойго	grief
тыгыдемдылаш	grind
авалтымаш	grip
бакалей	grocery
качет	groom
йырнык	gross
мланде	ground
Тӱшка	group
кушко	grow
кушмаш	growth
шӱрдылаш	grumpy
Гуар-влак	Guarani
гарантий	guarantee
орол	guard
тогдаяш	guess
уна	guest
вуйлатыше	guidance
вуйлатыше	guide
титакан	guilty
рвезе	guy
рвезе	guys
Тренажёр залыште	gym
койыш	habit
илыш пӱртӱс	habitat
уло	had
саламлена	hail
Ӱп	hair
пелен	half
холлышто	hall
кид	hand
кыл	handle
мотор	handsome
сакен	hang
тусоваться	hang out
лийын	happen
лийын	happened
пиал	happiness
пиалан	happy
шочмо кече дене	happy birthday
шочмо кече дене	happy birthday to you
у ий дене	happy new year
чоштыра	hard
ала	hardly
нигунам гай	hardly ever
зиян	harm
ӱчызӧ	harmful
гармоний	harmony
йӱштӧ	harsh
шурно погымаште	harvest
уло	has
ужмышудымаш	hate
шуаш	have
кече сай	have a good day
тыланда кече сай	have a nice day
кочкыш	have breakfast
кумылым налаш	have fun
тый ынде кочкына	have you eaten
уло	having
лӱдыкшӧ	hazard
шикш	haze
тудо	he
тудын лиеш	he has
тудо тыгай	he is
вуйым	head
вуйжо коршта	headache
паремдаш	heal
паремдаш	healing
Тазалык	health
таза	healthy
кол	hear
кол	heard
шӱм	heart
леве	heat
кава	heaven
неле	heavy
азапле	hectic
кӱкшыт	height
наследник	heir
агымаш	heist
кучаш	held
тамык	hell
Кутыраш	Hello
салам лийже, шергаканем	hello dear
салам, кузерак пашат	hello how are you
Сай иледа кутыреда ?	hello how are you doing
ӧшлӧк	helmet
Справка	help
пайдалын	helpful
тугеже	hence
тудым	her
кӱтӱ	herd
тыште	here
наследие	heritage
лӱҥгалтыш	hesitate
Эй	Hey
Салам	Hi
салам, кузерак пашат	hi how are you
Чылалан салам	Hi there
шылташ	hidden
шылташ	hide
hominini	hierarchy
кукшо	high
ойыро	highlight
поход	hike
йолешке туризм	hiking
весе	hilarious
чоҥга	hill
тудо	him
каҥаш	hint
эрдым	hip
эрдым	hips
тарленат	hire
найм	hiring
тудо	his
историй	history
логалте	hit
Хммм	Hmm
хоббит	hobby
кучаш	hold
кучаш	hold on
аҥ	hole
Пайрем	holiday
кӧргашан	hollow
Тӱҥ лаштык	home
мӧҥгысӧ паша	homework
товат	honest
чынлын	honestly
Мӱй	Honey
лӱм	honor
капюшон	hood
сагыле	hook
сенегало	hop
надежда	hope
изи пиал дене	hopefully
ӱшаныдыме	hopeless
горизонтальной	horizontal
тӱкӧ	horn
шучко	horrible
Лудаш	horror
имне	horse
больницыште	hospital
оза	host
тушманле	hostile
Шокшо	hot
Унагудо	hotel
шагат	hour
шагат паша	hours
Пӧрт	house
мӧҥгысӧ озанлык	household
кузе	how
а шотышто кузе тый	how about you
кузе тый?	how are you
пашат кузерак?	how are you doing
кузе таче тыйын пашат	how are you doing today
кузе тый пашам таче	how are you today
кузе те иледа	how do you do
кузе тидыжым	how is
мыняр	how many
мыняр	how much
кузе чӱчкыдын	how often
тыланет мыняр ий	how old are you
тый кузе эртыме кечыже	how was your day
йӱдым тый кузе эрташ	how was your night
туге гынат	however
концентратор	hub
муженек	hubby
ӧндалаш	hug
алте	huge
айдеме	human
тыматле	humble
вӱдыжгӧ	humid
вӱдыжгылык	humidity
шӱдӧ	hundred
шужышо	hungry
сонар	hunt
тӱтан	hurricane
вашка	hurry
вашкаш	hurry up
ӧпкелалтын	hurt
марий	husband
тургым	hustle
омаш	hut
гигиене	hygiene
Мый	I am
Мый радам	I am fine
Мый керт	I can
Мый ом керт	I can't
Мый палем	I do
Мый ом пале	I do not know
Мый нимомат ом умыло	I do not understand
Мый огыл	I don't
Мый ом пале	I don't know
Мый ом умыло	I don't understand
Тыйын могай улметым мый ом умыло	I don't understand what you mean
Мый тыйым ом умыло	I don't understand you
Мый ом пале	I don’t know
Мый ом умыло	I don’t understand
мыйже шонем.	i guess
Мыйын лийын	I had
Лият мыйын	I have
Мый лийынам	I have been
Мый палем	I know
Мый келше	I like
Мый тыйым йӧратем	I like you
Йӧрате мыйым	I love
Изам мыйым йората.	I love my big brother
Акаже мыйым йӧратен	I love my big sister
Мыйым йӧрате шке ачан	I love my father
Мый шке шольым йӧраташ	I love my little brother
Мый шӱжарем йӧратем	I love my little sister
Мый авамым йӧратем	I love my mother
Мый тыйым йӧратем	I love you
Чот тыге мый тыйым йӧратем	I love you so much
Мый тыйым йӧратем	I love you too
Мыйын семын уло	I mean
Мый тый денет йокрокым	I miss you
Мый тый денет такшым чот йокрокланаш	I miss you so much
Мыйже унала	I see
Мый шонем	I think
Мый умылем	I understand
Мый	I want
Мый тыйым ужам	I want to see you
Мый тый	I want you
Лият мыйын	I was
Лият мыйын	I will
Мый лиям ыле	I would be
Мый улам	I'm
Мый радам	I'm fine
Мый радам	I'm good
Мый тыште улам	I'm here
Мый моткоч чаманем.	I'm sorry
ий	ice
мороженыйым	ice cream
идей	idea
идеальная	ideal
идентичный	identical
таҥастаре	identify
таҥастарымаш	identity
тунька	idiot
озак эрташ	idle
гын	if
игнорироватлаш	ignore
черле	ill
закондымо	illegal
чер	illness
Ильин.	Ilocano
ойып	image
шкеат умыледа	imagine
немедленный	immediate
кызытак	immediately
нимучашдыме	immense
йырвел	impact
чытамсыр	impatient
шукташ	implement
импорт	import
тӱҥ	important
тӱшка	impose
ок лий	impossible
койын колташ	impress
впечатленийым	impression
брюгге	impressive
саемдаш	improve
саемдаш	improvement
дене	in
ешартыш	in addition
Пашаште эн	In fact
еҥ ончылно	in front of
маныт	in order to
уто	inappropriate
стимул	incentive
инцидент	incident
включатлаш	include
включатлаш	including
пар	income
йӧндымылык	inconvenience
кужемдымаш	increase
кугемдаш	increased
невероятно	incredible
чынак	indeed
эрыкан	independent
Индий	India
ончыкташ	indicate
тӱҥ	indigenous
шкет	individual
промышленность	industry
перне	inevitable
аза	infant
инфекций	infection
мучашдымылыкым	infinity
пуал	inflammation
инфляций	inflation
влияний	influence
увертарымаш	inform
Информаций	information
лаштык	ingredients
наследование	inheritance
тӱҥалтыш	initial
инициатива	initiative
сусыргышо	injured
сусыргымаш	injury
Титакдыме	innocent
Инноваций	innovation
йодеш	inquiry
ушдымо	insane
насекомый	insect
нулен налаш	insecure
пуртен шындаш	insert
кӧргыштӧ	inside
вошт ужаш	insight
исташ	insist
омо	insomnia
кумыл	inspiration
кумылаҥдаш	inspire
палемдымаш	install
экземпляр	instance
писын	instant
олмеш	instead
олмеш	instead of
Инструкций	instructions
прибор	instrument
мыскылаш	insult
страхований	insurance
туз	intact
тичмашлык	integrity
интеллектуал	intellectual
интеллект	intelligence
ушан	intelligent
шонен	intend
пураш	intended
интенсив	intense
шонен	intention
кылдалтше	interact
вашкыл	interaction
интерес	interest
кумылан	interested
оҥай	interesting
коклаш пураш	interfere
кыдал	intermediate
кӧргӧ	internal
Йот	international
стажировкым	internship
интерпретировать	interpret
gismeteo	interpreter
лугыч	interrupt
интервью	interview
интимный	intimate
вуйсавырныш	into
пале	introduce
Кучылтмаш	introduction
интроверт	introvert
шижын	intuition
чын	invalid
изобретатлаш	invent
арвер	inventory
инвестировать	invest
расследоватлаш	investigate
ӱжеш	invitation
ӱжеш	invite
расписке	invoice
сымыстараш	involve
сымыстараш	involved
кӱртньӧ	iron
улаш	is
отро	island
изолироватлаш	isolated
йодыш	issue
проблема	issues
тудо	it
тиде	it is
лийын тиде	it was
тиде	it's
чыла радам	it's ok
Чыла радам	It's okay
пункт	item
Сатуна	items
тудо	its
Мый улам	I’m
куртко	jacket
тюрьмаште	jail
Шорыкйол	January
банк	jar
оҥылашлу	jaw
ушкалыше	jealous
рочык	jerk
Ювелир ӱзгар	jewelry
Ӱепу	job
куржеш трусца	jogging
Ушнаш	join
пырля	joint
мыскара	joke
журналист	journalist
путешествие	journey
куан	joy
судья	judge
вӱд	juice
Июль	july
тӧрштен	jump
Июнь	june
шӱкшӧ	junk
тыглай	just
тидым куштылгын ышташ	just do it
правосудий	justice
чыныш лукташ	justify
Калалисут	Kalaallisut
пӱсӧ	keen
кучаш	keep
умбакыже шӱлышыжӧ тудын	keep it up
аныклаш	kept
чайник	kettle
Клавишлам	key
чумалеш	kick
чукай	kid
мыскара	kidding
верге	kidney
йоча	kids
пушташ	kill
поро	kind
кузе чучмым	kinda
алал	kindly
порылык	kindness
король	king
шупшалмыже	kiss
Кухньышто	kitchen
кагаз кишке	kite
пырысиге	kitten
пулвуй	knee
пале	knew
кӱзӧ	knife
рыцарь	knight
палаш	know
шинчымаш	knowledge
пале	known
Имне-влак	Konkani
Крио	Krio
этикетке	label
паша	labor
пашам ыштен	labour
укелык	lack
тошкалтыш	ladder
леди	lady
опташ	laid
ер	lake
пачаш	lamb
окшак	lame
лампе	lamp
мланде	land
пейзаж	landscape
йылме	language
онго	lap
Кугу	large
Пытартыш	last
пытартыш, но кӱлешан шагал огыл	last but not least
фамилиетым	last name
варарак	late
пытартыш жапыште	lately
варарак	later
Пытартыш	latest
пытартыш	latter
воштыл	laugh
воштыл	laughing
воштылмо	laughter
тӱҥалташ	launch
прачечный	laundry
закон	law
газон	lawn
адвокат	lawyer
кияш	lay
лончо	layer
планироватлымаш	layout
йолагай	lazy
вӱдаш	lead
лидер	leader
лаштык	leaf
утечка	leak
каҥга	lean
тӧрштен	leap
Тӱҥ	learn
туныктымаш	learning
арендылан	lease
изи	least
Кова	leather
кудалтен каяш	leave
лаштык	leaves
светодиодный	led
шола	left
йол	leg
наследие	legacy
Юридический информаций	legal
легенде	legend
законный	legit
рекламе	leisure
кӱсӧ	lend
кужыт	length
Шагал	less
урок	lesson
тек	let
серымашыже	letter
салат лышташ	lettuce
Кӱкшыт	level
ваче кредит	leverage
ответственность	liability
книгагудо	library
нулаш	lick
шоя	lie
шоя	lies
илыш	life
нӧлталаш	lift
тӱня	light
волгенче	lightning
йӧраташ	like
очыни	likely
лач тыге	likewise
линий	line
Лингал	Lingala
Ссылки	link
лев	lion
вишкыде	liquid
Лӱмер	list
колыштса	listen
колыштса	listening
ушалтме	literally
литератур	literature
вакшышыш	litter
изи	little
илаш	live
мокш	liver
илыш	lives
илыш	living
полыш	living room
шыҥшале	lizard
нагрузко	load
сукыр	loaf
ссудым	loan
Верысе увер	local
Верланымаш	location
кӧгӧн	lock
карантин	lockdown
пырня	log
ло	lol
шкет	lonely
кужу	long
шукертак ужын огынал	long time no see
ончыза	look
онго	loop
эрыкан	loose
господь	lord
йомдарем	lose
йомдарем	loss
йомдараш	lost
шуко	lot
чот	loud
полыш	lounge
йӧратымаш	love
йӧрате тый	love you
ямле	lovely
лапка	low
лапка	lower
верысе	loyal
ушкалыше	loyalty
пиал	luck
пиал	lucky
Олыкланд-влак	Luganda
багаж	luggage
комыля	lump
кечывалым	lunch
куштылго	lungs
мамырлык	luxury
кияш	lying
машинам	machine
ушдымо	mad
мадам	madam
ышташ	made
журнал	magazine
поян	magnificent
Арулык	maid
Тӱҥ лаштык	main
полшаш	maintain
технический обслуживатлыме	maintenance
Майтхил-влак	Maithili
майор	major
шуко	majority
ышташ	make
Чиялтышым	make up
узо	male
торгайыме рӱдер	mall
айдеме	man
виктарымаш	manage
Вуйлатыше	management
менеджер	manager
ӧкым	mandatory
ончыкташ	manifest
манипулироватлаш	manipulate
йӧн	manner
вуйлатымаш	manual
шуко	many
тудо кече гыч шуко еҥ да пиалан пӧртылмаш	many many happy returns of the day
маршем	march
маржа	margin
Ужалена площадке	market
брак	marriage
ватан	married
маска	mask
тӱшка	mass
чоката	massive
мастар	master
икгайлык	match
таҥ	mate
материал	material
математике	math
материй	matter
вуешшушо	maturity
керташ	may
лийын кертеш	maybe
мыланем	me
мыят	me too
олык марий	Meadow Mari
кочкыш	meal
ончыкта	mean
значений	meaning
ончыкташ	means
ончыкташ	meant
тудын жапше	meanwhile
виса	measure
мер	measures
шыл	meat
Медицина	medical
медицина	medicine
медитация	meditation
Кыдалаш	medium
вашлияш	meet
вашлиймаш	meeting
Мейтейлон	Meiteilon
левыктен	melt
шарнымаш	memories
шарнымаш	memory
ментальный	mental
юлсер	mention
ушештарымаш	mentioned
туныктыш	mentor
ужалена	merchant
серлагышлан	mercy
просто	merely
пиалан Шорыкйол	merry christmas
пуламыр	mess
Каласе	message
лавыран	messy
металл	metal
йӧн	method
коля	mice
покшеке	middle
пелйӱд	midnight
очыни	might
пушкыдо	mild
маяк	milestone
Сар	military
Шӧрым	milk
миллион	million
шӱлыш	mind
менталитет	mindset
мый	mine
лугалташ	mingle
тыгыде	minor
минут	minute
минут	minutes
чӱдӧ	miracle
воштончыш	mirror
Тӱрло	miscellaneous
полмезе	mischievous
пиалдыме	miserable
орлыкем	misery
мисс	miss
сагынаш тый	miss you
йомдараш	missing
миссий	mission
тӱтыра	mist
йоҥылыш	mistake
Казаварня	Mizo
Мобильная	mobile
игылташ	mock
Модель	model
умыр	moderate
кызытсе	modern
тыматле	modest
вӱдыжгӧ	moist
вӱдыжгылык	moisture
пунышкышо	mold
удыр	mole
Авай	mom
тат	moment
шочмо	monday
Окса	money
монитор	monitor
маймыл	monkey
тылзе	month
кумыл	mood
кычака	moody
тылзе	moon
мораль	moral
Эше	more
тулечат утла	moreover
поро эр	morning
ипотеке	mortgage
шуко	most
тӱҥ шотышто	mostly
ава	mother
толкын	motion
мотивация	motivation
курык	mountain
коля	mouse
умшашкыже	mouth
тарванылмаш	move
толкын	movement
Фильм	movie
миссис	mrs
шуко	much
лавыран	mud
кружка	mug
чогашыл	muscle
тоштер	museum
поҥго	mushroom
Музыка	music
уло	must
йылмыдыме	mute
ваш	mutual
мыйын	my
Шергаканем	My dear
мыйын йолташем	my friend
Юж дене темыме кӱпчыкым мый шодырма судно	My hovercraft is full of eels
мыйын йӧратымаш	my love
мый ӱжеш	my name is
куанымыж дене	my pleasure
мый шке	myself
ю	mysterious
тушто	mystery
миф	myth
пу	nail
нарашта	naive
Лӱм	name
повествований	narrative
аҥысыр	narrow
йыгыжге	nasty
кугыжаныш	national
калык	nationality
шочмо	native
Шотпал	natural
Пӱртӱс	nature
вакыктыш	nausea
воктене	near
лишне	nearby
гай	nearly
ару	neat
кӱлеш	necessary
шӱйышкет	neck
аршаш	necklace
йодеш	need
шӧраш	negative
шотлыдымаш	neglect
переговорым эртараш	negotiate
пошкудо	neighbor
пошкудо	neighborhood
ни моло	neither
ни то	neither
ака	nephew
ботаник	nerd
нервничатлаш	nervous
пыжаш	nest
яндар	net
кыл	network
нейтралле	neutral
нигунам	never
нигунам огеш сдаватлалташ	never give up
вуйым ида нал	never mind
тӱҥ	nevermind
туге гынат	nevertheless
у	new
Увер	news
Умбакыже	next
воктене	next to
чечен	nice
сайын палыме лияш	nice to meet you
племяницы	niece
йӱд	night
лаваса	nightmare
индеш	nine
латиндеш	nineteen
индешле	ninety
Уке	No
нимогай проблемым	no problem
мо верч	no way
нигӧ	nobody
шомак	noise
шорге	noisy
Уке	none
кечывалым	noon
уке	nope
нимат	nor
Тӱрыс	normal
йӱдвел	north
нер	nose
ностальгический	nostalgic
уке	not
йӧршын уке	not at all
уда огыл	not bad
Кызыт огыл	Not now
адак уке	not yet
записке	note
палемдымаш	noted
мо	nothing
увертарымаш	notice
ужалтын	noticed
мут	noun
иктешлымлӱ	nouns
романын	novel
ноябрь	november
кызыт	now
мемнан кече	nowadays
утаралтмаш	nuisance
ноль	null
тӱҥгылгаш	numb
чот	number
Медшӱжар	nurse
пӱкшым	nut
пӱкшым мускатный	nutmeg
кочкыш	nutrition
товатмут	oath
ожирение	obesity
подчинятлалташ	obey
объект	object
цель	objective
сӧрык	obligation
вудака	obscure
эскерымаш	observation
наблюдатлаш	observe
кучаш	obsessed
одержимость	obsession
тоштемше	obsolete
чарак	obstacle
налын	obtain
налын	obtained
очыни	obvious
очыни	obviously
лӱмеш	occasionally
паша вер	occupation
заниматлаш	occupied
мо лийын	occur
мо лийын	occurred
мо лийын	occurs
тептеҥыз	ocean
Октябрь	october
оҥай	odd
коэффициент	odds
деч	of
мутат уке	of course
ВЫКЛА	off
шӱктараш	offensive
Предложений	offer
Офис	office
официальный	official
чӱчкыдын	often
Нерген	Oh
о, чын	oh really
ӱй	oil
йӧра	ok
йӧра, шергаканем	ok dear
сай , поро	ok honey
йӧра, йӧрате мыйым.	ok my love
окей	okay
йӧра, йоча	okay baby
йӧра, шергаканем	okay dear
сай, поро	okay honey
йора, йоратем	okay my love
Шоҥго	old
дене	on
икана	once
ик	one
ик йылме дене	one language is never enough
лий нигунам ситен огыл	one language is never enough
вуй шоганым	onion
Вотышто	online
Вел	only
Почаш	open
операций	operation
шонымаш	opinion
йӧн	opportunities
йӧн	opportunity
ваштарешыже	opposite
оптимистичный	optimistic
параметр	option
муышы	optional
але	or
Саре	orange
радам	order
тыглай	ordinary
организаций	organization
ориентаций	orientation
этимологий	origin
оригинал	original
Ором	Oromo
тулык	orphan
Моло	other
уке гын	otherwise
кӱл ыле	ought
мемнан	our
Мемнан миссий: чыла вере да тӱрлӧ йылме шкемым да туням умылымашым ончыкташ йӧным пуа.	Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.
Мемнан миссий: тудо радамыште тӱнямбал да пайдале информацийым да умылаш лийдымым ыштена.	Our mission: to organize the world's information and make it universally accessible and useful.
теве	out
лектыш	outcome
Образым	outfit
лектын	outgoing
рожын каныш	outlet
набросокшо.	outline
тӱжвач	outside
грамотный	outstanding
духовко	oven
ӱмбалне	over
теве тушто	over there
чумыр налмаште	overall
сеҥымаш	overcome
утыждене каҥашымаш	overthinking
глушитлаш	overwhelmed
глушитлаш	overwhelming
уло	owe
тумна	owl
шкенжын улшо	own
оза	owner
ушкал шыл	ox
темп	pace
тӱшка	pack
вӱдылаш	package
тӱлаш	paid
коршташ	pain
Чиян	paint
Чиялтышым	painting
мужыр	pair
ошалге	pale
копадам	palm
па	pan
пандемия	pandemic
панике	panic
Йолашым	pants
кагаз	paper
рая	paradise
цилиндр	parallel
посылка	parcel
прощенийым	pardon
лишыл	parents
паркыште	park
попугай	parrot
петрушко	parsley
ужашыже	part
участвоватлаш	participate
конкретле	particular
поснак	particularly
партнёр	partner
Йомша	party
эртыш	pass
аҥ	passage
эртыш	passed
чыгылтыш	passion
кугече	passionate
пассив	passive
Шолыпмут	password
эртен кодаш	past
патч	patch
корно	path
мыскынь	pathetic
чытышым	patience
чытышан	patient
сӱретыште	pattern
паузо	pause
тротуар	pavement
тӱлаш	pay
тӱлаш	payment
тӱня	peace
тыныс	peaceful
персик	peach
пик	peak
груша	pear
пурса	peas
шкешотан	peculiar
ысаш	pee
саратен	peel
таҥаш	peer
таҥаш	peers
кыл	pen
карандаш	pencil
ончо вучем	pending
Айдеме	people
пурыс	pepper
шотлаш	perceive
умылымаш	perception
Идеальная	perfect
ышташ	perform
Лектыш	performance
ала	perhaps
навигаций	period
эре пашам ыштыше	permanent
разрешения	permission
разрешения	permit
пеҥгыдылыкше	perseverance
вуйвустык	persistent
айдеме	person
личный	personal
личность	personality
перспектива	perspective
ӱшандарыше	persuade
извращенец	pervert
Питер	pet
фазе	phase
мутформым	phenomenon
философий	philosophy
телефон	phone
фото	photo
фразе	phrase
физике	physical
ойыро	pick
трупкам налын	pick up
ойып	picture
моклакам	piece
падырашым	pieces
сӧсна	pig
кӧгӧрчен	pigeon
тӱшка	pile
кӱпчык	pillow
пилот	pilot
булавке	pin
ананас	pineapple
Кына	pink
вынем	pit
ошкыллан	pitch
чамане	pity
вер	place
вер	places
валнышт	plague
Чачырен	plain
план	plan
самолет	plane
кушкыл	plant
кушкыл	plants
тарелкыште	plate
Платформо	platform
модаш	play
модмаш	playing
кумылло	pleasant
пожалуйста	please
серлагыш	pleased
ракатланен	pleasure
залог	pledge
шуко	plenty
сюжет	plot
штепсель вилка	plug
сливе	plum
сантехник	plumber
шуко чот	plural
подкаст	podcast
почеламут	poem
поэзий	poetry
точко	point
аяр	poison
Полиций	police
политике	policy
тапката	polite
шкенан йырысе пӱртӱсым аяртымаш	pollution
пӱян	pond
Вӱдкундем	pool
какашка	poop
йорло	poor
лоп	pop
Оҥай	popular
калык	population
сӧсна	pork
пучымышым	porridge
портвейн	port
позиций	position
сай	positive
ойыртемалтше	possess
шупшаш	possession
собственнический	possessive
ала	possible
пост	post
мунчышо	postpone
пареҥгым	potato
потенциал	potential
кремга	pound
нужналык	poverty
вий	power
куатле	powerful
практичный	practical
практика	practice
моктымо	praise
алтиматыште	prank
кумалаш	pray
шергаканем	precious
чын	precise
лач	precisely
ончылгоч	predict
йӧратымаш	prefer
шукырак	preference
Мӱшкыран	pregnant
ончылгоч	prejudice
помещений	premises
Премиум	premium
ямдылалтыт	preparation
ямдылаш	prepare
ямдылаш	prepared
амал	preposition
илымаш	presence
пӧлек	present
презентаций	presentation
аныклаш	preserve
президент	president
Пресса	press
давленийым	pressure
коеш	pretend
сай айдеме	pretty
кораҥдаш	prevent
Ончычсо лаштык	previous
лукмаш	prey
Ак	price
кугешныше	pride
юмызо	priest
первичный	primary
прайм	prime
Принцессем	princess
тӱҥ лаштык	principal
ончычсо	prior
приоритет	priority
тюрьмаште	prison
конфиденциальность	privacy
Частный	private
привилегий	privilege
призше	prize
очыни	probably
проблема	problem
процедурым	procedure
умбакыже	proceed
процесс	process
ышташ	produce
продукт	product
производство	production
профессий	profession
Профессионал	professional
Профиль	profile
перкем	profit
келге	profound
прогресс	progress
проект	project
грамотный	prominent
сӧрен	promise
шӱкал	promote
ончыко кайымаш	promotion
каласкылыш	prompt
кумылзо	prone
олмештыш мут	pronouns
произношение	pronunciation
доказательство	proof
тӧрлаташ	proper
образ уло	properly
свойство	properties
собственность	property
предложений	proposal
перспектива	prospect
пеледеш	prosperity
пелед шогаш	prosperous
аралаш	protect
кугешныше	proud
доказатлем	prove
ситараш	provide
пуалтын	provided
провинций	province
йӧн	provision
кӱвар кӱмаш	puberty
публичне	public
шупшаш	pull
кавун	pumpkin
пунктуальный	punctual
тунемме	pupil
Налын	purchase
яндар	pure
Чалка	purple
цель	purpose
чондайжым	purse
преследоватлаш	pursue
поктымаш	pursuit
шукат	push
пышташ	put
квалификаций	qualification
Сем	quality
Чот	quantity
карантин	quarantine
урлаш	quarrel
чырык	quarter
Кечуа	Quechua
королёва	queen
оҥай	queer
йодеш	query
йодыш	question
черетна	queue
писын	quick
писын	quickly
шып	quiet
мамыкан одеял	quilt
ЛЕКТЫН	quit
гына	quite
тест	quiz
цитата	quotation
Цитата	quote
цитата	quotes
кролик	rabbit
раса	race
ажгыныше	rage
йӱр йӱреш	rain
нӧлталаш	raise
нӧлталаш	raised
куржеш	ran
Случайный	random
диапазон	range
писын	rapid
писын	rapidly
Шуэ	rare
шу	rarely
шавена	rash
куголя	rat
Аклаш	rate
вашке	rather
келшен толаш	ratio
пайдалын	rational
ночко	raw
рен	re
шуаш	reach
шу	reached
реакций	reaction
лудаш	read
лудаш	reading
ямде	ready
тӱшка	real
Ӱшанымаш	reality
умылымаш	realize
реализоватлаш	realized
чынак	really
шеҥгеч	rear
Амал	reason
ушан	reasonable
шарналтена	recall
рецепций	receipt
налын	receive
налын	received
Шаҥгысе	recent
шукерте	recently
приёмыш	reception
рецепт	recipe
сомсора	reckless
шотлымо	recognition
лудаш	recognize
рекомендоватлаш	recommend
Рекомендоватлаш	recommended
записи	record
тырлен	recover
ушештарымаш	recovery
виклук	rectangle
йошкар	red
сулен	redeem
сулен	redemption
иземдаш	reduce
утышо	redundant
кылдалтше	refer
ссылки	reference
чактараш	reflect
савыш	reflection
тӧрлаташ	refrain
холодильник	refrigerator
пӧртылташ йӧн	refund
шӧрлен	refuse
тореш лийын	refused
пагалыме	regard
шотышто	regarding
шке гыч ончыде	regardless
пагалыме	regards
регион	region
регистрацийлаш	register
чаманымаш	regret
тыглай	regular
шога	regularly
ӧрдыжтараш	reject
кылдалтше	relate
Коеш	related
кыл	relationship
кылдыш	relative
шотышто	relatives
лушкыдемше	relax
утарыза	release
утарыза	released
релевантный	relevant
ӱшанле	reliable
куштылемда	relief
куштылемдаш	relieve
куштылемда	relieved
Религий	religion
религий	religious
ӧкымрак	reluctant
инанаш	rely
код	remain
код	remaining
чапле	remarkable
йӧн	remedy
шарналтена	remember
ушештарымаш	remind
ушештарымаш	reminder
кораҥдаш	remote
кораҥдаш	remove
визуализировать	render
аренда ак	rent
тӧрлаташ	repair
ушештарымаш	repeat
вашталташ	replace
Вашешта	reply
Увертарымаш	report
пуаш	represent
репутаций	reputation
йодеш	request
йодеш	require
йодеш	required
утарыза	rescue
Шымлымаш	research
ушештарымаш	resemble
шыде	resentment
бронирование	reservation
резервым	reserve
резидент	resident
отставкыш каяш	resign
пеҥгыдылык	resilience
чымалтым	resilient
торешланымаш	resist
торешланымаш	resistance
разрешения	resolution
кӧнеда	resolve
курорт	resort
фонд	resources
пагалыме	respect
вашешта	respond
вашмут	response
ответственность	responsibility
ответственный	responsible
канен	rest
шӱгарла гыч тӱня	rest in peace
рестораныште	restaurant
шогалтеныт	restore
аҥысыр	restrict
Лектыш	result
Лектыш	results
ылыжтарен	resume
торгайыме рознице	retail
аныклаш	retain
кучаш	retention
пенсийыш лектеш	retired
чакнаш	retreat
луктын	retrieve
Пӧртылтет	return
поч	reveal
поч	revealed
ӱчым	revenge
пар	revenue
мӧҥгешла эрташ	reverse
обзор	review
пужымаш	revise
пужымаш	revision
революций	revolution
наградыжым	reward
ритм	rhythm
ӧрдыжлу	rib
рис	rice
поян	rich
утарыза.	rid
кошташ	ride
кӱлдымаш	ridiculous
права	right
кызытак	right now
чоштыра	rigid
онго	ring
мушкыт	rinse
пудыранчык	riot
кушкед	rip
кӱын шуаш	ripe
нӧлталтше	rise
лӱдыкшӧ	risk
соперник	rival
эҥер	river
корно	road
шокшо	roast
ӱшанле	robust
Рок	rock
рӱдола	rod
Роль	role
рулон	roll
леведыш	roof
пӧлемда	room
вож	root
кандыра	rope
шуеш	rotten
Торжа	rough
торжан ойла	roughly
йыргешке	round
маршрут	route
выступатльыше рутины	routine
корно	row
нӱжаш	rub
резине	rubber
оккӱл	rubbish
чоштыра	rude
коверым	rug
агымаш	ruin
правил	rule
линейке	ruler
сем	rules
куржеш	run
Темалте	running
ял	rural
вашка	rush
мешак	sack
кумалаш	sacred
надыр	sacrifice
лӱдыкшыдымӧ	safe
чоҥештен лӱдыкшыдымӧ	safe flight
лӱдыкшыдымылык	safety
арвуй	sage
каласе	said
парус	sail
парус йымалне пуш	sailing
саке	sake
пашадарым	salary
Москва	sale
лосось	salmon
шинчалым	salt
тыгаяк	same
Тудо вара тыште эн да	Same here
образец	sample
ошма	sand
Санкрит	Sanskrit
игылтмашан	sarcastic
вожылдымо	sassy
шинчымаш	sat
шукташ	satisfaction
шукташ	satisfied
шукташ	satisfy
шукташ	satisfying
Шуматкече	Saturday
колбаса	sausage
шеҥгелан	savage
Аныклаш	save
ужаш	saw
каласе	say
масштаб	scale
шоялыкшылан	scam
музыртыш	scar
каҥга	scarce
лудаш	scared
шарф	scarf
лӱдыкташ	scary
орай	scattered
сценыште	scene
декорацийым	scenery
тамле пуш	scent
график	schedule
Школ	school
Пӱртӱс шанче	science
шанчызе	scientist
шанчызе	scientists
вашкӱзӧ	scissors
вурсен	scold
кучылтмо велыште	scope
