نوع	genre
مسايس	gentle
صادق	genuine
إشارة	gesture
جيب	get
يلبس	get dressed
يقوم	get up
إن شاء اللّه لاباس	get well soon
يتحصّل	getting
خيال	ghost
يطفّي	ghost
يطفّي	ghosting
عملاق	giant
كادو	gift
سكنجبير	ginger
طُفلة	girl
صاحبة	girlfriend
يعطي	give
يستسلم	give up
معطى	given
سعيد	glad
نظرة	glance
كاس	glass
بلّار	glass
لونات	glasses
لمحة	glimpse
عالمي	global
كئيب	gloomy
غان	gloves
يلمع	glow
لمعة	glow
تكستم	glow up
كولّة	glue
إمشي	go
تفضّل	go ahead
إبعدني	go away
برّا أرقد	go to bed
هدف	goal
أهداف	goals
معزة	goat
ربّي	god
ربّي يفضّلك	god bless you
يمشي	goes
ماشي	going
بش يعمل	going to
ذهب	gold
اختفى	gone
مشى	gone
بش	gonna
جيلاتين	goo
باهي	good
سلعة	good
عسلامة	good afternoon
بالسلامة	good bye
نهارك طيّب	good day
عسلامة	good evening
يعطيك الصحّة	good job
مزيان	good looking
ربّي معاك	good luck
صباح الخير	good morning
صباح الخير يا حُبّي	good morning my love
تصبح على خير	good night
بالسلامة	goodbye
تصبح على خير	goodnight
حاجات	goods
غوغل	Google
غوغل ترانسلايت	Google Translate
وزّة	goose
مزيان برشا	gorgeous
إشاعة	gossip
عندو	got
مفهوم	got it
حكومة	government
يشدّ	grab
رتبة	grade
بالشويّة بالشويّة	gradually
متخرّج	graduate
حبّة	grain
يعطي	grant
ممنوح	granted
عنب	grapes
يكبّش	grasp
غازون	grass
مُمتن	grateful
إمتننان	gratitude
قبر	grave
رمادي	gray
هايل	great
طمع	greed
مشحاح	greedy
أخضر	green
يسلّم	greet
تحيّة	greeting
أهلا و سهلا	greetings
رمادي	grey
شبكة	grid
حزن	grief
يحُكّ	grind
قبضة	grip
قضيَة	grocery
عريس	groom
يقزّز	gross
قاعة	ground
فوج	group
يكبر	grow
نمو	growth
مبوّم	grumpy
اللغة الغوارانية	Guarani
يضمُن	guarantee
حارس	guard
يطلّع	guess
ضيف	guest
إرشاد	guidance
يرافق	guide
مرشد	guide
مُذنب	guilty
راجل	guy
جماعة	guys
صال دو سبور	gym
سناسة	habit
موطن	habitat
كان عندو	had
تحيّة	hail
شعَرْ	hair
شطَر	half
قاعة	hall
يد	hand
يتصرّف	handle
بوقوس	handsome
يعلّق	hang
يحوّس	hang out
يصير	happen
صار	happened
فرحة	happiness
فرحان	happy
عيد ميلاد سعيد	happy birthday
عيد ميلاد سعيد	happy birthday to you
كُل عام و إنتوما حيين بخير	happy new year
يابس	hard
صعيب	hard
بالسيف	hardly
قليل	hardly ever
يضُرّ	harm
مضرّة	harm
خطير	harmful
انسجام	harmony
صعيب برشا	harsh
يحصد	harvest
عندو	has
يكره	hate
عندو	have
نهارك زين	have a good day
نهارك زين	have a nice day
خذا فطور الصباج	have breakfast
يعمل جو	have fun
كليت ولاّ لا	have you eaten
عندو	having
خطر	hazard
ضباب	haze
هو	he
عندو	he has
هو	he is
يتوجّه	head
راس	head
وجيعة راس	headache
يبرى	heal
يشفي	healing
صحّّة	health
صحّي	healthy
يسمع	hear
سمَع	heard
قلب	heart
سخانة	heat
يسخّن	heat
جنّة	heaven
رزين	heavy
مليان	hectic
طول	height
وريث	heir
سرقة	heist
شدّ	held
جهنم	hell
عسلامة	Hello
عسلامة عزيزي	hello dear
عسلامة شحوالك	hello how are you
عسلامة شنحوالك	hello how are you doing
خوذة	helmet
يعاون	help
نافع	helpful
لذا	hence
هي	her
سعي	herd
لهنا	here
موروث	heritage
يتردّد	hesitate
عسلامة	Hey
عسلامة	Hi
أهلا	Hi
السّلام	Hi
عسلامة شنحوالك	hi how are you
عسلامة	Hi there
متخُبّي	hidden
يتخبّى	hide
تسلسل	hierarchy
عالي	high
يسلّّط الضوء	highlight
تحويسة	hike
مشي	hiking
يضحّك	hilarious
هضبة	hill
هُوَّ	him
دليل	hint
ورك	hip
ورك	hips
يخدّم	hire
توظيف	hiring
متاعو	his
تاريخ	history
يُضرب	hit
همم	Hmm
هواية	hobby
يشدّ	hold
كبّش	hold on
حفرة	hole
عطلة	holiday
فارغ	hollow
دار	home
دروس	homework
صريح	honest
بصراحة	honestly
عزيزي	Honey
عسل	Honey
شرف	honor
غطاء	hood
خطّاف	hook
ينقّّز	hop
أمل	hope
يحب	hope
إن شاء اللّه	hopefully
مأيّس	hopeless
أفقي	horizontal
بوق	horn
مرعب	horrible
رعب	horror
حصان	horse
سبيطار	hospital
ضيافة	hospitality
مُضيف	host
يضيّف	host
عنيف	hostile
سخون	hot
أوتيل	hotel
ساعة	hour
سوايع	hours
دار	house
الدّار	household
كيفاش	how
و إنتي	how about you
شحوالك	how are you
شعامل	how are you doing
شعامل اليوم	how are you doing today
شحوالك اليوم	how are you today
شنيّة أحوالك	how do you do
كيفاش	how is
قدّاش	how many
قدّاش	how much
قداش من مرّة	how often
قدّاش عُمرك	how old are you
كيفاش تعدّى نهارك	how was your day
كيفاش تعدّات ليلتك	how was your night
و مع هذا	however
ملتقى	hub
راجلي	hubby
يعنّق	hug
تعنيق	hug
كبير ياسر	huge
عبد	human
متواضع	humble
مندي	humid
رطوبة	humidity
ميّة	hundred
جيعان	hungry
صيد	hunt
إعصار	hurricane
زربة	hurry
إزرب روحك	hurry up
يوجع	hurt
راجل	husband
يدزّ	hustle
جوجمة	hustle
كوخ	hut
نظافة شخصيّة	hygiene
أني	I
أنا	I
أنا	I am
أنا لاباس	I am fine
إنّجم	I can
منّجمش	I can't
نعمل	I do
مانعرفش	I do not know
مافهمتش	I do not understand
مانعملش	I don't
ما نعرش	I don't know
مفهمتش	I don't understand
مافهمتش شنوة تقصد	I don't understand what you mean
ما فهمتكش	I don't understand you
مانعرفش	I don’t know
ما فهمتش	I don’t understand
فيبالي	i guess
كان عندي	I had
عندي	I have
كنت	I have been
واش خص	I hope so
نعرف	I know
نحب	I like
تِعجبني	I like you
أنا نحب	I love
نحب خويا الكبير	I love my big brother
نحب أختي الكبيرة	I love my big sister
نحب بابا	I love my father
نحب خويا الصغير	I love my little brother
نحب أختي الصغيرة	I love my little sister
نحب ماما	I love my mother
نحبّك	I love you
نحبّك برشا	I love you so much
و أنا نحبّك زادا	I love you too
نُقصد	I mean
توحشتك	I miss you
توحشتك برشا	I miss you so much
قاعد نشوف	I see
نظُن	I think
فاهم	I understand
نحبّ	I want
نحبّ نشوفك	I want to see you
نحبّك إنتي	I want you
كُنت	I was
بش نعمل	I will
بش نكون	I would be
أنا	I'm
أنا لاباس	I'm fine
أنا لاباس	I'm good
أنا لهنا	I'm here
مش بلعاني	I'm sorry
ثلج	ice
غلاس	ice cream
فكرة	idea
مثالي	ideal
كيف كيف	identical
يعرّف	identify
هويّة	identity
بهيم	idiot
باخل	idle
إذا	if
يطفّي	ignore
مريض	ill
مخالف للقانون	illegal
مرض	illness
لغة إيلوكانو	Ilocano
تصويرة	image
يتخيّل	imagine
توّا توّا	immediate
توّا	immediately
عظيم	immense
تأثير	impact
يؤثر	impact
ماعندوش الصبر	impatient
يطبّق	implement
إستيراد	import
يستورد	import
مهمّ	important
يُلزم	impose
مستحيل	impossible
يبهر	impress
أنطباع	impression
هايل	impressive
يطوّر	improve
تحسّن	improvement
في	in
زادا	in addition
في الحقيقة	In fact
قدّام	in front of
بش	in order to
مش مناسب	inappropriate
حافز	incentive
حادثة	incident
يتضمّن	include
بما فيه	including
مدخول	income
قلق	inconvenience
يزيد	increase
زيادة	increase
انزاد	increased
خارق للعادة	incredible
بالطبيعة	indeed
مستقل	independent
الهند	India
يوضّح	indicate
الأصلي	indigenous
فرد	individual
قطاع	industry
لابد منَو	inevitable
بيبي	infant
عدوى	infection
ما لا نهاية	infinity
إلتهاب	inflammation
تضخّم	inflation
تأثير	influence
يُؤثر	influence
يِعلم	inform
معلومات	information
مكونات	ingredients
ورثة	inheritance
الأوّل	initial
مبادرة	initiative
مجروح	injured
ضربة	injury
بريء	innocent
تجديد	innovation
استفسار	inquiry
مهبول	insane
حشرة	insect
مش آمن	insecure
يدخّل	insert
في وسط	inside
رؤية	insight
يلحلح	insist
أرق	insomnia
إلهام	inspiration
يُلهم	inspire
يركّب	install
حالة	instance
بالوقت	instant
في عوض	instead
في عوض	instead of
تعليمات	instructions
أنسترومون	instrument
إهانة	insult
أسيرانس	insurance
لباس عليه	intact
نزاهة	integrity
مُثقّف	intellectual
ذكاء	intelligence
ذكي	intelligent
ينوي	intend
ناوي	intended
كاسح	intense
نِيّة	intention
يتفاعل	interact
تواصل	interaction
إهتمام	interest
مُهتم	interested
باهي	interesting
يتدخّل	interfere
متوسّط	intermediate
دخلاني	internal
انترناسيونال	international
ستاج	internship
يترجم	interpret
مترجم	interpreter
يقاطع	interrupt
مُقابلة	interview
شخصيّة	intimate
في وسط	into
يقدّم	introduce
مُقدّمة	introduction
حشّام	introvert
نيّة	intuition
مش صحيح	invalid
يخترع	invent
مخزون	inventory
يستثمر	invest
يفتّش	investigate
إستدعاء	invitation
يستدعى	invite
يبعث فاتورة	invoice
فاتورة	invoice
يتضمّن	involve
داخل في	involved
يحدّد	iron
حديد	iron
هوَا	is
جزيرة	island
معزول	isolated
يحرّر	issue
مشكلة	issue
مشاكل	issues
هو	it
هوَا	it is
كان	it was
هو	it's
ميسالش	it's ok
ميسالش	It's okay
سلعة	item
حاجات	items
هوَا	its
أنا	I’m
جاكيت	jacket
حبس	jail
جانفي	January
حكّة	jar
جدق	jaw
غاير	jealous
بليد	jerk
صياغة	jewelry
خدمة	job
جوكينغ	jogging
ينضمّ	join
مشترك	joint
نكتة	joke
صحفي	journalist
رحلة	journey
فرحة	joy
قاضي	judge
يُحكم	judge
عصير	juice
جويلية	july
ينقّز	jump
جوان	june
خردة	junk
عادل	just
كهو	just
أعملها	just do it
عدالة	justice
يأكد	justify
لغة الكالاليسوت	Kalaallisut
يحرص	keen
خلّي	keep
واصل	keep it up
خلّى	kept
برّاد	kettle
مفتاح	key
يشوط	kick
صغير	kid
يفدلك	kidding
كلوة	kidney
صغار	kids
يقتل	kill
نوع	kind
طيّب	kind
نوعا ما	kinda
بلطف	kindly
طيبة	kindness
ملك	king
يبوس	kiss
كوجينة	kitchen
طيّارة	kite
قطوسة	kitten
رُكبة	knee
عرف	knew
سكّينة	knife
فارس	knight
يعرف	know
علم	knowledge
معروف	known
اللغة الكونكانية	Konkani
لغة كريو	Krio
يسمّي	label
ماركة	label
خدمة	labor
خدمة شاقة	labour
نُقص	lack
سلّوم	ladder
مرا	lady
متّكي	laid
بحيرة	lake
علّوش	lamb
ماسط	lame
لامبة	lamp
يهبط	land
أرض	land
طبيعة	landscape
لُغة	language
حجر	lap
واسع	large
آخر	last
أخيرا و ليس آخرا	last but not least
اللّقب	last name
إمّخر	late
مؤخرا	lately
مبعد	later
آخر	latest
الآخر	latter
يضحك	laugh
ضحك	laughing
ضحك	laughter
يلنصي	launch
غسيل	laundry
قانون	law
قرض	lawn
مُحامي	lawyer
يتّكى	lay
طبقة	layer
تصميم	layout
بخيل	lazy
يقود	lead
قائد	leader
ورقة	leaf
تسريب	leak
ضعيف	lean
ينقّز	leap
يتعلّم	learn
تعليم	learning
عقد كراء	lease
أقلّ	least
جِلد	leather
روّح	leave
كونجي	leave
أوراق	leaves
ترأّس	led
روّح	left
يسار	left
ساق	leg
ورثة	legacy
قانوني	legal
خرافة	legend
قانوني	legit
ترفيه	leisure
يسلّف	lend
طول	length
أقل	less
درس	lesson
خلّي	let
رسالة	letter
خسّ	lettuce
مستوى	level
استفادة	leverage
إلتزام	liability
مكتبة	library
يلحس	lick
يكذب	lie
كذبة	lie
كذب	lies
عيشة	life
أصونصور	lift
يهز	lift
خفيف	light
يشعّل	light
ضو	light
برق	lightning
كيما	like
يحب	like
مُمكن	likely
كيف كيف	likewise
خطّ	line
لغة لينغالا	Lingala
يربط	link
صيد	lion
سائل	liquid
ليستا	list
يسمع	listen
السمع	listening
بالضبط	literally
أدب	literature
كتابات	literature
زبلة	litter
صغيّر	little
يعيش	live
حي	live
كبدة	liver
أرواح	lives
معيشة	living
بيت القعدة	living room
حرباية	lizard
حمولة	load
جلف	loaf
قرض	loan
محلّي	local
بلاصة	location
قفُل	lock
حجر	lockdown
سِجل	log
ههه	lol
وحدو	lonely
طويل	long
وين حيّك	long time no see
أخزر	look
مظهر	look
حلقة	loop
يحلّ	loose
مرخوف	loose
سيد	lord
يخسر	lose
خسارة	loss
ضيّع	lost
برشا	lot
عالي	loud
قاعة	lounge
حُب	love
يحبّ	love
نحِبّك	love you
محلاه	lovely
طايح	low
اللوطاني	lower
وفي	loyal
إخلاص	loyalty
زهر	luck
محظوظ	lucky
اللغة اللوغندية	Luganda
باقاج	luggage
كتلة	lump
فطور	lunch
رواري	lungs
رفاهية	luxury
يكذب	lying
متّكي	lying
ماكينة	machine
متغشّش	mad
مدام	madam
مصنوع	made
مجلّة	magazine
روعة	magnificent
خدّامة	maid
أساسي	main
يحافظ	maintain
حماية	maintenance
اللغة الميتلية	Maithili
رئيسي	major
التخصّص الجامعي	major
الأغلبية	majority
يعمل	make
مكياج	make up
ذكر	male
مول	mall
راجل	man
ينجّم	manage
إدارة	management
مدير	manager
إجباري	mandatory
يعبّر	manifest
يتحكّم	manipulate
أسلوب	manner
باليد	manual
برشا	many
إن شاء اللّه كل عام و إنتي حي بخير	many many happy returns of the day
مارس	march
هامش	margin
سوق	market
عرس	marriage
معرّس	married
كمامة	mask
كتلة	mass
عملاق	massive
يُتقن	master
يتناسب	match
ماتش	match
صاحب	mate
ماديّة	material
مات	math
يهمّ	matter
حاجة	matter
نضج	maturity
ماي	may
ينجّم	may
يُمكن	maybe
أنا	me
و أنا زادا	me too
وجبة	meal
نُقصد	mean
شرير	mean
معنى	meaning
وسائل	means
يُقصد	meant
في نفس الوقت	meanwhile
يقيس	measure
قياسات	measures
لحَمْ	meat
طبّي	medical
دوا	medicine
وساطة	meditation
متوسّط	medium
يقابل	meet
إجتماع	meeting
اللغة الميتولونية	Meiteilon
يذوب	melt
ذكريات	memories
ذاكرة	memory
نفسي	mental
يتطرق	mention
مذكور	mentioned
معلم	mentor
تاجر	merchant
رحمة	mercy
دوبلّاش	merely
ميلاد مجيد	merry christmas
حوسة	mess
ميساج	message
مفرعس	messy
حديد	metal
طريقة	method
فيران	mice
الوسط	middle
نص اللّيل	midnight
يمكن	might
متوسّط	mild
إنجاز	milestone
الجيش	military
حليب	milk
مليون	million
يهتمّ	mind
عقل	mind
عقليّة	mindset
متاعي	mine
منجم	mine
يختلط	mingle
بسيط	minor
دقيقة	minute
دقايق	minutes
معجزة	miracle
مراية	mirror
متنوع	miscellaneous
مزعج	mischievous
حزين	miserable
ميزيريا	misery
يتوحّش	miss
توحشتك	miss you
مفقود	missing
مهمّة	mission
أبّاخ	mist
غلطة	mistake
لغة ميزو	Mizo
تليفون	mobile
يستهزأ	mock
نموذج	model
يخفّف	moderate
معتدل	moderate
عصري	modern
مستور	modest
مبلول	moist
بلل	moisture
خنز	mold
يشكّل	mold
تالولة	mole
ماما	mom
لحظة	moment
الإثنين	monday
فلوس	money
يراقب	monitor
قرد	monkey
شهر	month
الجوّ	mood
منكد	moody
قمرة	moon
أخلاقي	moral
أكثر	more
زادا	moreover
صْباح	morning
رهن عقاري	mortgage
مُعظم	most
الأكثرية	mostly
أُم	mother
تحريكة	motion
حافز	motivation
جبل	mountain
فار	mouse
فُم	mouth
يحرّك	move
تحريكة	movement
فيلم	movie
مدام	mrs
برشا	much
طبعة	mud
فنجان	mug
ميسكل	muscle
مَتحف	museum
شامبينيون	mushroom
غناء	music
يلزم	must
حاجة لازمة	must
يسكّت	mute
مشترك	mutual
متاعي	my
عزيزي	My dear
صاحبي	my friend
الهليكوبتر متاعي مليانة بالثعابين	My hovercraft is full of eels
حُبّي	my love
إسمي	my name is
من غير مزيّة	my pleasure
روحي	myself
غامض	mysterious
لغز	mystery
خرافة	myth
ظفُر	nail
دغفة	naive
إسم	name
رواية	narrative
ضيّّق	narrow
يقزّز	nasty
وطني	national
جنسيّة	nationality
ولد بلاد	native
طبيعي	natural
طبيعة	nature
دوخة	nausea
بجنب	near
بحذانا	nearby
قريب	nearly
منَظّم	neat
أساسي	necessary
كرومة	neck
سلسلة	necklace
يحتاج	need
حاجة	need
سلبي	negative
يهمل	neglect
يتفاوض	negotiate
جار	neighbor
حيّ	neighborhood
حتّى واحد	neither
ولد خويا	nephew
قرّاي	nerd
خايف	nervous
عشّ	nest
شبكة	net
شبكة	network
موحّد	neutral
أبدا	never
ما تستسلمش	never give up
مش لازم	never mind
مش لازم	nevermind
و بغضّ النظر على هذا	nevertheless
جديد	new
أخبار	news
بحذا	next
بجنب	next to
حلُو	nice
نتشرّفو	nice to meet you
بنت خويا	niece
ليل	night
كابوس	nightmare
تسعة	nine
تسعطاش	nineteen
تسعين	ninety
لا	No
من غير مزيّة	no problem
ما نصدّقش	no way
حتى حد	nobody
حِسّ	noise
حِسّّ	noisy
حتى وحدة	none
قايلة	noon
لا	nope
و لا	nor
عادي	normal
الشمال	north
خشَمْ	nose
حنين للماضي	nostalgic
لا	not
و اللّه لا	not at all
مش خايب	not bad
مش توّا	Not now
مازال	not yet
ملاحظة	note
لاحظ	noted
حتّى شي	nothing
يلاحظ	notice
لاحظ	noticed
إسم	noun
أسماء	nouns
الرواية	novel
نوفمبر	november
توّا	now
ها الأيّامات	nowadays
قلق	nuisance
ما عندها حتى قيمة	null
مخدّر	numb
رقم	number
فرملي	nurse
فاكية	nut
جوزة الطيب	nutmeg
تغذية	nutrition
عهد	oath
سمنة	obesity
يسمع الكلام	obey
يعارض	object
هدف	objective
إلزام	obligation
مظلّم	obscure
ملاحظة	observation
يلاحظ	observe
مهووس	obsessed
هوس	obsession
من عام ككّح	obsolete
عائق	obstacle
يتحصّل	obtain
تحصّل	obtained
ظاهر	obvious
بطبيعة الحال	obviously
ساعات	occasionally
خدمة	occupation
محتلّة	occupied
يصير	occur
وقع	occurred
يصير	occurs
بحر	ocean
أكتوبر	october
متفرّد	odd
احتمال	odds
من	of
بالطبيعة	of course
مسكّر	off
مهين	offensive
عرض	offer
يُعرض	offer
بيرو	office
رسمي	official
ساعات	often
آه	Oh
بالحق	oh really
زيت	oil
باهي	ok
باهي عزيزي	ok dear
باهي عزيزتي	ok honey
باهي حُبّي	ok my love
لاباس	okay
باهي عزيزي	okay baby
باهي عزيزي	okay dear
باهي عزيزي	okay honey
باهي حُبّي	okay my love
قديم	old
على	on
مرّة	once
واحد	one
لغة وحدة عمرها ما بش تكفّي	one language is never enough
بصل	onion
أون لين	online
كهو	only
محلول	open
متفتّح	open
عملية	operation
راي	opinion
فُرص	opportunities
فرصة	opportunity
العكس	opposite
متفائل	optimistic
خيار	option
اختياري	optional
أو	or
بردقاني	orange
بردقان	orange
يأمر	order
أمر	order
عادي	ordinary
تنظيم	organization
توجيه	orientation
أصل	origin
أصلي	original
لغة أورومو	Oromo
يتيم	orphan
آخر	other
و إلّا	otherwise
يلزم	ought
متاعنا	our
مهمتنا هي: تمكين الجميع، في كل بلاصة، بش يفهمو العالم و يعبروا على أنفسهم بكل اللغات.	Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.
مهمتنا هي: انظموا معلومات العالم ونخليوها مفهومة و في متناول الجميع.	Our mission: to organize the world's information and make it universally accessible and useful.
البرّا	out
النتيجة	outcome
لبسة	outfit
إجتماعي	outgoing
منفذ	outlet
الخطة	outline
البرّا	outside
ممتاز	outstanding
فور	oven
من فوق	over
وفا	over
غادي	over there
عل كُلّ	overall
تغلّب	overcome
يخمّم أكثر ماللاّزم	overthinking
مهموم	overwhelmed
الساحقة	overwhelming
يسال	owe
بومة	owl
يملك	own
متاع	own
الملاّك	owner
ثور	ox
نَسَقْ	pace
قطيع	pack
كولي	package
خالص	paid
وجيعة	pain
دهن	paint
رسمة	painting
زوز	pair
باهت	pale
كف	palm
مقلى	pan
وباء	pandemic
خوف	panic
سروال	pants
ورق	paper
جنّة	paradise
متوازي	parallel
قدمة	parcel
سامحني	pardon
الوالدين	parents
بارك	park
ببغيّو	parrot
معدنوس	parsley
جزء	part
يشارك	participate
مُعيّن	particular
بالذات	particularly
شريك	partner
حفلة	party
يعدّي	pass
ممر	passage
نجَح	passed
شغف	passion
مغروم	passionate
سلبي	passive
مو دو باس	password
قبَلْ	past
رقعة	patch
طريق	path
يسخّف	pathetic
صَبْر	patience
مريض	patient
صابر	patient
نسَق	pattern
بوس	pause
طروطوار	pavement
يخلّص	pay
خلاص	payment
سلم	peace
هادية	peaceful
خوخ	peach
قمّة	peak
إجّاص	pear
جلبانة	peas
مميّز	peculiar
يبول	pee
بول	pee
يقشّر	peel
زميل	peer
صحاب	peers
ستيلو	pen
قلم رصاص	pencil
إنتظار	pending
ناس	people
فلفل	pepper
يتصوّر	perceive
نظرة	perception
مثالي	perfect
ينفّذ	perform
آداء	performance
يُمكن	perhaps
مُدّة	period
للأبد	permanent
إذن	permission
يسمح	permit
العزيمة	perseverance
ثابت	persistent
عبد	person
شخصي	personal
شخصيّة	personality
وجهة نظر	perspective
يُقنع	persuade
منحرف	pervert
حيوان أليف	pet
مرحلة	phase
ظاهرة	phenomenon
فلسفة	philosophy
تليفون	phone
تصويرة	photo
جملة	phrase
جسدي	physical
يختار	pick
يهز	pick up
تصويرة	picture
قطعة	piece
قطايع	pieces
حلّوف	pig
حمامة	pigeon
كومة	pile
مخدّة	pillow
بيلوت	pilot
مسّاك	pin
أناناس	pineapple
وردي	pink
حفرة	pit
ستاد	pitch
يسخّف	pity
بلاصة	place
يحط	place
بلايص	places
طاعون	plague
عادي	plain
يبرمج	plan
طيّارة	plane
يغرس	plant
نبتة	plant
نباتات	plants
صحن	plate
منصّة	platform
يلعب	play
مسرحية	play
يلعب	playing
باهي	pleasant
ترضّي	please
باللّهي	please
فرحان	pleased
سرور	pleasure
عهد	pledge
برشا	plenty
خطّة	plot
يبرانشي	plug
عوينة	plum
بلومبياي	plumber
جمع	plural
بودكاست	podcast
قصيدة	poem
شِعر	poetry
نقطة	point
سم	poison
حاكم	police
سياسة	policy
مترُبّي	polite
تلَوّث	pollution
بركة	pond
بيسين	pool
خرا	poop
زوالي	poor
يفرقع	pop
معروف	popular
عدد السكّان	population
حلّوف	pork
عصيدة	porridge
برط	port
بلاصة	position
باهي	positive
يملك	possess
ملك	possession
متملّك	possessive
ممكن	possible
منصب	post
يُنشر	post
يُؤجل	postpone
بطاطا	potato
إمكانيّة	potential
رطل	pound
فقر	poverty
قوّة	power
قوي	powerful
تطبيقي	practical
يتمرّن	practice
تمرين	practice
يمجّد	praise
يفدلك	prank
يصلّي	pray
غالي	precious
مُعيّن	precise
بالضبط	precisely
يتنبأ	predict
يفضّل	prefer
تفضيل	preference
حِبلى	pregnant
أحكام مسبقة	prejudice
بيروات	premises
غالي	premium
تحضير	preparation
يحضّر	prepare
حاضر	prepared
حرف جر	preposition
حضور	presence
هدية	present
حاضر	present
الحاضر	present
تقديم	presentation
يحافظ	preserve
رئيس	president
ينزل	press
صحافة	press
ضغط	pressure
يتظاهر	pretend
مزيان	pretty
شويّة	pretty
يمنع	prevent
إلّي قبَل	previous
ضحيّة	prey
سوم	price
غرور	pride
كاهن	priest
أوّلي	primary
رئاسة	prime
أميرة	princess
أساسي	principal
قبل	prior
أولوية	priority
حبس	prison
خصوصيّة	privacy
خاص	private
أفضليّة	privilege
جائزة	prize
يُمكن	probably
مشكلة	problem
عمليّة	procedure
يواصل	proceed
عملية	process
يستوعب	process
يُنتج	produce
منتوج	product
إنتاج	production
مهنة	profession
مُحترف	professional
بروفيل	profile
مربوح	profit
عميق	profound
تطوّر	progress
يتطوّر	progress
المشروع	project
باين	prominent
يوعد	promise
وعد	promise
يروّج	promote
ترقية	promotion
توّة	prompt
مُعرّض	prone
ضمائر	pronouns
نطق	pronunciation
دليل	proof
مُناسب	proper
بالقدا	properly
خاصيّات	properties
ملكيّة	property
إقتراح	proposal
احتمال	prospect
رفاهية	prosperity
ناجح	prosperous
يحمي	protect
فخور	proud
يُثبت	prove
يوفّر	provide
وفّر	provided
إقليم	province
توفير	provision
بلوغ	puberty
عامّ	public
يجبد	pull
قرع	pumpkin
منظّم	punctual
تلميذ	pupil
يشري	purchase
نقي	pure
صافي	pure
موف	purple
هدف	purpose
ساك	purse
يحقّق	pursue
سعي	pursuit
يدِزّ	push
يحط	put
مؤهل	qualification
جَوْدة	quality
كمِيّة	quantity
حجْر	quarantine
يتناوش	quarrel
مناوشة	quarrel
ربُع	quarter
لغة كتشوا	Quechua
ملكة	queen
مثلي	queer
إستفسار	query
سؤال	question
صف	queue
يشدّ الصّف	queue
فيسع	quick
فيسع	quickly
هادي	quiet
ساكت	quiet
كوفيرتا	quilt
يبطّّل	quit
شويّة	quite
عللّخر	quite
امتحان	quiz
تسعير	quotation
يقتبس	quote
إقتباس	quote
إقتباسات	quotes
أرنب	rabbit
سباق	race
غُش	rage
مطر	rain
يزيد	raise
زيادة	raise
يعلّي	raised
جرى	ran
صدفة	random
تشكيلة	range
بزربة	rapid
فيسع	rapidly
نادر	rare
ساعات	rarely
حسّاسيّة	rash
فار	rat
مُعدّّل	rate
نسبي	rather
نسبة	ratio
لوجيك	rational
نيْ	raw
يوصل	reach
وصُل	reached
ردّة فعل	reaction
يقرى	read
مطالعة	reading
حاضر	ready
بالحق	real
الواقع	reality
يفهم	realize
تفطّن	realized
باللحق	really
من تالي	rear
سبب	reason
معقول	reasonable
يتفكّر	recall
وصل	receipt
يتسلّم	receive
تلقّى	received
جديد	recent
مؤخرًا	recently
إستقبال	reception
روسات	recipe
متهوّر	reckless
إعتراف	recognition
يتعرّف	recognize
يوصّي	recommend
منصوح بيه	recommended
سِجِلْ	record
يسجّل	record
يبرى	recover
الشفاء	recovery
مستطيل	rectangle
أحمر	red
يعوّض	redeem
إسترجاع	redemption
ينقّص	reduce
يتعاود	redundant
يُشير	refer
مثال	reference
يعكس	reflect
انعكاس	reflection
يبطّل	refrain
فريجيدار	refrigerator
إسترجاع	refund
يرفض	refuse
رفض	refused
إعتبار	regard
بالنسبة ل	regarding
بالرغم من	regardless
مراعاة	regards
بلاصة	region
يسجّل	register
يندم	regret
دوري	regular
بانتظام	regularly
يرفض	reject
يربط	relate
مربوط ب	related
علاقة	relationship
قريب	relative
نسبي	relative
أقارب	relatives
يرتاح	relax
يسيّب	release
إفراج	release
اطلاق سراحه	released
مُهم	relevant
يتعمّل عليه	reliable
راحة	relief
يريّح	relieve
مرتاح	relieved
دين	religion
متديّن	religious
ما عينوش	reluctant
يعمّلْ	rely
يبقى	remain
الباقي	remaining
ملحوظ	remarkable
دواء	remedy
يتفكّر	remember
يذكّر	remind
تذكير	reminder
معزول	remote
ينحّي	remove
خلّى	render
كراء	rent
يصلّح	repair
يعاود	repeat
يبدّل	replace
ردّ	reply
يردّ	reply
يقرّر	report
تقرير	report
يمثّل	represent
سُمعة	reputation
يطلب	request
طلب	request
يستوجب	require
مطلوب	required
يُنقذ	rescue
بحث	research
يشبّه	resemble
خصومة	resentment
ريزيرفاسيون	reservation
يحجز	reserve
ساكن	resident
يقدّم إستقالتو	resign
صمود	resilience
يقاوم	resilient
يقاوم	resist
مقاومة	resistance
حل	resolution
يحلّ	resolve
أوتيل	resort
موارد	resources
إحترام	respect
يحترم	respect
يجاوب	respond
إجابة	response
مسؤولية	responsibility
مسّؤول	responsible
يرتاح	rest
اللّه يرحمه	rest in peace
مطعم	restaurant
يستعيد	restore
ينقّص	restrict
نتيجة	result
نتايج	results
يكمّل	resume
البيع بالتجزئة	retail
يحافظ	retain
إحتباس	retention
متقاعد	retired
يتراجع	retreat
يسترجع	retrieve
يرجع	return
يكشف	reveal
مكشوف	revealed
إنتقام	revenge
