exam	esam
examine	esaminâ
example	esempli
exceed	prevanzâ
excellent	ecelent
except	gjave
exception	ecezion
excess	in ecès
excess	ecès
excessive	ecessîf
exchange	scambiâ
exchange	scambi
excited	ferbint
excitement	agjitazion
exciting	entusiasmant
exclusive	esclusîf
excuse	scusâ
excuse me	scusi
execute	justiziâ
execution	esecuzion
executive	esecutîf
exercise	esercizi
exercise	esercitâsi
exhaust	cane di scaric
exhaust	esaurî
exhausted	scanât
exhibit	mostrâ
exhibit	esibîsi
exhibit	mostre
exhibition	esibizion
exist	esisti
existence	esistence
existence	creât
existing	esistent
exit	jessude
expand	slargjâ
expect	spietâsi
expected	spietât
expenses	spesis
expensive	cjâr
experience	esperience
experiment	esperiment
expert	espert
expired	scjadût
explain	sclarî
explanation	spiegazion
exploit	doprâ
explore	esplorâ
export	esportazion
export	espuartâ
expose	esponi
exposed	esponût
exposure	esposizion
express	esprimi
express	esprès
expression	espression
extend	estindi
extended	estês
extension	estension
extent	entitât
external	esterni
extinct	defont
extinct	inatîf
extra	adizionâl
extract	estrat
extraordinary	straordenari
extreme	estrem
extremely	in maniere ecezionâl
eye	voli
eyes	voi
fabric	tiessût
fabulous	favolôs
face	muse
face	frontâ
facilitate	facilitâ
facilities	struture
facility	struture
fact	fat
factor	fatôr
factory	fabriche
facts	fats
fade	smamîsi
fade	indebilîsi
fail	falî
fail	sbocjâ
fail	faliment
failed	falît
failure	faliment
faint	vignî fastidi
faint	fumôs
faint	debil
fair	just
fair	clâr
fairly	regolarmentri
fairly	avonde
fairly	in maniere ecue
fairy	fade
faith	fede
faithful	fedêl
fake	fâ fente
fake	falsificâ
fake	fals
fall	colâ
fall	colade
fall	Autun
FALSE	fals
fame	fame
familiar	cognossût
familiar	di famee
family	di famee
family	famee
famine	miserie
famous	famôs
fan	fan
fan	svintule
fancy	di gale
fancy	plasê
fancy	fantasie
fantastic	fantastic
far	lontan
farewell	a riviodisi
farm	coltivâ
farm	arlevâ
farm	massarie
farmer	contadin
fascinating	inmagant
fashion	mode
fashion	fabricâ
fast	dizunâ
fast	veloç
fat	gras
fatal	fatâl
fate	destin
father	pari
fatigue	fadie
fault	fal
fault	vuast
fault	colpe
favorite	favorît
favour	vê miôr
favour	favôr
favourite	preferît
fear	pôre
fear	vê pôre
feast	fraiâ
feast	tratament
feather	di plumis
feather	plume
feature	presentâ
feature	atrazion
feature	carateristiche
features	trats
february	Fevrâr
fed up	stuf
fed up	no fâje plui
fee	tarife
fee	abonament
fee	impueste
feed	nudrî
feedback	opinion
feel	pensâ
feel	sensazion
feel	sintî
feeling	sintiment
feet	pîts
fell	colât
fellow	tâl
fellow	coleghe
fellow	membri
felt	sintût
female	feminîl
female	femine
fence	sierai
fence	discuti
fence	ostacul
fertile	fertil
festival	festival
fetch	lâ a cjoli
fetch	cjoli
fever	fiere
few	pôcs
fewer	mancul
fiance	morôs
fiction	storie di fantasie
fiction	romanç
field	cjamp
fierce	salvadi
fierce	feroç
fifteen	cuindis
fifty	cincuante
fight	lote
fighting	combatiment
fighting	discussion
figure	cifre
figure	personaç
figure	fisic
figure out	comprendi
figure out	risolvi
file	archiviâ
file	lime
file	racueidôr
fill	compilâ
fill	jemplâ
filled	sierâ
filled	farsît
filled	jemplât
film	pelicule
film	film
film	filmâ
filthy	cragnôs
finally	infin
finance	finance
financial	finanziari
find	cjatâ
find out	scuvierzi
fine	fin
fine	ben
finger	dêt
finish	finî
finished	finît
fire	fûc
firm	dûr
firm	determinât
firm	aziende
first	prin
first name	non
fish	pes
fit	stâ
fit	in forme
five	cinc
fix	fissâ
fixed	comedât
fixed	trucât
fixed	fis
flag	contrassegnâ
flag	segnalâ
flag	bandiere
flash	lamp
flash	lampâ
flash	mostrâ velocementri
flat	flap
flat	apartament
flat	plac
flaw	difiet
flawless	perfet
flee	scjampâ
flesh	cjar
flew	rêt da pescje
flew	svolà
flex	mostrâ
flex	fleti
flexible	flessibil
flight	svol
flip	ribaltâ
flip	tombule
flirt	morosinâ
flirting	morosinant
float	svolâ
float	nadâ
float	boie di salvament
flood	montane
flood	inagâ
flood	sdrume
floor	paviment
floor	distirâ
floor	plan
flour	farine
flow	flus
flow	corint
flow	cori
flower	rose
flu	influence
fluent	in mût coret
fluently	in maniere fluente
fluffy	fof
fluid	fluit
fly	svolâ
fly	svolâ cul avion
fly	moscje
focus	concentrâsi
focus	concentrazion
fog	ofegâ
fog	fumate
foggy	fumate
fold	dismeti
fold	pleâ
fold	plee
folks	miei
folks	fantats
folks	int
follow	stâ daûr
follow up	continuâ
follow up	lâ insot
following	dopo
following	acompagnatori
food	mangjâ
fool	stupit
foolish	stupit
foot	pît
football	balon
for	par
For example	Par esempli
for instance	par esempli
for you	par te
forbidden	proibît
force	sfuarçâ
force	fuarce
forecast	prevision
forehead	cerneli
foreign	forest
forest	bosc
forever	simpri
forget	dismenteâ
forgive	perdonâ
forgot	dismenteât
fork	piron
form	modul
form	formâ
form	forme
formal	formâl
former	prin
fortunately	par fortune
fortune	fortune
forty	cuarante
forty-two	cuarantedoi
forward	sfrontât
forward	atacant
forward	indenant
foster	incoragjâ
foster	adotîf
foster	sintî
fought	combati
fought	scuintri
found	cjatât
foundation	fondis
foundation	fondazion
four	cuatri
fourteen	cutuardis
fox	bolp
fragile	fragjil
fragile	flevar
frame	curnîs
frame	struture
frame	incurnisâ
framework	struture
framework	impalcadure
fraud	fraude
fraud	trufadôr
freak	stravagant
freak	fanatic
free	liberâ
free	gratis
free	libar
freedom	libertât
freeze	conzelâ
frequency	frecuence
frequent	frecuent
frequent	regolâr
frequently	spes
fresh	fresc
fresh	inovatîf
fresh	nome
friday	vinars
fridge	frigo
friend	amì
friendly	di amicizie
friends	amîs
friendship	amicizie
frightened	spaurît
frightening	spaventôs
Friulian	Furlan
frog	crot
from	da
front	indenant
front	denant
front	front
frozen	glaçât
fruit	pomis
frustrated	insodisfat
fuel	alimentâ
fuel	carburant
Fulfulde	Fulfulde
full	bondant
full	plen
full	passût
fun	divertent
function	funzion
fundamental	fondamentâl
funeral	funerâl
funny	divertent
funny	stramp
fur	pelice
furious	furiôs
furniture	mobii
further	altri
further	plui lontan
furthermore	cun di plui
future	futûr
gain	aument
gain	vuadagnâ
gain	otignî
game	zûc
game	salvadi
gap	divari
garage	garage
garage	oficine
garbage	scovacis
garbage	stupidadis
garden	zardin
garlic	ai
gate	porton
gate	jessude
gather	tirâ dongje
gather	riunîsi
gathering	racuelte
gathering	cjapant sù
gathering	assemblee
gauge	misurâ
gave	de
gear	marcje
gear	imprescj
gender	ses
general	gjenerâl
generally	gjeneralmentri
generally	la plui part des voltis
generate	gjenerâ
generation	gjenerazion
generous	gjenerôs
genius	gjeni
genre	gjenar
gentle	zentîl
gentle	nobil
gentle	lizêr
genuine	sclet
genuine	vêr
gesture	mot
gesture	pose
get	cjoli
get	puartâ
get	otignî
get dressed	vistîsi
get up	sveâ
get up	cjatâ
get up	alçâsi
get well soon	stâ miôr subit
ghost	fantasime
ghosting	sfantâsi
giant	enormi
giant	zigant
gift	regalâ
gift	regâl
ginger	ros
ginger	zenzevar
girl	fantate
girl	frute
girlfriend	morose
give	dâ
give	cedevul
give up	rinunziâ
given	dât
given	ciertece
glad	content
glance	cjalade
glass	tace
glass	veri
glasses	ocjâi
glimpse	barlum
glimpse	intraviodi
global	globâl
gloomy	deprès
gloomy	nulât
gloomy	scûr
gloves	manecis
glow	radiôs
glow	stralûs
glow	stralusî
glue	cole
glue	incolâ
go	lâ
go ahead	lâ indenant
go away	va vie
go to bed	va tal jet
goal	obietîf
goal	gol
goal	puarte
goals	obietîfs
goals	puartis
goals	gols
goat	cjavre
god	diu
god bless you	che Diu ti benedissi
goes	al va
going	inviât
going	corint
gold	aur
gone	lât
goo	sostance slichiote
good	bon
good afternoon	bon dopomisdì
good bye	mandibule
good day	buine zornade
good evening	bine sere
good job	biel lavôr
good looking	atraent
good luck	buine fortune
good morning	bundì
good morning my love	bundì, gno amôr
good night	buine gnot
goodbye	mandi
goodnight	buine gnot
goods	articui
Google	Google
Google Translate	Google Tradutôr
goose	ocje
gorgeous	stupent
gossip	peteçs
got	otignût
got it	o ai capît
government	guvier
grab	gafâ
grab	cjapâ
grade	pendence
grade	corezi
grade	vôt
gradually	in maniere graduâl
graduate	laureâsi
graduate	laureât
grain	vene
grain	grignel
grain	cereâi
grant	concedi
grant	donazion
granted	sigûr
granted	concedi
grapes	ue
grasp	cjapâ
grass	jerbe
grass	informadôr
grass	marihuana
grateful	grât
gratitude	gratitudin
grave	grâf
grave	tombe
gray	grîs
great	fantastic
greed	avaritât
greedy	bramôs
green	vert
greet	saludâ
greet	includi
greeting	salût
greeting	biliet di auguris
greetings	salûts
grey	grîs
grid	tabele
grid	rêt eletriche
grid	gatar
grief	displasê
grind	drandran
grind	gran
grind	polverizâ
grip	strenzi
grip	cjapâ
grip	prese
grocery	buteghe di alimentârs
groom	netâsi
groom	sistemâsi
gross	clamorôs
gross	sporc
gross	schifôs
ground	punî
ground	tiere
ground	cjamp
group	grup
grow	cressi
growth	cressite
grumpy	stramp
Guarani	Guarani
guarantee	garanzie
guard	protezi
guard	vuardie
guess	induvinâ
guess	ipotesi
guest	ospit
guidance	assistence
guidance	indicazion
guide	vuidâ
guide	vuide
guilty	colpevul
guilty	sintîsi in colpe
guy	fantat
guys	fantats
gym	palestre
gym	gjinastiche
habit	ûs
habitat	habitat
had	ve
had	à vût
hail	tampieste
hail	clamâ un taxi
hail	tampiestâ
hair	cjavei
half	timp
half	metât
hall	residence
hall	coridôr
hall	sale
hand	man
handle	mantie
handle	tocjâ
handle	gjestî
handsome	biel
hang	picjâ
hang out	passâ il timp
happen	sucedi
happened	sucedût
happiness	felicitât
happy	content
happy birthday	bon complean
happy birthday to you	bon complean a ti
happy new year	bon an gnûf
hard	dûr
hardly	a malepene
hardly ever	cuasi mai
harm	dam
harm	fâ dam
harmful	nocîf
harmony	armonie
harsh	sevêr
harsh	crût
harvest	racuelte
has	à
hate	odeâ
hate	odi
have	vê
have a good day	buine zornade
have a nice day	bine zornade
have breakfast	fâ gulizion
have fun	divertîsi
have you eaten	âstu mangjât
having	vint
having	vê
hazard	pericul
hazard	riscjâ
haze	confusion mentâl
haze	fumadice
he	lui
he has	lui al à
he is	al è
head	cjâf
headache	mâl di cjâf
heal	vuarî
healing	vuarî
health	salût
healthy	san
hear	capî
hear	sintî
heard	sintût
heart	cûr
heat	cjalt
heat	riscjaldament
heat	batarie
heaven	paradîs
heavy	pesant
hectic	frenetic
height	altece
heir	erêt
heist	rapine
held	spietât
held	tignût
held	imbraçât
hell	infier
Hello	mandi
hello dear	mandi, stele
hello how are you	mandi, cemût stâstu
hello how are you doing	mandi, cemût stâstu
helmet	casc
helmet	elm
help	judâ
helpful	util
hence	duncje
her	so
her	jê
herd	trop
here	chi
heritage	patrimoni
hesitate	esitâ
Hey	Ou
Hi	Mandi
hi how are you	mandi, cemût stâstu
Hi there	Mandi
hidden	scuindût
hide	platâ
hierarchy	jerarchie
high	drogât
high	alt
highlight	evidenziâ
highlight	massim
hike	escursion
hike	fâ une cjaminade
hiking	escursionisim
hilarious	cetant divertent
hill	culine
him	lui
hint	consei
hip	a la mode
hip	ombul
hips	ombuls
hire	assumi
hire	cjoli a nauli
hiring	assumint
his	il so
history	storie
hit	colp
hit	sucès
hit	batût
Hmm	Mm
hobby	passion
hold	imbraçâ
hold	tignî
hold	prese
hold on	spietâ
hold on	resisti
hole	buse
holiday	vacance
hollow	vueit
hollow	ingjavât
home	cjase
home	patrie
homework	compits
honest	onest
honestly	in maniere oneste
Honey	stele
Honey	mîl
honor	onorâ
honor	stime
honor	onôr
hood	cape
hood	ghet
hood	nape aspirante
hook	colegâ
hook	caturâ
hook	ganç
hop	saltâ
hope	sperâ
hope	sperance
hopefully	o speri che
hopeless	cence sperance
horizontal	trasferiment
horizontal	orizontâl
horn	pivet
horn	cuar
horrible	oribil
horror	horror
horror	terôr
horse	cjaval
hospital	ospedâl
hospitality	ospitalitât
hospitality	alberghîr
host	ospitâ
host	presentadôr
host	paron di cjase
hostile	ostîl
hot	cjalt
hot	atraent
hotel	hotel
hour	ore
hours	oris
house	cjase
household	cjase
household	famee
household	di famee
how	cemût
how about you	e tu
how are you	cemût stâstu
how are you doing	cemût stâstu
how are you doing today	cemût stâstu vuê
how are you today	cemût stâstu vuê
how do you do	plasê
how is	cemût isal
how many	cetancj
how much	cetant
how often	ogni cetant
how old are you	cetancj agns âstu
how was your day	cemût ise lade vuê
how was your night	cemût ise lade la gnot
however	in ogni câs
hub	centri
hubby	om
hug	abraç
huge	enormi
human	uman
humble	umil
humid	umit
humidity	umiditât
hundred	cent
hungry	cence mangjâ
hungry	bramôs
hunt	cjace
hunt	lâ a cjace
hurricane	uragan
hurry	premure
hurry	movisi
hurry up	moviti
hurt	ofindût
hurt	fâ mâl
hurt	dolôr
husband	om
hustle	spesseâ
hustle	lavôr indiaulât
hustle	imbroi
hut	ripâr
hygiene	igjiene
I	jo
I am	o soi
I am fine	o stoi ben
I can	O pues
I can	O soi
I can't	tu no tu puedis
I do	lu vuei
I do	Sì
I do not know	no sai
I do not understand	no capis
I don't	no
I don't know	No sai
I don't understand	no capìs
I don't understand what you mean	no capis ce che tu dîs
I don't understand you	no ti capis
I don’t know	no sai
I don’t understand	no capis
i guess	o induvini
I had	o vei
I have	o ai
I have been	o soi stât
I hope so	o speri
I know	o sai
I like	mi plâs
I like you	tu mi plâs
I love	o vûl ben
I love my big brother	o voi bon a gno fradi grant
I love my big sister	o voi bon a mê sûr grande
I love my father	o voi bon a gno pari
I love my little brother	o voi bon a gno fradi piçul
I love my little sister	o voi bon a mê sûr piçule
I love my mother	o voi bon a mê mari
I love you	ti vuei ben
I love you so much	ti vuei tant ben
I love you too	ancje jo ti vuei ben
I mean	o intint
I miss you	Tu mi mancjes
I miss you so much	tu mi mancjes tant
I see	o viôt
I think	o pensi
I understand	o capìs
I want	o vuei
I want to see you	o vuei vioditi
I want you	a ti vûl
I was	o jeri
I would be	o sarès
I'm	o soi
I'm fine	o stoi ben
I'm good	o soi brâf
I'm here	o sei chi
I'm sorry	mi displâs
ice	glace
ice cream	gjelât
idea	idee
ideal	ideâl
identical	identic
identify	identificâ
identity	identitât
idiot	stupit
idle	stâ dibant
idle	inatîf
idle	sflacjon
if	se
ignore	ignorâ
ill	malât
illegal	ilegâl
illness	mâl
Ilocano	Ilocano
image	imagjin
imagine	figurâsi
immediate	imediât
immediately	daurman
immense	imens
impact	impat
impatient	impazient
implement	implementâ
import	importazion
import	indicâ
import	impuartâ
important	impuartant
impose	imponi
impossible	impussibil
impress	cjalcjâ
impress	impressionâ
impression	impression
impressive	impressionant
improve	miorâ
improvement	miorament
in	in
in addition	par prionte
In fact	In fat
in front of	denant
in order to	par
inappropriate	inadat
incentive	incentîf
incident	incident
include	meti dentri
include	cjapâ dentri
including	ancje
income	faturât
income	jentrade
inconvenience	dâ fastidi a
inconvenience	fastidi
inconvenience	svantaç
increase	aument
increase	aumentâ
increased	aumentât
incredible	incredibil
indeed	di fat
indeed	pardabon
independent	indipendent
India	India
indicate	indicâ
indigenous	indigjen
individual	individuâl
industry	setôr
inevitable	inevitabil
infant	frut
infection	infezion
infinity	infinît
inflammation	inflamazion
inflation	inflazion
influence	influence
influence	influençâ
inform	vualîf
inform	monture
information	informazion
ingredients	ingredients
inheritance	ereditât
initial	prin
initial	iniziâl
initiative	iniziative
injured	ferît
injury	infortuni
innocent	inocent
innovation	inovazion
inquiry	inchieste
insane	mat
insect	inset
insecure	insigûr
insert	insert
insert	inserî
insert	introdusi
inside	dentri
insight	idee
insight	cognossince
insight	aprofondiment
insist	insisti
insomnia	insonie
inspiration	ispirazion
inspire	ispirâ
install	instalâ
instance	istance
instant	istantani
instant	istant
instead	invezit
instead of	al puest di
instructions	istruzions
instrument	imprest
insult	insultâ
insult	insult
insurance	sigurazion
intact	intat
integrity	integritât
intellectual	inteletuâl
intelligence	inteligjence
intelligence	informazions
intelligent	inteligjent
intend	intindi
intended	finalizât
intense	fuart
intention	intenzion
interact	interagjî
interaction	interazion
interest	interès
interested	interessât
interesting	interessant
interfere	impaçâsi
interfere	interferî
intermediate	intermedi
internal	didentri
internal	interiôr
international	internazionâl
internship	specializazion
interpret	interpretâ
interpreter	interprete
interrupt	interompi
interview	interviste
intimate	intim
into	in
into	passionât
introduce	presentâ
introduce	introdusi
introduction	introduzion
introvert	sierât
intuition	intuizion
invalid	no bon
invent	inventâ
inventory	inventari
invest	invistî
investigate	indagâ
invitation	invît
invite	invît
invoice	mandâ une fature
invoice	fature
involve	implicâ
involved	cjapât dentri
iron	sopressâ
iron	soprès
iron	fier
is	è
island	isule
isolated	isolât
issue	probleme
issues	problemis
it	al
it is	al è
it was	al jere
it's	al è
it's ok	va ben
It's okay	gracie
It's okay	A va ben
It's okay	No
item	articul
items	ogjets
its	al è
I’m	o soi
jacket	gjachete
jail	impresonâ
jail	preson
January	Zenâr
jar	scjassâ
jar	bussulot
jaw	mandibule
jealous	zelôs
jerk	stupit
jerk	tiron
jerk	dâ un tiron
jewelry	zoiis
job	lavôr
jogging	corispuindi cun
join	unîsi
joint	zontadure
joint	spinel
joint	coletîf
joke	scherç
joke	scherçâ
journalist	gjornalist
journey	viaç
joy	plasê
judge	judiç
judge	judicâ
juice	struc
july	Lui
jump	saltâ
june	Jugn
junk	strafaniç
junk	pueste malvolude
just	a pene
just	just
just do it	fa lu e vonde
justice	legjitimitât
justice	justizie
justify	justificâ
Kalaallisut	Kalaallisut
keen	entusiast
keep	tignî
keep it up	stâ daûr
keep it up	continue cussì
kept	mantignût
kettle	bulidôr
key	clâf
kick	pidade
kick	trai il balon
kid	fantat
kid	frut
kid	scherçâ
kidding	scherçant
kidney	rognon
kids	fruts
kill	copâ
kind	zentîl
kind	version
kinda	in sostance
kindly	cun cortesie
kindness	zentilece
king	re
kiss	bussâ
kiss	bussade
kitchen	cusine
kite	acuilon
kitten	gjatut
knee	zenoli
knee	inzenoglâsi
knee	dâ une zenoglade
knew	savevi
knife	curtìs
knife	scurtissâ
knight	cavalîr
know	savê
knowledge	cognossince
known	cognossût
known	famôs
Konkani	Konkani
Krio	Krio
label	etichetâ
label	etichete
labor	lavôr
labour	fadie
labour	travai
lack	mancjâ
lack	mancjance
ladder	scjale
lady	Lady
lady	siore
laid	displeât
laid	deponût
lake	lât
lamb	agnel
lame	pôc convincent
lame	noiôs
lamp	lampade
land	cjapâ tiere
land	tiere
land	otignî
landscape	paisaç
language	lenghe
lap	vascje
lap	grim
lap	zîr
large	larc
large	gras
large	altisonant
last	stât
last	durâ
last	ultin
last but not least	par ultin, ma no mancul impuartant
last name	cognon
late	tart
lately	tai ultins timps
later	plui tart
latest	ultin
latter	ultin
laugh	ridi
laugh	ridade
laughing	ridint
laughing	ridade
laughter	ridadis
launch	butâ
launch	molâ
launch	varâ
laundry	bugade
law	leç
lawn	prât
lawyer	avocat
lay	laic
lay	covâ
lay	discjariâ
layer	strât
layout	disposizion
lazy	sflacjon
lead	vuidâ
lead	direzi
leader	leader
leaf	fuee
leak	pierdi
leak	fuide di notiziis
leak	pierdite
lean	butâ
lean	magri
lean	inclinazion
leap	salt
learn	imparâ
learning	imparant
learning	culture
learning	aprendiment
lease	fitâ
lease	fit
least	mancul
least	minim
least	ultin
leather	piel
leave	molâ
leave	lâ vie
leaves	fueis
leaves	va vie
leaves	lasse
led	LED
left	çampe
leg	talpe
leg	trate
leg	gjambe
legacy	ereditât
legacy	lâ daûr
legal	legâl
legend	mît
legend	liende
legit	legâl
leisure	cu la calme
leisure	ozi
leisure	timp libar
lend	imprestâ
lend	furnî
length	lungjece
less	mancul
lesson	lezion
let	fitâ
let	fitât
let	lassâ
letter	letare
lettuce	salate
level	nivel
level	plac
level	nivelâ
leverage	influence
leverage	jeve
liability	responsabilitât
liability	ostacul
library	biblioteche
lick	lecâ
lie	mintî
lie	jessi distirât
lie	bausie
lies	mintî
lies	è distirât
lies	bausiis
life	vite
lift	alçâ
lift	assensôr
light	lûs
light	impiâ
lightning	fulmin
like	plasê
like	come
likely	probabil
likewise	parimentri
line	linie
line	file
Lingala	Lingala
link	colegament
link	colegâ
link	anel
lion	leon
liquid	licuit
list	elencâ
list	listin
list	liste
listen	scoltâ
listening	scolte
listening	scoltânt
literally	in mût leterâl
literature	leterature
litter	scovacis
litter	butâ scovacis
little	piçul
live	vivi
liver	fiât
lives	vitis
lives	al vîf
living	campâ
living	stîl di vite
living	vîf
living room	tinel
lizard	lisierte
load	cjame
load	cjamâ
loaf	torzeonâ
loaf	pagnoche
loan	prestâ
loan	prestit
local	locâl
location	lûc
location	posizion
lock	sierâ
lock	blocâ
lock	sieridure
lockdown	lockdown
log	regjistri
log	regjistrâ
lol	ridi a crepepanze
lonely	bessôl
long	lunc
long time no see	no si viodin da tant
look	stîl
look	cjalade
look	cjalâ
loop	circuit
loop	ripetisi
loop	anel
loose	siolt
loose	dismolât
loose	fumôs
lord	siôr
lose	pierdi
loss	pierdite
lost	pierdût
lost	confusionât
lot	grum
loud	insistent
loud	rumorôs
loud	vistôs
lounge	poltronâ
lounge	sale di spiete
lounge	tinel
love	amôr
love you	ti vuei ben
lovely	biel
low	umil
low	imorâl
low	bas
lower	plui bas
loyal	leâl
loyalty	lealtât
luck	fortune
lucky	fortunât
Luganda	Luganda
luggage	valîs
lump	ingrumâ
lump	prominence
lunch	gustâ
lungs	polmon
luxury	lus
lying	mintint
lying	mintî
machine	machine
machine	veicul
mad	mat
madam	siore
made	prodot
made	fat
magazine	riviste
magnificent	magnific
maid	signorine
maid	massarie
main	principâl
maintain	mantignî
maintenance	manutenzion
Maithili	Maithili
major	grâf
major	cors
major	grant
majority	maiorance
make	model
make	fâ
make up	ingrumâ
make up	fâ la pâs
make up	inventâ
male	mascjo
mall	centri comerciâl
man	om
manage	gjestî
management	direzion
management	gjestion
manager	manager
mandatory	obligatori
manifest	manifest
manifest	manifestâ
manipulate	manovrâ
manner	maniere
manual	manuâl
many	tancj
many many happy returns of the day	bon complean
march	marcjâ
march	Març
margin	margjin
market	marcjât
market	comercializâ
marriage	matrimoni
married	maridât
mask	mascare
mask	mascarâ
mass	grum
mass	int
massive	imponent
master	mestri
match	corispuindi
match	fulminant
mate	amì
material	materiâl
math	matematiche
matter	cuistion
maturity	maturitât
may	podarès
may	mai
maybe	forsit
me	mi
me too	ancje jo
meal	past
mean	volê dî
mean	trist
meaning	significât
means	vûl dî
meant	volût dî
meanwhile	intant
measure	misurâ
measure	misure
measures	misurâ
measures	confrontâ
measures	unitât di misure
meat	cjar
medical	visite
medical	fâsi visitâ
medical	miedi
medicine	medisine
meditation	meditazion
medium	medi
meet	cjatâ
meeting	incuintri
Meiteilon	Meiteilon
melt	disfâsi
melt	disfâ
melt	dismolâsi
memories	memoriis
memory	memorie
mental	mentâl
mention	nomenâ
mentioned	riferiment
mentioned	menzonâ
mentor	fâ da vuide
mentor	vuide
merchant	marcjadant
merchant	comerciâl
mercy	indulgjence
merely	a malepene
merry christmas	Bon Nadâl
mess	caos
message	messaç
message	mandâ un messaç
messy	disordenât
metal	metal
method	metodi
mice	surîs
middle	centri
middle	mieç
middle	centrâl
midnight	miezegnot
might	podarès
might	potence
mild	clip
mild	bon
mild	lizêr
milestone	piere miliâr
military	militâr
military	esercit
milk	lat
million	milion
mind	opinion
mind	ment
mind	displasê
mindset	mentalitât
mine	gno
mingle	messedâsi
mingle	acanît
minor	plui piçul
minor	piçul
minute	minût
minutes	minûts
miracle	miracul
mirror	spieli
miscellaneous	altris se a 'nd è
mischievous	birbant
miserable	avilît
misery	malinconie
misery	miserie
miss	mancjâ
miss you	tu mi mancjis
missing	pierdût
missing	mancjant
mission	mission
mist	plovuçâ
mist	fumadice
mistake	erôr
Mizo	Mizo
mobile	mobil
mobile	celulâr
mock	sfidâ
mock	ridi fûr
mock	fint
model	model
moderate	moderât
modern	moderni
modest	modest
moist	umit
moisture	in maniere dificile
mold	mufe
mold	modelâ
mold	stamp
mole	farc
mom	mari
moment	moment
monday	lunis
money	bêçs
monitor	visôr
monitor	controlâ
monkey	simie
month	mês
mood	umôr
moody	lunatic
moon	lune
moral	morâl
more	plui
moreover	cun di plui
morning	matine
mortgage	mutui
most	plui part
mostly	soredut
mother	mari
motion	moviment
motivation	motivazion
mountain	mont
mouse	mouse
mouse	surîs
mouth	bocje
move	mosse
move	movisi
move	movi
movement	trasferiment
movement	moviment
movement	passaç
movie	film
mrs	siore
much	cetant
mud	pantan
mug	cjicare
muscle	muscul
museum	museu
mushroom	fonc
music	musiche
must	dovê
must	esigjence
mute	mut
mutual	mutuâl
my	gno
My dear	Gno cjâr
my friend	gno amì
My hovercraft is full of eels	Il gno hovercraft al è plen di bisats
my love	gno amôr
my name is	mi clami
my pleasure	prego
myself	me stes
myself	jo
mysterious	misteriôs
mystery	misteri
myth	mît
nail	ongule
nail	claut
nail	inclaudâ
naive	ingjenui
name	non
narrative	storie
narrative	naratîf
narrow	stret
nasty	trist
nasty	soç
nasty	stomeôs
national	nazionâl
nationality	nazionalitât
native	natîf
natural	naturâl
natural	talent naturâl
nature	nature
nausea	nausie
near	dongje
nearby	tai contors
nearly	cuasi
neat	in ordin
neat	slis
neat	precîs
necessary	necessari
neck	cuel
necklace	golaine
need	dibisugne
need	vê bisugne
negative	negatîf
neglect	trascurâ
negotiate	tratâ
neighbor	vicin
neighborhood	vicinât
neither	ni
nephew	nevôt
nerd	fruielibris
nervous	gnervôs
nest	nît
net	rêt
net	net
network	network
neutral	neutrâl
never	mai
never give up	mai rindisi
never mind	no impuarte
nevermind	no impuarte
nevertheless	cun dut achel
new	gnûf
news	notiziis
next	prossim
next to	dongje
next to	cuasi
nice	biel
nice to meet you	plasê
niece	gnece
night	gnot
nightmare	brut sium
nine	nûf
nineteen	disenûf
ninety	novante
No	No
no problem	nissun probleme
no way	impussibil
no way	no
nobody	nissun
noise	rumôr
noisy	rumorôs
none	nissun
noon	misdì
nope	no
nor	ni
normal	normâl
north	Nord
nose	nâs
nostalgic	nostalgjic
not	no
not at all	par nuie
not bad	no mâl
Not now	no cumò
not yet	no inmò
note	notâ
note	note
noted	capît
noted	clâr
noted	famôs
nothing	nuie
notice	avîs
noticed	notât
noun	sostantîf
nouns	non
novel	gnûf
novel	romanç
november	Novembar
now	cumò
nowadays	in dì di vuê
nuisance	secjadure
null	nul
numb	paralizât
numb	indurmidî
numb	indurmidît
number	numar
nurse	infermîr
nut	mat
nut	nole
nut	cocule
nutmeg	nole moscjade
nutrition	nudriment
oath	zurament
obesity	obesitât
obey	ubidî
object	ogjet
objective	obietîf
obligation	oblic
obscure	indistint
obscure	scûr
observation	osservazion
observe	osservâ
obsessed	ossessionât
obsession	ossession
obsolete	obsolet
obstacle	ostacul
obtain	otignî
obtained	cuistât
obvious	naturâl
obviously	logjic
occasionally	ogni tant
occupation	ocupazion
occupation	lavôr
occupied	ocupât
occur	vignî tal cjâf
occur	sucedi
occurred	sucedût
occurred	esistût
occurred	vignût tal cjâf
occurs	sucêt
occurs	ven tal cjâf
occurs	esist
ocean	ocean
october	Otubar
odd	discompagn
odd	dispar
odd	strani
odds	probabilitât
of	di
of course	sigûr
off	frait
off	studât
off	sbaliât
offensive	ofensîf
offer	ufrî
offer	ufierte
office	incarghe
office	ufici
official	uficiâl
often	spes
Oh	Oh
oh really	oh, verementri
oil	vueli
oil	petroli
ok	va ben
ok dear	va ben, ninin
ok honey	va ben, stele
ok my love	va ben, gno amôr
okay	va ben
okay baby	va ben stele
okay dear	va ben, ninin
okay honey	va ben stele
okay my love	va ben amôr
old	vecjo
on	su
once	une volte
one	un
one language is never enough	une lenghe no je mai avonde
onion	cevole
online	on line
