祝你生日快樂	happy birthday to you
新年快樂	happy new year
硬	hard
幾乎冇	hardly
少到幾乎冇	hardly ever
傷害	harm
有害嘅	harmful
和諧	harmony
嚴厲	harsh
收成	harvest
有	has
憎	hate
有	have
祝你有美好嘅一天	have a good day
祝你有美好嘅一天	have a nice day
食早餐啦	have breakfast
玩得開心啲	have fun
食咗嘢未	have you eaten
有過	having
危險	hazard
煙霞	haze
佢	he
佢有	he has
佢係	he is
頭	head
頭痛	headache
醫治	heal
醫治緊	healing
健康	health
健康	healthy
聽	hear
聽倒	heard
心臟	heart
心	heart
熱	heat
天堂	heaven
好重	heavy
忙碌	hectic
高度	height
繼承人	heir
打劫	heist
持有	held
舉行	held
地獄	hell
哈囉	Hello
哈囉，親愛的	hello dear
哈囉，你好嗎	hello how are you
哈囉，你點呀	hello how are you doing
頭盔	helmet
幫助	help
好幫得手	helpful
故此	hence
佢嘅	her
牧群	herd
呢度	here
文物	heritage
遺產	heritage
猶疑	hesitate
Hey	Hey
Hi	Hi
Hi 你好嗎	hi how are you
喂	Hi there
呢埋咗	hidden
隱藏	hide
呢埋	hide
階級	hierarchy
高	high
強調	highlight
突出	highlight
爬山	hike
行山	hike
行山	hiking
搞笑	hilarious
山	hill
佢	him
貼士	hint
暗示	hint
屁股	hip
屁股	hips
聘請	hire
請緊人	hiring
佢嘅	his
歷史	history
撞倒	hit
唔	Hmm
嗜好	hobby
拎住	hold
捉住	hold on
等等	hold on
窿	hole
假期	holiday
空心	hollow
屋企	home
功課	homework
誠實	honest
誠實嘅	honestly
蜜糖	Honey
榮幸	honor
帽	hood
勾	hook
單腳跳	hop
希望	hope
願望	hope
希望	hopefully
冇希望	hopeless
水平	horizontal
號角	horn
恐怖	horrible
恐怖	horror
馬	horse
醫院	hospital
款待	hospitality
主持人	host
東道主	host
敵意	hostile
熱	hot
酒店	hotel
點	hour
個鐘	hours
屋	house
家庭	household
戶	household
點樣	how
你點睇	how about you
你話呢	how about you
你好嗎	how are you
你點呀	how are you
你最近點呀	how are you doing
你最近好嗎	how are you doing
你今日點呀	how are you doing today
你今日好嗎	how are you doing today
你今日點呀	how are you today
幸會	how do you do
點樣	how is
幾多個	how many
幾多	how much
有幾經常	how often
你幾多歲呀	how old are you
你今日過得好嗎	how was your day
你晚上好嗎	how was your night
但係	however
樞紐	hub
老公	hubby
擁抱	hug
巨大	huge
勁大	huge
好大	huge
人類	human
謙卑	humble
潮濕	humid
濕度	humidity
百	hundred
肚餓	hungry
捕捉	hunt
打獵	hunt
超強颱風	hurricane
趕快	hurry
快啲	hurry
快啲	hurry up
受傷	hurt
老公	husband
好迫	hustle
茅屋	hut
衛生	hygiene
我	I
我係	I am
我好好呀	I am fine
我可以	I can
我唔能夠	I can't
我唔可以	I can't
我願意	I do
我唔知道	I do not know
我唔明白	I do not understand
我唔	I don't
我唔知道	I don't know
我唔明	I don't understand
我唔明你咩意思	I don't understand what you mean
我唔明白你	I don't understand you
我唔知道	I don’t know
我唔明白	I don’t understand
我估	i guess
我有	I had
我有	I have
我已經	I have been
我希望啦	I hope so
我知	I know
我知道	I know
我喜歡	I like
我喜歡你	I like you
我愛	I love
我愛我大佬	I love my big brother
我愛我大家姐	I love my big sister
我愛我爸爸	I love my father
我愛我細佬	I love my little brother
我愛我細妹	I love my little sister
我愛我媽媽	I love my mother
我愛你	I love you
我好愛你	I love you so much
我都愛你	I love you too
我意思係	I mean
我掛住你	I miss you
我好掛住你	I miss you so much
我睇見	I see
我明白	I see
我諗	I think
我明白	I understand
我想要	I want
我想見你	I want to see you
我需要你	I want you
我以前係	I was
我會呀	I will
我會係	I would be
我	I'm
我好好	I'm fine
我好好	I'm good
我喺度	I'm here
對唔住	I'm sorry
冰	ice
雪糕	ice cream
主意	idea
完美	ideal
相同	identical
搵出	identify
確認	identify
身份	identity
笨蛋	idiot
蠢材	idiot
空置	idle
如果	if
忽略	ignore
病	ill
非法	illegal
疾病	illness
形象	Ilocano
形象	image
影像	image
想像	imagine
即時	immediate
即刻	immediately
超大嘅	immense
影響	impact
唔耐煩	impatient
實踐	implement
入口	import
重要	important
執行	impose
冇可能嘅	impossible
深刻	impress
印象	impression
留下好深印象	impressive
改善	improve
進步	improvement
喺	in
加上	in addition
事實上	In fact
前面	in front of
引導	in order to
唔恰當	inappropriate
獎勵	incentive
激勵	incentive
事件	incident
包括	include
包括	including
收入	income
唔方便	inconvenience
增加	increase
增加咗	increased
不可能嘅	incredible
的確	indeed
獨立	independent
印度	India
指示	indicate
土生土長嘅	indigenous
個人	individual
工業	industry
唔可以避免	inevitable
BB 仔	infant
感染	infection
無限	infinity
發炎	inflammation
通脹	inflation
影響	influence
通知	inform
資料	information
材料	ingredients
遺產	inheritance
起初	initial
發起	initiative
受咗傷	injured
傷勢	injury
無辜	innocent
創新	innovation
詢問	inquiry
癲嘅	insane
昆蟲	insect
不安	insecure
插入	insert
裡面	inside
洞察力	insight
見解	insight
堅持	insist
失眠	insomnia
靈感	inspiration
激起	inspire
安裝	install
實例	instance
立即	instant
或者	instead
代替	instead of
指示	instructions
樂器	instrument
器械	instrument
侮辱	insult
保險	insurance
完整嘅	intact
完整	integrity
操守	integrity
智識	intellectual
聰明	intelligence
智慧	intelligence
聰明嘅	intelligent
打算	intend
打算咗	intended
緊張	intense
意慾	intention
交流	interact
互動	interaction
興趣	interest
有趣	interested
得意	interesting
打擾	interfere
中級	intermediate
內部	internal
國際	international
實習	internship
翻譯	interpret
翻譯員	interpreter
打斷	interrupt
訪問	interview
親密	intimate
走入裡面	into
進入裡面	into
介紹	introduce
介紹	introduction
內向	introvert
直覺	intuition
唔承認嘅	invalid
發明	invent
存貨	inventory
投資	invest
調查	investigate
邀請	invitation
邀請	invite
發票	invoice
牽涉	involve
牽涉咗	involved
鐵	iron
係	is
島	island
獨立嘅	isolated
呢件事	issue
發表	issue
事件	issues
佢	it
佢係	it is
佢係	it was
佢係	it's
可以嘅	it's ok
可以嘅	It's okay
件	item
項目	item
件	items
項目	items
佢嘅	its
我係	I’m
短褸	jacket
監獄	jail
一月	January
樽	jar
下巴	jaw
妒忌	jealous
跳吓跳吓	jerk
珠寶	jewelry
工作	job
緩跑	jogging
加入	join
連接	joint
開玩笑	joke
新聞記者	journalist
旅程	journey
歡樂	joy
審判	judge
法官	judge
果汁	juice
七月	july
跳	jump
六月	june
廢物	junk
啱啱好	just
去做啦	just do it
公義	justice
辯護	justify
卡拉歐雪	Kalaallisut
熱衷嘅	keen
保持住	keep
繼續努力	keep it up
保存住	kept
水煲	kettle
鎖匙	key
踢	kick
細路仔	kid
講笑	kidding
腎臟	kidney
幾個細路仔	kids
殺	kill
仁慈	kind
好人	kind
有啲	kinda
友善	kindly
友善	kindness
皇帝	king
吻	kiss
廚房	kitchen
紙鳶	kite
貓仔	kitten
膝頭	knee
知道咗	knew
刀	knife
爵士	knight
知道	know
知識	knowledge
知道	known
高卡妮	Konkani
卡奧	Krio
標籤	label
工人	labor
工人	labour
缺乏	lack
長梯	ladder
淑女	lady
女士	lady
瞓低咗	laid
湖	lake
羊肉	lamb
跛腳	lame
書枱燈	lamp
土地	land
景色	landscape
園景	landscape
語言	language
一大步	lap
大	large
最後	last
最後都最重要嘅	last but not least
姓氏	last name
遲	late
晏	late
近排	lately
遲啲	later
最近	latest
一陣間	latter
大笑	laugh
笑緊	laughing
笑	laughter
發射	launch
洗衫	laundry
法律	law
草地	lawn
律師	lawyer
瞓低	lay
一層層	layer
版面	layout
布局	layout
偷懶	lazy
帶領住	lead
阿頭	leader
首領	leader
葉	leaf
滲出嚟	leak
斜咗	lean
跳	leap
學習	learn
學習緊	learning
出租	lease
最少	least
皮革	leather
走啦	leave
離開	leave
假期	leaves
樹葉	leaves
帶領住	led
LED 燈	led
左	left
腿	leg
遺產	legacy
法律	legal
傳奇	legend
合法嘅	legit
休閒	leisure
借俾人	lend
長度	length
少啲	less
少咗	less
課堂	lesson
俾佢	let
等佢	let
畀佢	let
信件	letter
信函	letter
椰菜	lettuce
層數	level
級數	level
槓桿作用	leverage
責任	liability
圖書館	library
舐	lick
講大話	lie
大話	lies
生命	life
𨋢	lift
攞起	lift
光	light
輕	light
閃電	lightning
鍾意	like
好似	like
好可能	likely
大家咁話	likewise
線	line
玲加娜	Lingala
連結	link
獅子	lion
液體	liquid
流質	liquid
表	list
聽	listen
聽住	listening
文學上	literally
文學	literature
垃圾	litter
少少	little
住	live
生活	live
現場	live
肝	liver
生存	lives
生活	living
客廳	living room
蜥蝪	lizard
負重	load
重量	load
一條	loaf
借錢	loan
本地	local
位置	location
鎖	lock
封鎖	lockdown
圓木	log
木材	log
哈哈	lol
寂寞	lonely
長	long
好耐冇見	long time no see
睇	look
轉轉	loop
圓圈	loop
鬆散	loose
老爺	lord
貴族	lord
輸咗	lose
唔見咗	lose
失去咗	loss
唔見咗	lost
好多	lot
大聲	loud
休息室	lounge
愛	love
愛你	love you
可愛嘅	lovely
低	low
低啲	lower
忠心	loyal
效忠	loyalty
忠誠	loyalty
幸運	luck
好彩	lucky
路加達	Luganda
行李	luggage
塊	lump
晏晝飯	lunch
肺	lungs
奢侈品	luxury
講大話	lying
機器	machine
瘋狂	mad
瘋癲	mad
女士	madam
做好	made
雜誌	magazine
壯麗嘅	magnificent
女傭	maid
主要	main
保持	maintain
維護	maintenance
維修	maintenance
瑪太妮	Maithili
主要	major
大部分	major
大部份	majority
做	make
整	make
化妝	make up
男性	male
商場	mall
男人	man
管理	manage
管理	management
經理	manager
強制	mandatory
體現	manifest
控制	manipulate
禮儀	manner
手冊	manual
好多	many
日日都開開心心	many many happy returns of the day
三月	march
差額	margin
市場	market
婚姻	marriage
已婚	married
面具	mask
口罩	mask
大眾	mass
大量	massive
師傅	master
主人	master
老師	master
好襯	match
球賽	match
好友	mate
配偶	mate
原料	material
物質	material
數學	math
事件	matter
到期日	maturity
可能	may
可能	maybe
我	me
我都係	me too
我一樣	me too
餐	meal
小氣	mean
意思	mean
平均數	mean
意思	meaning
意思	means
意思係	meant
同時	meanwhile
量度吓	measure
量度吓	measures
肉類	meat
醫學	medical
藥	medicine
藥劑	meditation
中	medium
見面	meet
見吓啦	meet
會議	meeting
米折綸	Meiteilon
溶化	melt
記憶	memories
記憶	memory
懷念	memory
精神上	mental
講過	mention
提及	mention
提及過	mentioned
師友	mentor
商人	merchant
憐憫	mercy
只係	merely
聖誕快樂	merry christmas
混亂	mess
訊息	message
混亂	messy
金屬	metal
方法	method
老鼠	mice
中間	middle
半夜	midnight
可能	might
平和嘅	mild
里程碑	milestone
軍隊	military
牛奶	milk
百萬	million
思維	mind
思維方式	mindset
我嘅	mine
社交	mingle
混合	mingle
小調	minor
輕微嘅	minor
未成年人士	minor
分鐘	minute
會議紀錄	minute
分鐘	minutes
奇蹟	miracle
鏡	mirror
雜項	miscellaneous
倒蛋	mischievous
痡苦嘅	miserable
悲哀	misery
掛住	miss
小姐	miss
掛住你	miss you
失蹤咗	missing
唔見咗	missing
任務	mission
霧水	mist
錯誤	mistake
美蘇	Mizo
移動嘅	mobile
手提電話	mobile
模擬	mock
模特兒	model
榜樣	model
溫和	moderate
摩登	modern
適中	modest
濕潤	moist
濕氣	moisture
模具	mold
鼴鼠	mole
媽咪	mom
一刻	moment
星期一	monday
錢	money
監督	monitor
馬騮	monkey
月	month
氣氛	mood
情緒化	moody
月亮	moon
道德	moral
多啲	more
仲有	moreover
朝早	morning
按揭	mortgage
最多	most
大多數	mostly
老媽子	mother
媽媽	mother
媽咪	mother
移動	motion
積極性	motivation
動力	motivation
山	mountain
老鼠	mouse
咀	mouth
口	mouth
喐動	move
運動	movement
電影	movie
太太	mrs
多啲	much
泥	mud
杯	mug
肌肉	muscle
博物館	museum
蘑菇	mushroom
音樂	music
一定	must
靜音	mute
互相嘅	mutual
我嘅	my
BB	My dear
我嘅朋友	my friend
我隻氣墊船裝滿哂鱔	My hovercraft is full of eels
我愛嘅	my love
我個名叫	my name is
唔洗客氣	my pleasure
我自己	myself
神秘嘅	mysterious
神秘嘅事	mystery
神話	myth
指甲	nail
天真嘅	naive
名字	name
敘述性	narrative
窄	narrow
討厭	nasty
國家嘅	national
國籍	nationality
土生土長嘅	native
自然	natural
自然	nature
嘔吐	nausea
近住	near
附近	nearby
幾乎	nearly
整潔	neat
必要	necessary
需要	necessary
頸	neck
頸鏈	necklace
需要	need
負	negative
負面	negative
疏忽	neglect
談判	negotiate
鄰居	neighbor
住宅區	neighborhood
都唔係	neither
兒甥女	nephew
侄女	nephew
笨蛋	nerd
緊張	nervous
擔心	nervous
雀巢	nest
網	net
網絡	network
中立	neutral
從不	never
絕對唔可以	never
從不放棄	never give up
唔緊要	never mind
唔緊要	nevermind
不過	nevertheless
新嘅	new
新聞	news
旁邊	next
側面	next to
好好	nice
正	nice
nice to meet you	nice to meet you
好高興識倒你	nice to meet you
姨甥女	niece
侄女	niece
晚上	night
惡夢	nightmare
九	nine
十九	nineteen
九十	ninety
唔得	No
唔好	No
唔要	No
冇問題	no problem
唔緊要	no problem
唔可能	no way
冇人	nobody
聲音	noise
嘈吵	noisy
冇	none
中午	noon
冇	nope
唔係	nope
都冇	nor
正常	normal
北面	north
鼻	nose
懷舊嘅	nostalgic
唔好	not
唔洗客氣	not at all
唔差呀	not bad
而家唔得	Not now
仲未得	not yet
筆記薄	note
知道	noted
冇嘢	nothing
通知	notice
睇倒	noticed
名詞	noun
名詞	nouns
小說	novel
十一月	november
而家	now
今時今日	nowadays
煩擾嘅嘢	nuisance
冇法律效力嘅	null
有效嘅	null
麻痺	numb
號碼	number
護士	nurse
果仁	nut
豆蔻	nutmeg
營養	nutrition
誓言	oath
痴肥	obesity
遵守	obey
物件	object
目的	objective
客觀	objective
責任	obligation
寂寂無名嘅	obscure
觀察	observation
觀察	observe
著迷	obsessed
癡迷	obsession
過咗時	obsolete
障礙	obstacle
攞倒	obtain
獲得	obtained
明顯	obvious
明顯地	obviously
有時會	occasionally
職業	occupation
佔領	occupied
發生	occur
發生咗	occurred
發生	occurs
海洋	ocean
十月	october
奇怪	odd
機會	odds
嘅	of
哽係	of course
當然	of course
啃係	of course
切斷	off
攻擊性	offensive
優惠	offer
提供	offer
辦公室	office
官方嘅	official
時時	often
成日	often
噢	Oh
真嘅	oh really
油	oil
好呀	ok
好呀 BB	ok dear
好呀 honey	ok honey
好呀 BB	ok my love
好呀	okay
得呀	okay
好呀 BB	okay baby
好呀 BB	okay dear
好呀 honey	okay honey
好呀 BB	okay my love
舊	old
老	old
喺上面	on
自從	once
一次	once
一	one
一種語言唔夠	one language is never enough
洋蔥	onion
網上	online
唯一	only
打開	open
運作	operation
意見	opinion
機會	opportunities
機會	opportunity
相反	opposite
對面	opposite
樂觀嘅	optimistic
選擇	option
選擇嘅	optional
或者	or
橙	orange
橙色	orange
訂咗	order
命令	order
平凡	ordinary
一般	ordinary
組織	organization
準備培訓	orientation
方向	orientation
取向	orientation
源頭	origin
起源	origin
原裝	original
正本	original
奧萊姆	Oromo
孤兒	orphan
其他	other
否則	otherwise
應該	ought
我哋嘅	our
我哋嘅任務：讓任何人喺任何地方用任何語言都可以明白倒個世界同表達倒自己	Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.
我哋嘅任務：組織世界嘅資訊，等全世界嘅人都可以攞得到	Our mission: to organize the world's information and make it universally accessible and useful.
出去	out
結果	outcome
後果	outcome
裝備	outfit
套裝	outfit
外向	outgoing
出口店	outlet
出口	outlet
輪廓	outline
外圍	outline
出面	outside
外面	outside
卓越	outstanding
焗爐	oven
超過	over
過咗	over
嗰度	over there
整體	overall
結果	overcome
諗多咗	overthinking
擋唔任	overwhelmed
擋唔任	overwhelming
欠	owe
貓頭鷹	owl
擁有	own
主人	owner
公牛	ox
節奏	pace
步調	pace
打包	pack
包裹	package
俾咗錢	paid
痛	pain
油彩	paint
畫	paint
畫畫	painting
對	pair
蒼白	pale
手掌	palm
平底鑊	pan
疫情	pandemic
驚慌	panic
褲	pants
紙	paper
天堂	paradise
樂園	paradise
平衡	parallel
包裹	parcel
唔該讀多一次	pardon
父母	parents
公園	park
鸚鵡	parrot
西芹	parsley
部分	part
參加	participate
特定	particular
尤其係	particularly
拍檔	partner
派對	party
合格	pass
通過	pass
通道	passage
過咗	passed
激情	passion
熱情嘅	passionate
被動嘅	passive
密碼	password
過去	past
細細塊	patch
路徑	path
可憐嘅	pathetic
耐性	patience
病人	patient
耐心	patient
花紋	pattern
圖案	pattern
停止	pause
行人路	pavement
俾錢	pay
俾錢嘅金額	payment
和平	peace
和平嘅	peaceful
桃	peach
山頂	peak
梨	pear
青豆	peas
怪怪哋	peculiar
屙尿	pee
皮	peel
朋輩	peer
朋輩	peers
原子筆	pen
鉛筆	pencil
暫停	pending
人	people
胡椒	pepper
看待	perceive
觀念	perception
糾察	perfect
完美	perfect
表現	perform
表現	performance
表演	performance
可能	perhaps
時段	period
永久嘅	permanent
許可	permission
許可	permit
不屈不懈	perseverance
堅持	perseverance
頑強嘅	persistent
人	person
個人嘅	personal
個性	personality
性格	personality
觀點	perspective
角度	perspective
說服	persuade
變壞咗	pervert
寵物	pet
階段	phase
現象	phenomenon
哲學	philosophy
電話	phone
相	photo
短句	phrase
身體嘅	physical
物理	physical
挑選	pick
接送	pick up
提高	pick up
攞起	pick up
圖畫	picture
塊	piece
幾塊	pieces
豬	pig
白鴿	pigeon
疊	pile
枕頭	pillow
機師	pilot
針	pin
菠蘿	pineapple
粉紅色	pink
坑	pit
球場	pitch
同情	pity
地方	place
地方	places
折磨	plague
瘟疫	plague
平原	plain
簡單	plain
計劃	plan
飛機	plane
平面	plane
植物	plant
植物	plants
碟	plate
平台	platform
玩	play
玩緊	playing
愉快嘅	pleasant
請	please
唔該	please
滿意	pleased
開心	pleasure
快樂	pleasure
諾言	pledge
眾多	plenty
情節	plot
插頭	plug
梅	plum
水喉匠	plumber
眾數	plural
podcast	podcast
詩歌	poem
陶器	poetry
點	point
指	point
毒藥	poison
警察	police
政策	policy
有禮貌	polite
污染	pollution
水池	pond
泳池	pool
屎	poop
可憐	poor
窮	poor
流行音樂	pop
流行	popular
人口	population
豬肉	pork
粥	porridge
港口	port
位置	position
正面	positive
擁有	possess
擁有	possession
擁有嘅	possessive
好可能	possible
有可能	possible
郵政	post
延後	postpone
薯仔	potato
潛質	potential
磅	pound
貧窮	poverty
權力	power
力量	power
有權力嘅	powerful
有力量嘅	powerful
實際嘅	practical
實習	practice
讚揚	praise
整蠱	prank
祈禱	pray
珍貴	precious
精準	precise
精準嘅	precisely
預測	predict
比較鍾意	prefer
喜好	preference
懷孕	pregnant
有咗BB	pregnant
偏見	prejudice
房屋	premises
保費	premium
獎金	preparation
預備	prepare
預備咗	prepared
前置詞	preposition
到咗	presence
而家	present
呢一刻	present
演講	presentation
報告	presentation
保存	preserve
總統	president
總裁	president
㩒	press
壓力	pressure
扮嘢	pretend
好靚	pretty
防止	prevent
之前一個	previous
之前一次	previous
獵物	prey
價格	price
價錢	price
自負	pride
自豪感	pride
神父	priest
首要嘅	primary
基本嘅	prime
首要嘅	prime
公主	princess
皇妃	princess
原則	principal
優先	prior
之前一個	prior
優先	priority
監獄	prison
私隱	privacy
私人	private
特權	privilege
獎品	prize
大約	probably
大概	probably
麻煩	problem
問題	problem
程序	procedure
繼續	proceed
處理	process
整出嚟	produce
製造	produce
產品	product
生產	production
專業	profession
專業嘅	professional
入物簡介	profile
利潤	profit
深刻嘅	profound
進步	progress
計劃	project
有名嘅	prominent
重要嘅	prominent
應承	promise
升級	promote
升級	promotion
引導	prompt
傾向嘅	prone
代名詞	pronouns
讀音	pronunciation
證明	proof
適合嘅	proper
適合嘅	properly
物業	properties
財富	property
物業	property
計劃書	proposal
前途	prospect
繁榮	prosperity
繁榮嘅	prosperous
保護	protect
自豪	proud
驕傲	proud
證明	prove
提供	provide
提供咗	provided
省	province
提供嘅物品	provision
青春期	puberty
公眾	public
拉	pull
南瓜	pumpkin
準時	punctual
學生	pupil
瞳孔	pupil
買	purchase
純潔	pure
紫色	purple
目標	purpose
停一停	purse
追	pursue
追求	pursuit
推	push
放	put
資格	qualification
品質	quality
數量	quantity
隔離	quarantine
檢疫	quarantine
鬧交	quarrel
四分之一	quarter
奎查	Quechua
皇后	queen
古怪	queer
疑問	query
問題	question
排隊	queue
快	quick
快啲	quickly
靜	quiet
肅靜	quiet
被	quilt
辭職	quit
離開	quit
幾	quite
問答比賽	quiz
語錄	quotation
報價	quotation
語錄	quote
語錄	quotes
白兔	rabbit
競賽	race
種族	race
好嬲	rage
雨水	rain
落雨	rain
提升	raise
升起咗	raised
走	ran
隨機	random
範圍	range
好快	rapid
好快咁	rapidly
少數	rare
稀少	rare
好少	rarely
出疹	rash
老鼠	rat
利率	rate
情願	rather
寧願	rather
比例	ratio
理性	rational
生	raw
再	re
達到	reach
達到咗	reached
反應	reaction
睇	read
讀	read
讀緊書	reading
準備好啦	ready
真啲	real
現實	reality
實現	realize
實現咗	realized
真係	really
後面	rear
原因	reason
合理	reasonable
記番起	recall
收據	receipt
收	receive
收咗	received
最近	recent
最近	recently
近排	recently
呢輪	recently
接待處	reception
收據	recipe
唔顧後果	reckless
認可	recognition
認識	recognize
建議	recommend
建議咗	recommended
報告	record
恢復	recover
康復	recover
恢復	recovery
康復	recovery
長方形	rectangle
紅色	red
抵銷	redeem
贖罪	redemption
減少	reduce
多餘嘅	redundant
轉介	refer
參考	reference
反映	reflect
反映	reflection
副歌	refrain
克制	refrain
雪櫃	refrigerator
退錢	refund
回水	refund
拒絕	refuse
拒絕咗	refused
關於	regard
有關	regarding
關於	regarding
無論	regardless
關於	regards
地域	region
登記	register
後悔	regret
定期	regular
定期嘅	regularly
拒絕	reject
有關	relate
相關嘅	related
關係	relationship
親戚	relative
相對	relative
親戚	relatives
放鬆	relax
推出	release
釋放	release
推出咗	released
相關	relevant
可靠	reliable
放心	relief
放心	relieve
放心喇	relieved
宗教	religion
宗教嘅	religious
勉強	reluctant
依賴	rely
留低	remain
淨番嘅	remaining
非凡嘅	remarkable
療法	remedy
記得	remember
提醒	remind
提醒	reminder
偏遠	remote
遙控	remote
去除	remove
渲染	render
租金	rent
修補	repair
重複	repeat
代替	replace
回答	reply
回覆	reply
報告	report
代表	represent
聲譽	reputation
要求	request
要求	require
需要	required
拯救	rescue
研究	research
類似嘅	resemble
怨氣	resentment
預約	reservation
預訂	reservation
預留	reserve
居民	resident
辭職	resign
恢復	resilience
彈性	resilience
彈性	resilient
復原力	resilient
阻止	resist
抵抗	resist
阻止嘅	resistance
抵制嘅	resistance
決定	resolution
解像度	resolution
解決	resolve
度假村	resort
資源	resources
尊敬	respect
敬重	respect
回應	respond
反應	response
責任	responsibility
負責	responsible
休息	rest
安息	rest in peace
餐廳	restaurant
重建	restore
修復	restore
限制	restrict
結果	result
結果	results
恢復	resume
零售	retail
保留	retain
拘留	retention
保留	retention
退咗休	retired
退修	retreat
撤退	retreat
取回	retrieve
交番去	return
揭露	reveal
揭露咗	revealed
報仇	revenge
收入	revenue
反轉	reverse
複習	review
修改	revise
複習	revision
修改	revision
革命	revolution
獎勵	reward
韻律	rhythm
肋骨	rib
飯	rice
米	rice
有錢	rich
擺脫	rid
搭	ride
荒唐嘅	ridiculous
右邊	right
啱啦	right
正確	right
而家	right now
唔識轉彎嘅	rigid
死硬嘅	rigid
介指	ring
圓圈	ring
沖洗	rinse
暴動	riot
撕裂	rip
成熟嘅	ripe
升起	rise
危機	risk
競爭對手	rival
河流	river
道路	road
烤	roast
茁壯嘅	robust
石頭	rock
棒	rod
竿	rod
角色	role
捲	roll
屋頂	roof
房	room
根	root
繩	rope
腐爛咗嘅	rotten
粗糙	rough
粗糙嘅	roughly
圓	round
路線	route
常規	routine
行	row
擦	rub
橡皮	rubber
擦膠	rubber
橡膠	rubber
垃圾	rubbish
冇禮貌	rude
粗魯	rude
地毯	rug
破壞	ruin
規矩	rule
間尺	ruler
規矩	rules
走	run
跑	run
跑緊	running
郊區	rural
趕	rush
俾人開除咗	sack
大袋	sack
神聖嘅	sacred
犧牲	sacrifice
安全	safe
旅途愉快	safe flight
安全	safety
明智嘅	sage
講咗	said
航行	sail
帆船運動	sailing
航行	sailing
清酒	sake
因為	sake
薪水	salary
大減價	sale
三文魚	salmon
鹽	salt
一樣	same
我都係	Same here
樣本	sample
沙	sand
莎士奇	Sanskrit
諷刺嘅	sarcastic
粗魯嘅	sassy
坐低咗	sat
滿意	satisfaction
好滿足	satisfied
滿足	satisfy
好滿足	satisfying
星期六	Saturday
香腸	sausage
兇殘嘅	savage
保存	save
拯救	save
節約	save
睇倒	saw
鋸	saw
講	say
刻度	scale
魚鱗	scale
規模	scale
詐騙	scam
疤痕	scar
稀少	scarce
好驚	scared
害怕	scared
圍巾	scarf
可怕嘅	scary
分散	scattered
場景	scene
風景	scenery
香味	scent
時間表	schedule
schedule	schedule
學校	school
科學	science
科學家	scientist
科學家	scientists
交剪	scissors
被罵	scold
範圍	scope
分數	score
銷毀	scrap
抓	scratch
尖叫	scream
營幕	screen
扭轉	screw
螺絲釘	screw
講稿	script
劇本	script
海洋	sea
密封	seal
蓋章	seal
搜尋	search
季節	season
坐椅	seat
秒	second
第二	second
秘密	secret
部門	section
部分	section
保安	secure
保安	security
睇	see
見倒	see
再見	see you
遲啲見	see you later
好快就見啦	see you soon
聽日見	see you tomorrow
種子	seed
搵緊	seek
好似	seem
好似	seems
見到	seen
擄掠	seize
癲癇	seizure
扣起	seizure
好少會	seldom
選擇	select
自己	self
自救	self healing
自私	selfish
賣出	sell
發出	send
俾你張相我	send me your picture
老人家	senior
前輩	senior
覺得	sense
合理	sensible
敏感	sensitive
發送咗	sent
句子	sentence
句子	sentences
分開	separate
莎芳迪	Sepedi
九月	september
順序	sequence
一連串	series
系列	series
認真	serious
認真嘅	seriously
服侍	serve
服務	service
時段	session
固定	set
設定	set
套	set
設立	set up
設定	setting
解決	settle
七	seven
十七	seventeen
七十	seventy
多個	several
嚴重	severe
縫紉	sew
sh	sh
陰影	shade
影	shadow
搖	shake
應該	shall
淺	shallow
差恥	shame
形狀	shape
分享	share
尖	sharp
佢	she
佢有	she has
佢係	she is
屋仔	shed
綿羊	sheep
床單	sheet
架	shelf
貝殼	shell
遮蔽	shelter
盾	shield
轉移	shift
照	shine
船	ship
船運	shipping
恤衫	shirt
鞋	shoes
射	shoot
舖頭	shop
購物	shopping
海岸	shore
短	short
短缺	shortage
射咗	shot
應該	should
膊頭	shoulder
大叫	shout
表現	show
展示	show
俾我睇吓	show me
沖涼	shower
蝦	shrimp
縮水	shrink
閉	shut
收聲	shut up
怕醜	shy
兄弟姊妹	sibling
兄弟姐妹	siblings
兄弟姊妹	siblings
病	sick
邊	side
嘆氣	sigh
視力	sight
遊覽	sightseeing
觀光	sightseeing
標誌	sign
簽名	sign
簽名	signature
重要	significant
肅靜	silence
靜	silent
絲	silk
傻傻哋	silly
傻嘅	silly
銀色	silver
相似	similar
討好	simp
簡單	simple
同時間發生	simultaneously
自從	since
真誠嘅	sincere
真誠嘅	sincerely
唱歌	sing
歌星	singer
單身	single
單獨	single
沉咗	sink
先生	Sir
姊妹	sister
姊姊	sister
妹妹	sister
弟婦	sister in law
嫂	sister in law
坐	sit
地點	site
情況	situation
六	six
十六	sixteen
六十	sixty
尺寸	size
技術	skill
技術	skills
皮膚	skin
瘦	skinny
跳過	skip
半截裙	skirt
天	sky
奴隸	slave
瞓覺	sleep
瞓緊覺	sleeping
眼睏	sleepy
袖	sleeve
切片	slice
幻燈片	slide
滑住行	slide
少少嘅	slightly
輕微嘅	slightly
瘦	slim
滑倒	slip
斜坡	slope
位置	slot
時段	slot
慢	slow
慢慢哋	slowly
細	small
精明	smart
醒目	smart
嗅到 (聞到)	smell
