giubiana	ghosting
jigant	giant
beller	gift
jinjoari	ginger
s'cieta	girl
tosa	girl
matela	girl
morosa	girlfriend
dar	give
sbassar el coo	give up
renonziar	give up
mocar	give up
dait	given
content	glad
ogiada	glance
vedr	glass
ogiai	glasses
ociai	glasses
ogiada	glimpse
global	global
neger	gloomy
guante	gloves
luxnada	glow
sbarluxir	glow up
luxir	glow up
colla	glue
và	go
và inanz	go ahead
và via	go away
và in leit	go to bed
obietiv	goal
obietiv	goals
cavra	goat
Dé	god
qe el Signor al te daga la benedizion	god bless you
al va	goes
la va	goes
va	goes
andar	going
andar a	going to
or	gold
andait	gone
l'è adree a	gonna
sqivios	goo
ben	good
bondì	good afternoon
ciao	good bye
te saludi	good bye
bondì	good day
bona sira	good evening
bell mester	good job
propi bell	good looking
bona furtuna	good luck
bona fortuna	good luck
bondì	good morning
bondì bella joia	good morning my love
bondì beller	good morning my love
bona noit	good night
se vedom	goodbye
rivedes	goodbye
bona noit	goodnight
mercanzia	goods
Google	Google
Google tradutor	Google Translate
oca	goose
stupend	gorgeous
maraveios	gorgeous
sabetada	gossip
otegnud	got
capid	got it
govern	government
brancar	grab
ciapar	grab
grad	grade
gradualment	gradually
lauread	graduate
grana	grain
conceder	grant
concedud	granted
uga	grapes
ciapar	grasp
brancar	grasp
erba	grass
reconossent	grateful
gratitudin	gratitude
fopa	grave
tomba	grave
grix	gray
fantasteg	great
ingordixia	greed
ingord	greedy
verd	green
saludar	greet
saludar	greeting
saluds	greetings
grix	grey
ferradina	grid
s'ciess	grief
polverizar	grind
pestar	grind
cartella	grip
maneta	grip
fondeg	grocery
spos	groom
brut	gross
terra	ground
sœl	ground
terren	ground
grup	group
grop	group
cresser	grow
cressida	growth
gnec	grumpy
guarani	Guarani
garantir	guarantee
guardia	guard
induvinar	guess
ospit	guest
guida	guidance
guida	guide
colpevol	guilty
bagai	guy
fiœl	guy
fiœi	guys
bagai	guys
palestra	gym
abitudin	habit
habitat	habitat
havud	had
tempesta	hail
cavei	hair
metaa	half
corridora	hall
man	hand
pomell	handle
maneta	handle
bell	handsome
tacar su	hang
trovar-s	hang out
andar fœra	hang out
capitar	happen
suceder	happen
sucess	happened
secedud	happened
felixitaa	happiness
content	happy
felix	happy
bon compleann	happy birthday
tants inguri a ti	happy birthday to you
bon ann	happy new year
dur	hard
dificel	hard
dificilment	hardly
squas mai	hardly ever
dann	harm
dannos	harmful
armonia	harmony
grev	harsh
pes	harsh
dur	harsh
tœta	harvest
regœi	harvest
al g'ha	has
l'ha	has
œdi	hate
haver-g	have
bona jornada	have a good day
bona jornada	have a nice day
far colezion	have breakfast
far colazion	have breakfast
divertir-s	have fun
t'heet mangiad	have you eaten
heet mangiad	have you eaten
haver	having
haver-g	having
pericol	hazard
cigera	haze
luu	he
luu al g'ha	he has
luu l'è	he is
luu a l'è	he is
coo	head
mal de coo	headache
guarir	heal
guarir	healing
salut	health
salutar	healthy
sentir	hear
sentid	heard
cœr	heart
calor	heat
paradis	heaven
grev	heavy
pesant	heavy
freneteg	hectic
olteza	height
volteza	height
ered	heir
rapina	heist
tegnud	held
infern	hell
Uela	Hello
Ciao	Hello
ciao, car	hello dear
ciao comè steet	hello how are you
ciao comè qe steet	hello how are you
ciao, comè steet	hello how are you doing
uela, comè qe ta steet	hello how are you doing
elmet	helmet
casqet	helmet
aiud	help
aid	help
util	helpful
donca	hence
pertant	hence
lee	her
roç	herd
çà	here
qì	here
ereditaa	heritage
titollar	hesitate
Uei	Hey
Uela	Hi
Ciao	Hi
ciao, comè steet	hi how are you
ciao, steet ben	hi how are you
uei	Hi there
scondud	hidden
sconder	hide
jerarqia	hierarchy
olt	high
volt	high
evidenziar	highlight
escursion	hike
escursionism	hiking
spassos	hilarious
mota	hill
collina	hill
luu	him
consei	hint
sujeriment	hint
anca	hip
anqe	hips
ciapar sota	hire
ciapar sota	hiring
so	his
storia	history
colp	hit
mh	Hmm
passatemp	hobby
tegnir	hold
speitar	hold on
bux	hole
vacanza	holiday
vœid	hollow
vœd	hollow
cà	home
compits	homework
onest	honest
onestament	honestly
mel	Honey
onor	honor
capin	hood
rampin	hook
saltar	hop
soltar	hop
speranza	hope
sperèm	hopefully
senza speranza	hopeless
orizontal	horizontal
corna	horn
orribel	horrible
orror	horror
cavall	horse
ospedal	hospital
ospitalitaa	hospitality
condotor	host
ostil	hostile
cold	hot
alberg	hotel
ora	hour
ore	hours
cà	house
fameia	household
comè	how
e ti	how about you
Comè steet	how are you
comè va-la	how are you doing
comè vem	how are you doing
comè la va incœ	how are you doing today
comè qe ta steet incœ	how are you today
comè steet incœ	how are you today
comè feet	how do you do
mè feet	how do you do
com'è-l	how is
comè l'è	how is
quants	how many
quant	how much
ogni quant	how often
quants agn ta g'heet	how old are you
'mè l'è andaita la jornada	how was your day
l'è andaita comè la jornada	how was your day
comè l'è staita la jornada	how was your day
mè l'è andaita la serada	how was your night
de tute i manere	however
center	hub
omet	hubby
braçada	hug
enorm	huge
uman	human
umil	humble
umed	humid
umeditaa	humidity
cent	hundred
afamad	hungry
caçar	hunt
tromba d'aria	hurricane
premura	hurry
pressa	hurry
mœvet	hurry up
mœves	hurry up
far mal	hurt
om	husband
marid	husband
s'giut	hustle
gabinota	hut
baita	hut
gabiot	hut
igien	hygiene
Mé	I
Mi	I
mi sont	I am
stoo ben	I am fine
a stoo ben	I am fine
mi pœdi	I can
mi a pœdi	I can
mi podi	I can
podi no	I can't
pœdi miga	I can't
a pœdi no	I can't
a l'soo miga	I do not know
a l'soo no	I do not know
capissi no	I do not understand
capissi miga	I do not understand
a capissi no	I do not understand
mi no	I don't
mé no	I don't
soo miga	I don't know
soo no	I don't know
capissi no	I don't understand
Capissi no	I don't understand what you mean
te capissi miga	I don't understand you
a te capissi no	I don't understand you
a te capissi miga	I don't understand you
a l'soo miga	I don’t know
a l'soo no	I don’t know
capissi no	I don’t understand
capissi miga	I don’t understand
a pensi	i guess
a g'heri	I had
g'heri	I had
a g'hevi	I had
mi a g'hoo	I have
mi g'hoo	I have
mi sont stait	I have been
mi a sont stait	I have been
Mi speri	I hope so
a l'soo	I know
me piax	I like
la me piax	I like
al me piax	I like
ta me piaxet	I like you
ti ta me piaxet	I like you
me piax	I love
mi ami	I love
a ge vœli ben a'l mè fradell major	I love my big brother
mi ge vœli ben a la sorella majora	I love my big sister
ge vœli ben a'l mè pà	I love my father
ge vœli ben a'l mè fradell minor	I love my little brother
mi ge vœli ben a la sorella minora	I love my little sister
mi a ge vœli ben a mia mama	I love my mother
te vœli ben	I love you
te vœli tant ben	I love you so much
te vœli ben anca mi	I love you too
anca mi te vœli ben	I love you too
a vœli dir	I mean
a intendi	I mean
ta me manqet	I miss you
ta me manqet fiss	I miss you so much
ta me manqet tant	I miss you so much
capissi	I see
a capissi	I see
pensi	I think
a pensi	I think
mi a capissi	I understand
mi a vœli	I want
mi vœli	I want
a vœli veder-t	I want to see you
vœli veder-t	I want to see you
a vœli ti	I want you
te vœli	I want you
mi seri	I was
mi a seri	I was
a l'faroo	I will
mi a saria	I would be
mi a saressi	I would be
mi sarissi	I would be
mi a sont	I'm
a stoo ben	I'm fine
stoo ben	I'm good
a stoo ben	I'm good
sont qì	I'm here
a sont qì	I'm here
me despiax	I'm sorry
me spiax	I'm sorry
giaç	ice
jelad	ice cream
rinfresc	ice cream
idea	idea
perfeit	ideal
ideal	ideal
identeg	identical
identifegar	identify
identitaa	identity
ciola	idiot
tarluc	idiot
infenciss	idle
se	if
ignorar	ignore
malad	ill
illegal	illegal
malatia	illness
llocano	Ilocano
imajin	image
imajinar	imagine
imediad	immediate
imediatament	immediately
inmens	immense
impat	impact
impazient	impatient
implementar	implement
importazion	import
important	important
imponer	impose
impossibel	impossible
impressionar	impress
impression	impression
impressionant	impressive
notevol	impressive
miorar	improve
miorament	improvement
in	in
ind	in
in plu	in addition
de soraplu	in addition
asca	in addition
efetivament	In fact
defait	In fact
de faça a	in front of
in front a	in front of
denanz a	in front of
col proposit de	in order to
inadeguad	inappropriate
incentiv	incentive
incident	incident
includer	include
includer	including
entrada	income
redit	income
inconvenient	inconvenience
aument	increase
increment	increase
aumentad	increased
incredibel	incredible
defait	indeed
indipendent	independent
India	India
indicar	indicate
indijen	indigenous
individual	individual
setor	industry
inevitabel	inevitable
bagai	infant
fiœl	infant
infezion	infection
infinid	infinity
infiamazion	inflammation
inflazion	inflation
influenza	influence
informar	inform
informazion	information
ingredients	ingredients
ereditaa	inheritance
a'l principi	initial
iniziativa	initiative
infurtunad	injured
infortunad	injured
infortuni	injury
inocent	innocent
inovazion	innovation
indajin	inquiry
sor	insane
mat	insane
inset	insect
insegur	insecure
inserir	insert
de denter	inside
intuizion	insight
insister	insist
insogna	insomnia
ispirazion	inspiration
ispirar	inspire
installar	install
cas	instance
istant	instant
inscambi	instead
inscambi de	instead of
inveci de	instead of
istruzion	instructions
istrument	instrument
insult	insult
segurazion	insurance
intat	intact
integritaa	integrity
intelletual	intellectual
intellijenza	intelligence
intellijent	intelligent
intender	intend
volud	intended
pianifegad	intended
intens	intense
intenzion	intention
interajir	interact
interazion	interaction
interess	interest
interessad	interested
interessant	interesting
interferir	interfere
intermedi	intermediate
intern	internal
de denter	internal
internazional	international
tirocini	internship
interpretar	interpret
interpret	interpreter
interomper	interrupt
intervista	interview
intim	intimate
in	into
ind	into
presentar	introduce
presentazion	introduction
introduzion	introduction
introvers	introvert
intuizion	intuition
miga valid	invalid
invalid	invalid
no valid	invalid
inventar	invent
inventari	inventory
investir	invest
investigar	investigate
invid	invitation
invid	invite
fatura	invoice
coinvoljer	involve
coinvoljud	involved
ferr	iron
l'è	is
isola	island
isolad	isolated
problematega	issue
problema	issue
problematige	issues
problema	issues
quella	it
quell	it
a l'è	it is
a l'era	it was
l'è	it's
a l'è	it's
va ben	it's ok
va ben	It's okay
al va ben	It's okay
articol	item
ojet	item
articoi	items
ojets	items
so	its
mi sont	I’m
mi a sont	I’m
jubet	jacket
jaca	jacket
prexon	jail
jener	January
jenar	January
bogietin	jar
scatolin	jar
ganassa	jaw
jelos	jealous
tatar	jerk
bijotaria	jewelry
lavor	job
lavorar	job
correr	jogging
jontar	join
articolazion	joint
sqerz	joke
jornalista	journalist
viaj	journey
joia	joy
judex	judge
sug	juice
jus	juice
lui	july
salt	jump
solt	jump
jugn	june
scart	junk
just	just
fà-l e basta	just do it
justizia	justice
justifegar	justify
groenlandese	Kalaallisut
dilijent	keen
tegnir	keep
và inanz insì	keep it up
tegnud	kept
buidor	kettle
ciav	key
peçada	kick
bagai	kid
fiœlin	kid
sqerzar	kidding
renn	kidney
bagai	kids
mazar	kill
jener	kind
plunemanc	kinda
jentilment	kindly
jentileza	kindness
re	king
bax	kiss
cuxina	kitchen
cometa	kite
mocin	kitten
gatin	kitten
jenœgg	knee
saveva	knew
cortell	knife
cavalier	knight
saver	know
conossanza	knowledge
savud	known
konkani	Konkani
krio	Krio
targeta	label
etiqeta	label
lavor	labor
lavorar	labour
mancanza	lack
scala	ladder
siora	lady
stendud	laid
long e tirad	laid
lag	lake
berin	lamb
zopignent	lame
çabalent	lame
lampada	lamp
terren	land
panorama	landscape
lenguaj	language
lengua	language
scoss	lap
grand	large
ultem	last
darer	last
ultem ma miga men important	last but not least
parentella	last name
tard	late
ultemament	lately
plussee tard	later
plussee recent	latest
ultem	latter
darer	latter
rider	laugh
rider	laughing
ridada	laughter
lanç	launch
bugada	laundry
lej	law
prad	lawn
avocat	lawyer
butar-s jo	lay
livell	layer
sœl	layer
disposizion	layout
piger	lazy
guidar	lead
guida	leader
cap	leader
fœia	leaf
perdita	leak
mager	lean
salt	leap
solt	leap
imparar	learn
imprender	learn
imparar	learning
imprender	learning
fiit	lease
el men	least
pell	leather
fœia	leave
fœie	leaves
guidad	led
portad	led
mancina	left
gamba	leg
ereditaa	legacy
legal	legal
lejenda	legend
lejitim	legit
divertiment	leisure
dar in prestit	lend
imprestar	lend
longeza	length
men	less
de men	less
lezion	lesson
lassar	let
letera	letter
latuga	lettuce
nivell	level
leva	leverage
responsabilitaa	liability
biblioteca	library
lecar	lick
buxia	lie
buxie	lies
boxie	lies
vita	life
ascensœr	lift
ciar	light
luxnada	lightning
starlux	lightning
piaxer	like
piaxir	like
probabel	likely
ingualment	likewise
a l'istessa manera	likewise
linia	line
lingala	Lingala
ligam	link
leon	lion
lion	lion
liquid	liquid
lista	list
scoltar	listen
scoltar	listening
leteralment	literally
literadura	literature
rud	litter
ruvera	litter
picen	little
picinen	little
picinin	little
in direta	live
fideg	liver
vite	lives
viver	living
sala	living room
luxerta	lizard
careg	load
mica	loaf
prestit	loan
local	local
post	location
saradura	lock
confinament	lockdown
sarada	lockdown
bora	log
Lombard	Lombard
solitari	lonely
bandonad	lonely
long	long
a l'è un poo qe se vedevom no	long time no see
lumada	look
anell	loop
desligad	loose
padron	lord
perder	lose
perdita	loss
pers	lost
perdud	lost
partida	lot
romoros	loud
salot	lounge
amor	love
te vœli ben	love you
te ami	love you
amorevol	lovely
bass	low
plussee bass	lower
inferior	lower
fedel	loyal
leal	loyal
lealtaa	loyalty
furtuna	luck
fortuna	luck
furtunad	lucky
luganda	Luganda
bagai	luggage
valix	luggage
frat	lump
pranz	lunch
disnar	lunch
polmon	lungs
luss	luxury
dir buxie	lying
caçar i balle	lying
maqina	machine
mat	mad
siora	madam
fait	made
rivista	magazine
magnifeg	magnificent
domestega	maid
principal	main
mantegnir	maintain
manutenzion	maintenance
maithili	Maithili
major	major
majoranza	majority
far	make
bellet	make up
mas'c	male
center comercial	mall
om	man
jestir	manage
jerenza	management
jestion	management
diretor	manager
obligatori	mandatory
manifest	manifest
manipolar	manipulate
manere	manner
manual	manual
tants	many
tantisseme restituzion felix del dì	many many happy returns of the day
marcia	march
marjen	margin
mercad	market
matrimoni	marriage
maridad	married
masqera	mask
messa	mass
enorm	massive
jigant	massive
vesser un master	master
padronejar	master
sofranell	match
compagn	mate
amix	mate
material	material
matematega	math
materia	matter
maduritaa	maturity
gratacul	may
forsi	maybe
fors	maybe
mi	me
anca mi	me too
anc'mì	me too
past	meal
al vœl dir	mean
segnifegad	meaning
segnifega	means
voleva dir	meant
segnifegava	meant
intant	meanwhile
intrant	meanwhile
mesurar	measure
misure	measures
carn	meat
medeg	medical
medexina	medicine
meditazion	meditation
medi	medium
incontrar	meet
inconter	meeting
manipuri	Meiteilon
deslenguar	melt
regords	memories
memoria	memory
mat	mental
menzion	mention
citad	mentioned
manzonad	mentioned
conseier	mentor
comerciant	merchant
esercent	merchant
pietaa	mercy
merament	merely
bon Denedal	merry christmas
bon Nadal	merry christmas
bon Nedal	merry christmas
rebellot	mess
messaj	message
disordinad	messy
metall	metal
metod	method
rats	mice
morijœi	mice
medi	middle
mezanoit	midnight
lijer	mild
medi	mild
militar	military
lait	milk
milion	million
ment	mind
mentalitaa	mindset
mè	mine
mes'ciar-s	mingle
minorenn	minor
minut	minute
minuts	minutes
miragol	miracle
spegg	mirror
vari	miscellaneous
malizios	mischievous
trist	miserable
miserabel	miserable
tristeza	misery
mancar	miss
ta me manqet	miss you
mancant	missing
mission	mission
cigerina	mist
error	mistake
mizo	Mizo
mobel	mobile
tœver in jir	mock
modell	model
moderad	moderate
modern	modern
modest	modest
umed	moist
umeditaa	moisture
muf	mold
tapon	mole
mama	mom
mam	mom
moment	moment
lunedì	monday
daner	money
sqerm	monitor
sumia	monkey
simia	monkey
mes	month
umor	mood
storbaluna	moody
luna	moon
moral	moral
plussee	more
plu	more
in plu	moreover
de soraplu	moreover
asca	moreover
matina	morning
mutov	mortgage
la plupart	most
la major part	most
per la plupart	mostly
soratut	mostly
mader	mother
mozion	motion
motivazion	motivation
mont	mountain
montagna	mountain
morijœl	mouse
boca	mouth
mossa	move
moviment	movement
film	movie
siora	mrs
tant	much
palta	mud
patuç	mud
qiqerot	mug
muscol	muscle
musee	museum
fonj	mushroom
musega	music
esijenza	must
mut	mute
reciproc	mutual
mè	my
el mè car	My dear
el mè amix	my friend
El mè areoscaf a l'è pien de inguille	My hovercraft is full of eels
el mè amor	my love
la mia joia	my love
mi a se ciami	my name is
mi a me ciami	my name is
mi se ciami	my name is
piaxer mè	my pleasure
mi	myself
mi midem	myself
misterios	mysterious
mister	mystery
mit	myth
ongia	nail
gajot	naive
nom	name
esempi	narrative
fola	narrative
strencc	narrow
streit	narrow
odios	nasty
nazional	national
nazionalitaa	nationality
indijen	native
nativ	native
natural	natural
natura	nature
nausia	nausea
vexin	near
vixin	nearby
vexin	nearby
asquas	nearly
squas	nearly
ordinad	neat
necessari	necessary
coll	neck
collana	necklace
besogn	need
negativ	negative
bandonar	neglect
negoziar	negotiate
vexin	neighbor
rion	neighborhood
contrada	neighborhood
nissun	neither
nevod	nephew
nerd	nerd
nervos	nervous
nin	nest
red	net
red	network
neutral	neutral
mai	never
mai mollar	never give up
lassa star	never mind
fa nient	nevermind
fa nagot	nevermind
nonostant	nevertheless
nœv	new
notizie	news
nœve	news
prossem	next
qe vegn	next
arent a	next to
bellin	nice
piaxer de cognoser-t	nice to meet you
nevoda	niece
noit	night
brut sogn	nightmare
salvan	nightmare
nœv	nine
dexnœv	nineteen
novanta	ninety
No	No
nissun problema	no problem
ma va'	no way
impossibel	no way
nissugn	nobody
nissun	nobody
nigun	nobody
romor	noise
romoros	noisy
nissun	none
nigun	none
mezdì	noon
no	nope
gné	nor
gnà	nor
normal	normal
nord	north
nas	nose
nostaljeg	nostalgic
miga	not
no	not
per nient	not at all
miga mal	not bad
no adess	Not now
adess no	Not now
miga adess	Not now
gnanc'mò	not yet
gnancamò	not yet
nancamò	not yet
nota	note
famos	noted
nagot	nothing
nigot	nothing
avis	notice
notad	noticed
sostantiv	noun
sostantiv	nouns
romanz	novel
november	november
mo	now
adess	now
a'l dì d'incœ	nowadays
fastidi	nuisance
null	null
insensibel	numb
numer	number
infermer	nurse
nox	nut
nox moscada	nutmeg
nutrizion	nutrition
jurament	oath
obesitaa	obesity
obedir	obey
ojet	object
obietiv	objective
oblig	obligation
scur	obscure
osservazion	observation
osservar	observe
ossessionad	obsessed
ossession	obsession
obsolet	obsolete
ostacol	obstacle
otegnir	obtain
otegnud	obtained
ovi	obvious
oviament	obviously
ocasionalment	occasionally
ocupazion	occupation
impieg	occupation
lavor	occupation
ocupad	occupied
suceder	occur
sucedud	occurred
suceder	occurs
oceen	ocean
oitover	october
stran	odd
strani	odd
disper	odds
di	of
certament	of course
smorz	off
ofensiv	offensive
oferta	offer
ofici	office
ofiçal	official
de spess	often
de	often
œh	Oh
debon	oh really
petroli	oil
ok	ok
ben	ok
va ben, joia	ok dear
va ben, beller	ok dear
va ben, beller	ok honey
va ben, stella	ok honey
va ben, stella	ok my love
okay	okay
ben	okay
va ben bell nan	okay baby
va ben, car	okay dear
va ben nan	okay honey
va ben, beller	okay my love
vegg	old
su	on
una vœlta	once
vun	one
una lengua l'è mai assee	one language is never enough
cigolla	onion
in linia	online
online	online
domà	only
soll	only
avert	open
vert	open
operazion	operation
opinion	opinion
oportunitaa	opportunities
oportunitaa	opportunity
opost	opposite
otimista	optimistic
opzion	option
facoltativ	optional
opur	or
o	or
naranz	orange
ordin	order
ordinari	ordinary
organizazion	organization
orientament	orientation
orijen	origin
orijenal	original
oromo	Oromo
orfen	orphan
olter	other
sedenò	otherwise
haver-g de	ought
noster	our
La nosta mission : permeter a tuts, in qualsessia sits de capir el mond e esprimer-s a travers i lengov	Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.
La nosta mission : organizar l'informazion e far-la diventar universalment acessibel e util.	Our mission: to organize the world's information and make it universally accessible and useful.
fœra	out
resultad	outcome
vestid	outfit
estrovers	outgoing
presa	outlet
contorn	outline
de fœra	outside
sorprendent	outstanding
forn	oven
de sora	over
insù	over
de là	over
jo là	over there
lalansì	over there
complessivament	overall
superar	overcome
pensar trop	overthinking
travolt	overwhelmed
soterrad	overwhelmed
travoljent	overwhelming
dover	owe
loc	owl
orloc	owl
loroc	owl
to	own
so	own
proprietari	owner
bœv	ox
ritm	pace
pac	pack
paqet	package
pagad	paid
dolor	pain
piitura	paint
piitura	painting
cobia	pair
para	pair
smortot	pale
smort	pale
palm	palm
padella	pan
pandemia	pandemic
paneg	panic
brage	pants
colzon	pants
palper	paper
carta	paper
paradis	paradise
parallel	parallel
paqet	parcel
pardon	pardon
jent	parents
parc	park
papagall	parrot
pedersem	parsley
erborin	parsley
part	part
partecipar	participate
particolar	particular
particolarment	particularly
compagn	partner
festa	party
passar	pass
passaj	passage
passad	passed
superad	passed
passion	passion
passionad	passionate
passiv	passive
parolla ciav	password
password	password
passad	past
peza	patch
percors	path
pateteg	pathetic
pacienza	patience
pazient	patient
modell	pattern
pausa	pause
riçada	pavement
riçadura	pavement
marciapee	pavement
paga	pay
pagament	payment
pax	peace
calm	peaceful
perseg	peach
pic	peak
golm	peak
per	pear
erbion	peas
particolar	peculiar
pissa	pee
rusca	peel
pell	peel
amix	peer
ingual	peer
soci	peer
amix	peers
soci	peers
penna	pen
lapis	pencil
in atesa	pending
pendent	pending
popel	people
pever	pepper
percepir	perceive
percezion	perception
perfeit	perfect
recitar	perform
prestazion	performance
forsi	perhaps
fors	perhaps
fas	period
permanent	permanent
autorizazion, permess	permission
licenza	permit
permess	permit
perseveranza	perseverance
ostinad	persistent
persistent	persistent
persona	person
personal	personal
personalitaa	personality
prospetiva	perspective
persuader	persuade
pervertid	pervert
animal de compagnia	pet
fas	phase
fenomen	phenomenon
filosofia	philosophy
telefon	phone
foto	photo
fras	phrase
fiseg	physical
cerna	pick
catar su	pick up
imajin	picture
pez	piece
toqei	pieces
pez	pieces
cin	pig
gojen	pig
çun	pig
pivion	pigeon
pigna	pile
monton	pile
mucia	pile
cossin	pillow
pilota	pilot
gugia	pin
ananas	pineapple
rœsa	pink
poz	pit
camp	pitch
compassion	pity
sit	place
post	place
sits	places
posts	places
pesta	plague
pian	plain
pian	plan
areoplan	plane
pianta	plant
piante	plants
tond	plate
piataforma	platform
œvra	play
jugar	playing
piaxevol	pleasant
per piaxer	please
content	pleased
piaxer	pleasure
impegn	pledge
promessa	pledge
bondant	plenty
tant	plenty
malagota	plot
spina	plug
brugna	plum
tromber	plumber
plural	plural
podcast	podcast
poema	poem
poesia	poem
poesia	poetry
pont	point
velen	poison
polizia	police
politega	policy
cortes	polite
inquinament	pollution
stagn	pond
pissina	pool
merda	poop
popò	poop
pover	poor
s'ciopar	pop
popolar	popular
popolazion	population
cin	pork
porcell	pork
roi	pork
polt	porridge
port	port
posizion	position
positiv	positive
posseder	possess
possediment	possession
possessiv	possessive
possibel	possible
passon	post
posticipar	postpone
patati	potato
potenzial	potential
lira	pound
povertaa	poverty
poter	power
potent	powerful
prateg	practical
pratega	practice
lodar	praise
cinada	prank
fraina	prank
pregar	pray
prezios	precious
precis	precise
precisament	precisely
preveder	predict
preferir	prefer
preferenza	preference
pregna	pregnant
in compra	pregnant
prejudizi	prejudice
premesse	premises
premi	premium
preparazion	preparation
preparar	prepare
prontar	prepare
preparad	prepared
prontad	prepared
preposizion	preposition
presenza	presence
present	present
presentazion	presentation
preservar	preserve
president	president
calqera	press
pression	pressure
far finta	pretend
bell	pretty
prevegnir	prevent
quell inanz	previous
precedent	previous
botin	prey
prezi	price
orgoi	pride
pret	priest
prevet	priest
principal	primary
prima	prime
princepessa	princess
principal	principal
precedent	prior
prioritaa	priority
prexon	prison
reservateza	privacy
privad	private
privilej	privilege
premi	prize
probabilment	probably
problema	problem
procedura	procedure
proceder	proceed
process	process
produr	produce
prodot	product
produzion	production
profession	profession
professional	professional
profil	profile
profit	profit
afond	profound
progress	progress
projet	project
marcad	prominent
prominent	prominent
evident	prominent
promessa	promise
promœver	promote
promozion	promotion
pront	prompt
imediad	prompt
sojet	prone
pronom	pronouns
parnonzia	pronunciation
prœva	proof
corret	proper
corretament	properly
proprietaa	properties
proprietaa	property
proposta	proposal
prospet	prospect
prosperitaa	prosperity
benestant	prosperous
protejer	protect
orgoios	proud
provar	prove
forniss	provide
fornid	provided
provinça	province
fornidura	provision
pubertaa	puberty
publeg	public
tirar	pull
zuca	pumpkin
pontual	punctual
allev	pupil
aquist	purchase
pur	pure
viœla	purple
proposit	purpose
borsin	purse
borseta	purse
perseguir	pursue
ricerca	pursuit
ruzar	push
pontar	push
meter	put
qualificazion	qualification
qualitaa	quality
quantitaa	quantity
quarantena	quarantine
quarella	quarrel
quart	quarter
quechua	Quechua
rejina	queen
queer	queer
domanda	query
interrogativ	query
domanda	question
coa	queue
svelt	quick
a la svelta	quickly
tranquill	quiet
quiet	quiet
piumin	quilt
desmeter	quit
tant	quite
assee	quite
induvinell	quiz
quiz	quiz
citazion	quotation
preventiv	quote
citazion	quotes
conili	rabbit
donell	rabbit
gara	race
foton	rage
piœva	rain
aqua	rain
aument	raise
cressud	raised
cors	ran
corrud	ran
casual	random
raj	range
gama	range
intervall	range
rapid	rapid
svelt	rapid
rapidament	rapidly
a la svelta	rapidly
rar	rare
rarament	rarely
de rar	rarely
sfog	rash
rat	rat
interess	rate
tass	rate
plitost	rather
plutost	rather
proporzion	ratio
razional	rational
crud	raw
portada	reach
rivad	reached
podud	reached
reazion	reaction
lejer	read
lejer	reading
pront	ready
real	real
ver	real
realtaa	reality
realizar	realize
realizad	realized
debon	really
dedree	rear
posterior	rear
raxon	reason
rexon	reason
raxonevol	reasonable
reciamar	recall
scontrin	receipt
recevuda	receipt
recever	receive
recevud	received
recent	recent
recentement	recently
acetazion	reception
riceta	recipe
spericolad	reckless
recognossiment	recognition
recognosser	recognize
conseiar	recommend
recomandad	recommended
racomandad	recommended
record	record
ricuperar	recover
guarijon	recovery
retangol	rectangle
ross	red
riscatar	redeem
redenzion	redemption
redur	reduce
ridondant	redundant
riferir	refer
riferiment	reference
refleter	reflect
refless	reflection
astegnir-s	refrain
frigorifer	refrigerator
frijider	refrigerator
rembors	refund
refudar	refuse
refudad	refused
considerar	regard
a reguard	regarding
indipendentement	regardless
considerazion	regards
respeit	regards
rejon	region
rejistrar	register
rimpiant	regret
regolar	regular
regolarment	regularly
refudar	reject
relazionar	relate
riferir	relate
ligad	related
relazion	relationship
parent	relative
parents	relatives
requiar	relax
relassar	relax
liberatoria	release
relassad	released
rilevant	relevant
afidabel	reliable
soliev	relief
sollevar	relieve
tœver via	relieve
sollevad	relieved
relijon	religion
relijos	religious
rilutant	reluctant
spondar-s	rely
fidar-s	rely
restar	remain
restant	remaining
notevol	remarkable
rimedi	remedy
regordar	remember
far memoria	remind
promemoria	reminder
remot	remote
tirar via	remove
scassar via	remove
render	render
fiitar	rent
reparar	repair
ripeter	repeat
sostituir	replace
resposta	reply
report	report
raport	report
representar	represent
reputazion	reputation
reciesta	request
domanda	request
haver-g besogn	require
domandad	required
salvar	rescue
recerca	research
someiar	resemble
risentiment	resentment
prenotazion	reservation
reservar	reserve
prenotar	reserve
resident	resident
demeter-s	resign
resilienza	resilience
resilient	resilient
resister	resist
resistenza	resistance
soluzion	resolution
resolver	resolve
villaj turisteg	resort
resorse	resources
respet	respect
responder	respond
resposta	response
responsabilitaa	responsibility
responsabel	responsible
rest	rest
requia in pax	rest in peace
restorant	restaurant
justar su	restore
ranjar	restore
riparar	restore
limitar	restrict
resultad	result
resultads	results
curriculum	resume
a'l detali	retail
trategnir	retain
conservar	retain
ritenzion	retention
in pension	retired
pensionad	retired
ritirada	retreat
reportar	retrieve
reciamar	retrieve
restituir	return
rivelar	reveal
rivelad	revealed
vendeta	revenge
entrada	revenue
contrari	reverse
invers	reverse
recension	review
riveder	revise
revision	revision
revoluzion	revolution
ricompensa	reward
ritm	rhythm
costa	rib
ris	rice
sior	rich
ric	rich
desfeçar	rid
tir	ride
ridicol	ridiculous
corret	right
just adess	right now
