аԥышәа	exam
аԥышәара	examine
аҿырԥштәы	example
аԥгара	exceed
ибзиаӡоуп	excellent
ада	except
аҷыдалкаа	exception
амцхәра	excess
иахырҟьоу	excessive
аиҭныԥсахлара	exchange
згәы шьҭыҵуа	excited
абыжкра	excitement
угәалаҟазаара шьҭызхуа	exciting
зеиԥшыҟам	exclusive
аҭамзаара	excuse
саҭамыз	excuse me
анагӡара	execute
анагӡатәы	execution
анагӡаратә	executive
азыҟаҵара	exercise
аҽаршьцылара	exercise
амчыдатәра	exhaust
узырааԥсоу	exhausted
ацәыргақәҵара	exhibit
ацәыргақәҵа	exhibition
аҟазаара	exist
аҟазаара	existence
иҟаҵәҟьоу	existing
адәылҵырҭа	exit
адәылҵра	exit
аиҵыхра	expand
аԥеиԥшзаара	expect
узықәгәыӷуа	expected
узықәгәыӷуаз	expected
ахарџь	expenses
зыхә ҳараку	expensive
аԥышәа	experience
аԥышәа	experiment
аексперт	expert
анҵәара	expired
аилыркаара	explain
аилыркаара	explanation
ахрхәара	exploit
аҭҵаара	explore
аекспорт ахь ашьҭра	export
аҵхра	expose
ихьчам	exposed
аекспозициа	exposure
арбара	express
аҳәара	expression
арҭбаара	extend
еиҵыху	extended
арҭбаара	extension
арҭбаара	extent
аҩныҵҟатҽи	external
иҟам ианыӡаахьоу	extinct
ихарҭәаау	extra
алкаа	extract
аҷыдалкаатә	extraordinary
аекстрим	extreme
иҷыданы	extremely
ала	eye
аблақәа	eyes
аба	fabric
иџьашьахәу	fabulous
аҿы	face
аинҟьара	face
арманшәалара	facilitate
аманшәалара	facilities
ахархәага	facility
аҵабырг	fact
афактор	factor
азауад	factory
афактқәа	facts
аҩара	fade
аҵарбгара	fail
иуқәманшәалахаз	failed
аҭабгара	failure
аҭабгарҭа	failure
алаԥсра	faint
зыгәра угаша	fair
даара	fairly
алакәтә	fairy
ицқьоу	faith
ииашоу	faith
агәакьа	faithful
аԥаршеи	fake
акаҳара	fall
амц	FALSE
ахьӡ	fame
изышьцылоу	familiar
аҭаацәа	family
амлакра	famine
еицырдыруа	famous
аҿынҵәааҩы	fan
афен	fan
агәаԥхара	fancy
афантастикатә	fantastic
ихараны	far
аиԥырҵра	farewell
аферма	farm
арахәааӡаҩы	farmer
иблахкыгоу	fascinating
амода	fashion
ирласу	fast
ашәпа	fat
аџьалтә	fatal
алахьынҵа	fate
аб	father
ааԥсара	fatigue
ахара	fault
бзиа избо	favorite
амаҵзура	favour
бзиа избо	favourite
ашәара	fear
ачаражәра	feast
ахӡы	feather
аҷыдара	feature
аҷыдарақәа	features
жәабранмза	february
акрысфацәеит	fed up
ахәԥса ахшәаара	fee
ахә	fee
акраҿаҵара	feed
аимадара	feedback
анырра	feel
ацәанырра	feel
ацәанырра аиура	feeling
ашьаргәыҵа	feet
икаҳаит	fell
арԥыс	fellow
иснырит	felt
аԥҳәыс	female
аанда	fence
иԥсылоу	fertile
афестиваль	festival
аагара	fetch
арыхьҭашьра	fever
маҷк	few
имаҷны	fewer
аԥҳәысҳәаҩ	fiance
амц	fiction
адәы	field
агәеибакратә	fierce
жәохә	fifteen
ԥшьынҩажәижәаба	fifty
ақәԥара	fight
еиқәԥоу	fighting
аԥхьаӡац	figure
афигура	figure
аилкаара	figure out
аԥхьаӡара	figure out
афаил	file
ахарҭәаара	fill
ихарҭәаау	filled
афильм	film
игәырхынҳәыгоу	filthy
аҵыхәтәан	finally
афинансқәа	finance
афинанстә	financial
аԥшаара	find
аилкаара анарԥшра	find out
ибзиаӡоуп	fine
анацәкьара	finger
ахыркәшара	finish
изылгаз	finished
амца	fire
иӷәӷәоу	firm
афирма	firm
актәи	first
ахьӡ	first name
аԥсыӡ	fish
анаалара	fit
хәба	five
арӷәӷәара	fix
азгәаҭара	fixed
абираҟ	flag
ацәырҵра	flash
ауада	flat
иагу	flaw
ахымкых	flawless
аҩра	flee
акәац	flesh
сԥыруан	flew
ахарҟәалара	flex
унапаҿы иааиуа	flexible
аԥырра	flight
хыхьҟа аршәра	flip
афлирт	flirt
афлирт	flirting
аӡсара	float
афатә	flood
азхаз	floor
аихагыла	floor
ашыла	flour
ачашыла	flour
аҭәҳәара	flow
ашәҭ	flower
аимҳәа	flu
ирласу	fluent
ирласны	fluently
ихәымсысу	fluffy
аӡшьар	fluid
аԥырра	fly
ацентр	focus
анаҟәа	fog
анаҟәа ахылара	foggy
аиқәҵара	fold
азааигәара	folks
ашьҭанеира	follow
ашьҭанеира	follow up
анаҩсан	following
афатә	food
агаӡа	fool
игаӡоу	foolish
ашьапсыргәыҵа	foot
афутбол	football
азы	for
Ҿырԥштәыс иаагоуп	For example
ҿырԥштәыс	for instance
уара узы	for you
ақәиҭымтәра	forbidden
амч	force
арбара	forecast
алахь	forehead
атәым	foreign
абна	forest
наӡаӡа	forever
ахашҭра	forget
аинаалара	forgive
исхашҭит	forgot
ачқьыԥ	fork
аформа	form
ашьақәыргылара	form
иформалтәу	formal
уаанӡатәи	former
мышрақә	fortunately
аманшәалара	fortune
ԥшьынҩажҽа	forty
ԥшьынҩажҽи ҩба	forty-two
аԥхьаҟа	forward
арҽхәара	foster
еисит	fought
исыԥшааит	found
ашьаҭа	foundation
ԥшьба	four
жәыԥшь	fourteen
абгахәыҿы	fox
аԥсыҽ	fragile
адаԥа	frame
адаԥа	framework
амцҳәара	fraud
африк	freak
хәыда-ԥсада	free
ахақәиҭра	freedom
аҵаара	freeze
алассы-лассра	frequency
илассу	frequent
лассы-лассы	frequently
ацқьа	fresh
ахәаша	friday
архьшәашәага	fridge
аҩыза	friend
аибаҭахрала	friendly
аҩызцәа	friends
аиҩызара	friendship
ишәо	frightened
аршәара	frightening
адаӷь	frog
уахьынтә	from
аԥхьа	front
иҵаау	frozen
ашәыр	fruit
агәы архьра	frustrated
абылтәы	fuel
Фулфҩлд	Fulfulde
иҭәу	full
алахҿыхра	fun
афункциа	function
аус аура	function
ихадароу	fundamental
аԥсыжра	funeral
иччархәу	funny
ахәы	fur
агәеибакратә	furious
аҩнымаҭәа	furniture
ихароу	further
насгьы	furthermore
иҟалаша	future
аиура	gain
ахәмарра	game
абжьажь	gap
агараж	garage
агәамсам	garbage
абаҳча	garden
аџыш	garlic
агәашә	gate
аизакра	gather
аҽеизгара	gathering
ашәара	gauge
исҭеит	gave
амеханизм	gear
ажәла	gender
еицырзеиԥшу	general
инеидкыланы	generally
арҿиара	generate
абшьҭра	generation
агәыҭбаа	generous
агении	genius
ажанр	genre
аамсҭашәа	gentle
аҵабырг	genuine
анапырхахара	gesture
анеира	get
аиура	get
аҽеилаҳәара	get dressed
агылара	get up
агәабзиара шәоуааит	get well soon
аҟалара	getting
аԥсыгага	ghost
аԥсыгага	ghosting
адуӡӡа	giant
аҳамҭа	gift
аимбир	ginger
аӡӷаб	girl
аӡәы иӡӷаб	girlfriend
аҭара	give
аҽаҭара	give up
иҭоу	given
аигәырӷьара	glad
анахәаԥшра	glance
анаҿаԥшра	glance
асаркьа	glass
ацәца	glass
абласаркьа	glasses
алацәҟәра	glimpse
аглобалтә	global
илахьеиқәҵагоу	gloomy
анапхаҵақәа	gloves
алашара	glow
алашара	glow up
аклеи	glue
ацара	go
ԥхьаҟа ацара	go ahead
наҟ ацара	go away
аиарҭахь ацара	go to bed
ахықәкы	goal
ахықәкқәа	goals
аџьма	goat
ҳазшаз	god
анцәа дшәхылаԥшааит	god bless you
ацара	goes
акы аҟаҵара агәҭакра	going to
ахьы	gold
дцеит	gone
сгәы иҭоуп	gonna
ацара	goo
ибзиоуп	good
мшыбзиа	good afternoon
абзиараз	good bye
амш бзиа	good day
хәлыбзиа	good evening
аус бзиоуп	good job
аԥшӡа	good looking
абзиара уақәшәааит	good luck
шьшьыбзиа	good morning
шьыжьыбзиа сылашара	good morning my love
шәҵх аабзиахааит	good night
абзиараз	goodbye
шәҵх аабзиахааит	goodnight
атоуарқәа	goods
Google	Google
Google Аиҭагара	Google Translate
аҟыз	goose
иџьоушьаша	gorgeous
уҳәан-сҳәан	gossip
иҳауз	got
еилыскааит	got it
аиҳабыра	government
амҵасра	grab
ахәшьара	grade
ахәшьара аҭара	grade
хәыҷы-хәыҷла	gradually
аушьҭымҭа	graduate
арыц	grain
агрант	grant
азинс ишәыҭо	granted
ажь	grapes
аилкаа аҟаҵара	grasp
ашьац	grass
иуџьызшьо	grateful
аџьшьара	gratitude
анышәынҭра	grave
ахәаԥштәыла	gray
идуӡӡоуп	great
аԥсыцәгьа	greed
аԥсыцәгьа	greedy
аиаҵәа	green
аԥсшәаҳәара	greet
аԥсшәаҳәара	greeting
аԥсшәаҳәара	greetings
ахәаԥштәы	grey
асетка	grid
агәырҩа	grief
алагара	grind
амҵасра	grip
абакалеа	grocery
аԥҳәысҳәаҩ	groom
азеиԥш	gross
адгьыл	ground
агәыԥ	group
азҳара	grow
азҳара	growth
игәаау	grumpy
Гуарани	Guarani
агарантиа	guarantee
агарантиа аҭара	guarantee
ахьчара	guard
иаҳҳәап	guess
асас	guest
анапхгара	guidance
анаԥхгара	guide
аекскурсиамҩаԥгаҩ	guide
ахара зхароу	guilty
арԥыс	guy
арԥарцәа	guys
агимнастикатә зал	gym
ашьцылара	habit
анызаарҭа	habitat
исыман	had
ақырцх	hail
ахцәы	hair
абжа	half
аҩналарҭа	hall
анапы	hand
аркра	handle
иԥшӡоу	handsome
акнаҳара	hang
аамҭа ибзианы амҩаԥгара	hang out
ажәҩан	happen
иҟалаз	happened
анасыԥ	happiness
насыԥ змоу	happy
амш иира шәыдысныҳәалоит	happy birthday
умш иира удысныҳәалоит	happy birthday to you
ашықәс ҿыц шәадныҳәалаз	happy new year
икьакьоу	hard
цәгьала	hardly
зынӡаск	hardly ever
аԥырхага	harm
аԥырхага аҟаҵара	harm
ацәгьа	harmful
абжьеиқәшәара	harmony
аџьбара	harsh
аҽаҩра	harvest
амазаара	has
ацәымӷзаара	hate
а́мазаара	have
шәмш аабзиахааит	have a good day
шәмш аабзиахааит	have a nice day
шьыжьхьафара	have breakfast
аччара-ахәмарра	have fun
акрыуфахьома	have you eaten
амазара	having
ашәарҭа	hazard
ашәарҭара	hazard
анаҟәа	haze
иара	he
иара имоуп	he has
иара дыҟоуп	he is
ахы	head
ахыхь	headache
ахәшәтәра	heal
абзиахара	healing
агәабзиара	health
згәы бзиоу	healthy
аҳара	hear
исаҳаит	heard
агәы	heart
агәы	heat
ажәҩан	heaven
ахьанҭа	heavy
иҭынчым	hectic
аҳаракыра	height
ахҭылҵ	heir
ақәлара	heist
акра	held
амҩаԥгара	held
џьаҳаным	hell
Бзиара умаз	Hello
мшыбзиа сылашара	hello dear
ушԥаҟоу	hello how are you
ушԥаҟо	hello how are you doing
алакҭаҩ	helmet
ацхыраара	help
ацхыраара иазхиоу	helpful
убри азын	hence
лара лтәы	her
исаҳаит	herd
абра	here
амалҭынха	heritage
аҵысра	hesitate
Еи	Hey
Бзиара умаз	Hi
мшыбзиа шәшԥаҟоу	hi how are you
Мшыбзиа	Hi there
иҵәаху	hidden
аҵәахра	hide
аиерархиа	hierarchy
иҳараку	high
аҵышьра	highlight
аныҟәара	hike
шьапыла аныҟәара	hiking
алахҿых	hilarious
ахәы	hill
иара изы	him
ақәырԥшара	hint
авара	hip
аварақәа	hips
адкылара	hire
аусурахь адкылара	hiring
иара итәы	his
ахҭыс	history
асра	hit
Ҳмм	Hmm
ахобби	hobby
акра	hold
аангылара	hold on
акылҵәара	hole
аԥсшьара амш	holiday
акгьы зҭам	hollow
аҩны	home
аҩныҟатәи адҵа	homework
ииашоу	honest
ииашацәҟьаны	honestly
Сыхазына	Honey
апату аҳаҭыр	honor
акапиушон	hood
аҿаршә	hook
аԥара	hop
агәаанагара	hope
ақәгәыӷырала	hopefully
узықәгәыӷратә иҟам	hopeless
аиаалатә	horizontal
атәыҩа	horn
ҳаӷеимшхаратәи	horrible
акаамеҭ	horror
аҽы	horse
ахәышәтәырҭа	hospital
асасдкылара	hospitality
анаԥхгаҩы	host
асасцәа рырԥылара	host
аиӷаратә	hostile
ишоуроу	hot
ашоура	hot
аотель	hotel
асааҭ	hour
асааҭқәа	hours
аҩны	house
анхара	household
ишԥа	how
уара угәаанагара	how about you
шәшԥаҟоу	how are you
шәгәалаҟазаара шԥаҟоу	how are you doing
угәалаҟазаара шԥаҟоу иахьа	how are you doing today
ушԥаҟо иахьа	how are you today
ушԥаҟоу	how do you do
ишԥа	how is
заҟа	how many
изыԥсоузеи	how much
заҟа ирласны	how often
заҟа ухыҵуеи	how old are you
умш шԥацеи	how was your day
шәҵх шԥацеи	how was your night
даҽакала	however
ахаб	hub
схаҵа	hubby
агәыдыҳәҳәалара	hug
идуӡӡоу	huge
ауаҩы	human
ахӡырымгаҩ	humble
аԥсаа	humid
ацәаакыра	humidity
шәкы	hundred
амлакра	hungry
ашәарыцара	hunt
аԥшацәгьа	hurricane
аццакра	hurry
ирццак	hurry up
ахьаа азнаагара	hurt
аԥшәма	husband
ашаҟь-шаҟьара	hustle
аҩныжә	hut
агигиена	hygiene
Сара	I
Сара сыҟоуп	I am
Сара сыбзиоуп	I am fine
Сара исылшоит	I can
Сара исзыҟаҵом	I can't
Сара иҟасҵоит	I do
Сара исыздырӡом	I do not know
Сара исзеилкаауам	I do not understand
Сара мап	I don't
Сара исыздырӡом	I don't know
Сара исзеилкаауам	I don't understand
Ишәҳәаз сзеилмыргеит	I don't understand what you mean
Сара исзеилкаауам	I don't understand you
Сара исыздырӡом	I don’t know
Сара исзеилкаауам	I don’t understand
сгәы иаанагоит	i guess
Сара исыман	I had
Сара исымоуп	I have
Сара сыҟан	I have been
Ус ауп ҳәа сыҟоуп	I hope so
Сара исдыруеит	I know
Сара бзиа избоит	I like
Сара узгәаԥхоит	I like you
Сара уара бзиа узбоит	I love
Сашьеиҳаб бзиа дзбоит	I love my big brother
Саҳәшьеиҳаб бзиа дзбоит	I love my big sister
Саб бзиа дзбоит	I love my father
Сашьа бзиа дзбоит	I love my little brother
Саҳәшьа бзиа дзбоит	I love my little sister
Сара сан бзиа дзбоит	I love my mother
Сара уара бзиа бзбоит	I love you
Сара уара даара бзиа узбоит	I love you so much
Саргьа бзиа узбоит	I love you too
Исҳәарц исҭаху	I mean
Угәхьаазгоит	I miss you
Даара угәхьаазгоит	I miss you so much
Сара избоит	I see
Сара сгәы иаанагоит	I think
Сара еилыскаауеит	I understand
Сара исҭахуп	I want
Узбар сҭахуп	I want to see you
Сара усҭахуп	I want you
Сара сыҟан	I was
Сара сҟалоит	I will
Сара сыҟоуп	I'm
Сыбзиоуп	I'm fine
Сыбзиоуп	I'm good
Ара сыҟоуп	I'm here
Саҭамыз	I'm sorry
аҵаа	ice
аршәы	ice cream
аидеиа	idea
аидеал	ideal
аидеалтә	ideal
еиԥшу	identical
аидентификациа азура	identify
аиԥшра	identity
аилымга	idiot
азаҵә	idle
ҟалозар	if
атәамбара	ignore
ачымазара	ill
азакәан иақәымшәо	illegal
ачымазара	illness
Иакано	Ilocano
асахьа	image
аимидж	image
ахахьы аагара	imagine
агәҭатәи	immediate
иаразнак	immediately
идуӡӡоу	immense
агәылаҵара	impact
агәылаҵа	impact
ачҳара згу	impatient
анагӡара	implement
аимпорт ахгара	import
акрызҵазкуа	important
ишуҭахым аҭара	impose
изыҟамло	impossible
ахаҿы ааныжьра	impress
агәазнеира	impression
ухы-угәаҿы иаанхо	impressive
аиӷьтәра	improve
аиӷьтәра	improvement
аҩныҵҟа	in
уи инацҵаны	in addition
Фактла	In fact
аԥхьа	in front of
уи азы	in order to
еиқәымшәо	inappropriate
гәарԥхаратә	incentive
ахҭыс	incident
аҵанакра	include
иаҵанакуа	including
ахашәала	income
аманшәаламра	inconvenience
ацҵара	increase
аизырҳара	increased
зеиԥш ыҟам	incredible
ииашаҵәҟьаны	indeed
ихьыԥшым	independent
Индиа	India
азгәаҭара	indicate
аҭыԥантәи	indigenous
индивидуалтәу	individual
аиндустриа	industry
хырԥашьа змам	inevitable
ҿыц ииз	infant
аинфекциа	infection
аҵыхәаԥҵәарадара	infinity
ашәра	inflammation
аинфлиациа	inflation
анырра	influence
аинформациаҭара	inform
аинформациа	information
аингредиентқәа	ingredients
аҭынхара	inheritance
раԥхьаӡатәи	initial
аинициатива	initiative
аинициатива аазырԥшуа	initiative
ааха зауз	injured
ахәра	injury
ак зхарам	innocent
ааԥхьара	innovation
ажәанҵа	inquiry
аилага	insane
амаҵақәа	insect
узқәымгәыӷуа	insecure
алаҵара	insert
аҩныҵҟа	inside
аҳара	insight
атәы аргара	insist
азмыцәара	insomnia
агәышьҭыҵра	inspiration
агәеизырҳара	inspire
аргылара	install
аҿырԥштәа	instance
есымшааира	instant
аҭыԥан	instead
уи аҭыԥан	instead of
аинструкциақәа	instructions
аинструмент	instrument
ацәахыхра	insult
аԥгаԥсаҟаҵара	insurance
икьысым	intact
ахә ҳаракы змо	integrity
ииашоу	integrity
ахәыцратә	intellectual
аҟәышра	intelligence
аҟәыш	intelligent
аҽазкра	intend
идырны иҟаҵоу	intended
еибарххоу	intense
агәҭакы	intention
аицҟаҵара	interact
аицҟаҵара	interaction
аинтерес	interest
аинтерес аарԥшра	interest
аинтерес аарԥшра	interested
аинтерес змоу	interesting
аҿаԥалара	interfere
агәҭатәи	intermediate
аҩныҵҟатәи	internal
жәларбжьаратәи	international
аинтернатура	internship
аилыркаара	interpret
аиҭагаҩ	interpreter
аԥыхра	interrupt
аинтервиу	interview
аинтимтә	intimate
аҩныҵҟа	into
алагалара	introduce
алагалара	introduction
аинтроверт	introvert
ацәанырра	intuition
ииашам	invalid
арҿиара	invent
аинвентарь	inventory
алаҵара	invest
аҭҵаара	investigate
ааԥхьара	invitation
ааԥхьара	invite
агәылаҵара	invoice
аҽалагалара	involve
иалагалоу	involved
аиха	iron
ауанҭара	iron
ауанҭа	iron
адгьылбжьаха	island
аҽацәахьчара	isolated
азҵаара	issue
ауадаҩрақәа	issues
иара	it
иара ыҟоуп	it is
иара иҟан	it was
иара ыҟоуп	it's
акагьы аурым	it's ok
Акагьы ауры	It's okay
аҭаҵа	item
агәылаҵа	items
иаратәы	its
Сара сыҟоуп	I’m
ажакет	jacket
абахҭа	jail
Ажьырныҳәа	January
абанка	jar
ацламкәагә	jaw
иҳалалу	jealous
агаӡа	jerk
ахьымаҭәа	jewelry
аусура	job
ирласны аныҟәара	jogging
ацлара	join
аиԥшьра	joint
асамарҟәыл	joke
ажурналист	journalist
аныҟәара	journey
агәырӷьара	joy
аӡбаҩ	judge
ашәырӡ	juice
ԥхынгәы	july
аԥара	jump
рашәарамза	june
ажә-мыжә	junk
абыржәыҵәҟьа	just
игәашәҭ	just do it
аиаша	justice
ариашара	justify
Калаалисут	Kalaallisut
иаланахалаз	keen
ахьчара	keep
ус шәнеила	keep it up
искыз	kept
ачаиршыга	kettle
ацаԥха	key
асра	kick
ахәыҷы	kid
алафҳәара	kidding
аҷаҷа	kidney
ахәыҷқәа	kids
ашьра	kill
ақьиа	kind
еиԥш	kinda
ҳаҭыр ақәҵо	kindly
аразра	kindness
аҳ	king
агәыдкылара	kiss
ахәыҟаҵарҭа	kitchen
аҳауа иалоу амаҭ	kite
ацыгәхәыҷы	kitten
ашьамхы	knee
исдырит	knew
аҳәызба	knife
арыцар	knight
адырра	know
адырра	knowledge
еицырдыру	known
Канкани	Konkani
Крио	Krio
ақәҷаб	label
аус	labor
аусура	labor
аџьаа	labour
иамам	lack
амардуан	ladder
хаҵа имцац аӡӷаб	lady
иааныжьу	laid
аӡиа	lake
асыс	lamb
ацыркь	lame
алампа	lamp
адгьыл	land
артәара	land
апеизаж	landscape
абызшәа	language
ашьамхы	lap
адуӡӡа	large
ииасхьоу	last
аҵыхәтантәи аха акрызҵазкуа	last but not least
ажәла	last name
ахьшәа	late
аабыкьа	lately
насшәа	later
аҵыхәтәантәи	latest
аҵыхәтәантәи	latter
аччара	laugh
аччара	laughing
аԥышәарччара	laughter
адәықәҵара	launch
аӡәӡәарҭа	laundry
азакәан	law
адәҳәыԥш	lawn
адукат	lawyer
аиурист	lawyer
ақәҵара	lay
ашьҭалара	lay
аҽыҭ	layer
амакет	layout
аашьаҩ	lazy
анаԥгара	lead
анапхгаҩы	leader
абӷьыц	leaf
ацәцара	leak
алаҟәра	lean
аԥара	leap
аҵара	learn
аҭҵаара	learning
аҵара	learning
арентра агара	lease
ашьҭахьтәи	least
асахҭан	leather
ааныжьра	leave
абыӷьқәа	leaves
напхгара азысуан	led
иаанижьит	left
ашьапы	leg
аҭынха	legacy
азакәан инақәыршәаны	legal
алегенда	legend
еицырдыруа	legend
азакәан иақәныҟәо	legit
аԥсшьара	leisure
уаарас аҭара	lend
аура	length
еиҵоу	less
аурок	lesson
ақәиҭтәра	let
ашәҟәы	letter
алатук	lettuce
асалаҭ	lettuce
аҩаӡара	level
арычагқәа рсистема	leverage
ахархәара	leverage
ауал	liability
аԥхықәра	liability
абиблиотека	library
абызра	lick
ашьҭалара	lie
амцҳәара	lie
амц	lies
амцҳәара	lies
аԥсҭазаара	life
ашьҭыхра	lift
алифт	lift
алашара	light
илашароу	lightning
агәаԥхара	like
иҟалар ҟалоит	likely
иара убас	likewise
ацәаҳәа	line
Лингала	Lingala
азхьарԥш	link
алым	lion
аӡшьар	liquid
ахьӡынҵа	list
ахҩылаа	list
аӡырҩра	listen
аӡырҩра	listening
нбанла	literally
алитертура	literature
агәамсам	litter
агәамсам акажьра	litter
ахәыҷы	little
анхара	live
агәаҵәа	liver
анхара	lives
зыԥсы ҭоу	living
анхарҭатә уада	living room
аинцәыш	lizard
аартра	load
ачахы	loaf
аԥсахтә	loan
аҭыԥантәи	local
иахьыҟоу аҭыԥ	location
аркра	lock
алокдаун	lockdown
аркра	lockdown
ақды	log
иччарху	lol
азаҵә	lonely
ау	long
шәсымбеижьҭеи крааҵуеит	long time no see
ахәаԥшра	look
аиқәҳәала	loop
ацәыӡра	loose
аԥшәма	lord
ацәыӡра	lose
ацәыӡра	loss
ацәыӡ	loss
исцәыӡит	lost
ирацәаны	lot
абжьы ҭыган	loud
амшгара	lounge
абзиабара	love
бзиа узбоит	love you
аԥшӡа	lovely
илаҟәу	low
еиҳа илаҟәу	lower
узықәгәыӷша	loyal
аҵабыргра	loyalty
аманшәалара	luck
насыԥ змоу	lucky
Луганда	Luganda
аидара	luggage
агәал	lump
шьыбжьхьа	lunch
арыԥҳақәа	lungs
амал	luxury
ашьҭалара	lying
амашьына	machine
ахага	mad
амадам	madam
иҟасҵеит	made
ажурнал	magazine
иблахкыгоу	magnificent
ауадаеилыргаҩы	maid
ихадоу	main
ацхраара	maintain
аҵакы	maintenance
амаҵзура	maintenance
Маисили	Maithili
еиҳа	major
еиҳараӡак	majority
аҟаҵара	make
амеикап	make up
аиҿкаара	make up
ахаҵа	male
ахәаахәҭырҭа	mall
ахаҵа	man
анапхгараҭара	manage
анапхгараҭара	management
анапхгара	management
аменеџьер	manager
амчмырхаратә	mandatory
аманифест	manifest
анырра аҭара	manipulate
анырра	manipulate
аманера	manner
анапхгара	manual
ирацәаны	many
абзиара шәахь игьыжьааит	many many happy returns of the day
аҭаалымҟаҵара	march
анашьҭра	margin
аџьармыкьа	market
ачара	marriage
хаҵа дрымоуп	married
асабрада	mask
амасса	mass
имассивтәу	massive
аԥшәма	master
аиқәыршәара	match
аҩыза	mate
иматериалтәу	material
аматериал	material
аматематика	math
аус	matter
азҵаара	matter
ашәра	maturity
иҟалар ҟалоит	may
лаҵарамза	may
иҟалар ҟалоит	maybe
сара	me
саргьы	me too
афатә	meal
иаанагоит	mean
аҵакы	meaning
иаанагоит	means
иаанагон	meant
уи аамҭазы	meanwhile
ашәара	measure
ашәага-зага	measures
акәац	meat
амедицинатә	medical
амедицина	medicine
амедитациа	meditation
агәҭатәи	medium
аиқәшәара	meet
аиԥылара	meeting
Меитеилон	Meiteilon
аԥсасира	melt
агәаларшәарақәа	memories
агәынкылара	memory
ахшыҩтә	mental
агәаларшәара	mention
аӡбахә аҳәара	mentioned
анапхгаҩы	mentor
ауаҷар	merchant
агәыҳалалра	mercy
баша	merely
ашықәс ҿыц шәадныҳәалаз	merry christmas
агәам	mess
ацҳамҭа	message
еилыргам	messy
аметал	metal
аметод	method
аҳәынаԥқәа	mice
агәҭа	middle
агәҭатәи	middle
ҵхабжьон	midnight
иҟаҵатәыз	might
атаата	mild
аҵәыш	milestone
аибашьратә	military
ахш	milk
амиллион	million
ахшыҩ	mind
исҳәарц исҭаху	mind
ахәыцра	mindset
сара стәы	mine
аилаԥсара	mingle
аилаҭәа	mingle
аилаҭәара	mingle
ихәыҷу	minor
аминута	minute
аминуҭқәа	minutes
анашана	miracle
асаркьа	mirror
еиуеиԥшым	miscellaneous
аҳәатәхамҵа	mischievous
анасыԥда	miserable
агәаҟра	misery
азгәамҭара	miss
агәхьаагара	miss
угәхьаазгоит	miss you
иагу	missing
адҵа	mission
анаҟәа	mist
агха	mistake
Мизо	Mizo
амобилтә ҭел	mobile
ахыччара	mock
амодель	model
арҟәымшәышәра	moderate
ҳаамҭазтәи	modern
аԥхашьа	modest
аԥсаа	moist
ацәаакыра	moisture
аԥақәа	mold
ашьана	mole
ан	mom
абӷьааҳәа	moment
ашәахьа	monday
аԥара	money
ацклаԥшра	monitor
амонитор	monitor
амаамын	monkey
амза	month
агәалаҟазаара	mood
ақьынцыц	moody
амза	moon
ацәаҩашәатә	moral
еиҳа	more
уи аамышьҭахьгьы	moreover
ашьыжь	morning
аипотека	mortgage
еиҳараӡак	most
еиҳараӡак	mostly
ан	mother
аиҭаҵра	motion
амотивациа	motivation
ашьха	mountain
аҳәынаԥ	mouse
аҿы	mouth
аиҭаҵра	move
аҵысра	movement
акино	movie
миссис	mrs
ирацәаны	much
аҟьашь	mud
ацәца	mug
ажьышәа	muscle
амузеи	museum
акәыкәбаа	mushroom
амузыка	music
аҟаҵарахәҭазаара	must
абжьыда	mute
еицырзеиԥшу	mutual
сара стәы	my
Сылашара	My dear
сҩыза	my friend
Сыӷба амаҭԥсыӡла иҭәуп	My hovercraft is full of eels
сыхазына	my love
сара исыхьӡуп	my name is
изхаҭабузеи	my pleasure
сара схаҭа	myself
еилкаам	mysterious
амаӡа	mystery
амиф	myth
анацәхыԥ	nail
ҩба злаӡам	naive
ахьӡ	name
ажәабжьҳәара	narrative
ажәабжь	narrative
аҭшәа	narrow
угәы зырхынҳәуа	nasty
амилаҭтә	national
амилаҭ	nationality
агәакьа	native
ахатәы	native
иԥсабаратәу	natural
аԥсабара	nature
агәырхынҳәра	nausea
агәырхынҳәыга	nausea
ааигәа	near
ааигәа	nearby
ааигәа	nearly
агәахәара узҭо	neat
иаҭаху	necessary
ахәда	neck
ахәдахаҵа	necklace
иаҭахуп	need
анегативтә	negative
атәамбара	neglect
аиҿцәажәара	negotiate
агәыла	neighbor
агәылара	neighborhood
аӡәымзар	neither
аиаҳәшьаԥа	nephew
аҟәыш	nerd
згәы хыҭхыҭуа	nervous
аҵысҭра	nest
аимадаратә ҳа	net
аҳа	network
инеитралтәу	neutral
ахаангьы	never
еснагь ԥхьаҟа	never give up
ахахьы амгара	never mind
ахахьы амгара	nevermind
уи адагьы	nevertheless
аҿыц	new
ахҭысқәа	news
анаҩсантәи	next
ааигәа	next to
ибзиоуп	nice
иԥшӡоуп	nice
ҳаибадырра сеигәырӷьеит	nice to meet you
аиашьеиаԥҳа	niece
аҵх	night
уахынла	night
аԥхыӡ бааԥсы	nightmare
ажәбатәи	nine
зежә	nineteen
ԥшьынҩажәижәаба	ninety
Мамоу	No
ауадаҩра ыҟам	no problem
уи зыҟалом	no way
аӡәгьы	nobody
ашьҭыбжь	noise
зыбжьы дуу	noisy
аӡәгьы	none
шьыбжьон	noon
мап	nope
инормоу	normal
